cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.005688045977011502,-0.014735369674185428,0.005051560232220614,0.0010546913793103574,-0.0055574766697994715,0.0024255202285921665,-0.017800000000000038,0.029100000000000015,-0.006900000000000017,-0.000877609277430861,-0.00015175438596490287,-0.001389949201741656,8.992194532597697e-05,0.0003009023930279908,0.003829160781241986,-0.0005887409087198814,0.0015375769734205375,0.0020157207270719117,-0.011874198913574219,0.03513979911804205,0.045738458633422796,0.0006086668805497485,0.0026113048480604154,0.0038727637791278954,03-21-04-08,XAI,attention_opposite,23
-0.0015990064289889139,-0.03774708646616548,0.0080182510885341,-0.0028020530742255967,-0.03598758069862154,-0.0017493675870827313,-0.02849999999999997,-0.06040000000000001,-0.018899999999999972,-0.0015019056261342985,-0.006393859649122813,-0.003230805515239476,-0.0024481108231842186,-0.02230309114329293,-0.014630490651756992,-0.0011293844412998341,-0.0146555036849626,-0.005014337320599808,-0.004575490951538086,-0.05828279256820684,-0.042620182037353516,-0.004240818210148985,-0.004134230710155229,-0.001824478268034009,03-21-04-08,XAI,attention_opposite,24
0.002358860525342177,0.005972626728110608,nan,0.0047476817462079116,0.0036854875299539153,nan,0.00489999999999996,-0.016100000000000003,nan,0.002164384615384613,0.0037199078341013823,nan,0.015551851331292513,-0.004227265731264168,nan,0.004917934828361455,-0.001133569099837274,nan,0.027898192405700684,0.01356446743011469,nan,0.0025467036030470264,-0.0030858765474267545,nan,03-21-04-08,XAI,attention_opposite,25
-0.004309137931034518,0.01426201754385964,-0.003202256751757282,0.0019604338678160943,0.01768404423684211,-0.001687685708472067,0.05600000000000005,0.03190000000000004,0.0023000000000000242,0.0017166517989889996,0.0002444736842105305,-0.0012055493895671496,-0.0037888167554448182,0.008522623752881014,-0.003681196398840819,-0.0011983696386353715,0.007580999534027813,-0.0008651449860433875,0.02124869823455805,0.07550686597824097,0.009380459785461426,-0.0020749467781460036,0.0008003893978240223,-9.230922878649545e-05,03-21-04-08,XAI,attention_opposite,26
0.001805000000000001,0.003787937853107326,-0.012888316400580552,-0.002389480499999999,0.002345957957627126,-0.0026656790275761955,-0.04139999999999999,-0.0027000000000000357,0.005500000000000005,-0.0014067796610169533,-6.412429378530038e-06,0.002673875181422352,1.6500552495191112e-06,-0.000726867265641501,0.006413485721214612,-0.00027078026103623254,-0.0013478676505487147,0.0020601363902243083,-0.01824474334716797,-0.03217548131942749,-0.006288886070251409,0.00043386214617956165,-0.0018148436321545544,-0.0005226092783434076,03-21-04-08,XAI,attention_opposite,27
-0.004023389830508484,0.0028033898305084848,0.010538176638176633,0.0023027168192090303,-0.00103823762711866,0.0013126590170940144,0.018199999999999994,0.0034000000000000696,-0.006900000000000017,0.000367562828755115,0.0009101694915254269,-0.0030431623931623936,0.0007954175423536269,0.005242196148482425,-0.011202064817744772,0.002176632679942378,0.002917850664555466,-0.0037156990622986517,0.0034391880035400946,0.0027332305908203125,-0.016161680221557617,0.0004949478235494222,-0.0011791427761821405,0.0012512322345435457,03-21-04-08,XAI,attention_opposite,28
0.0009815716486903103,-0.023767380315194764,0.0009203703703703769,-0.0014940709707241956,-0.019436519830508453,0.0007971198148148256,-0.0040000000000000036,-0.006199999999999983,0.006300000000000028,0.00036379310344827887,0.002009663990484682,0.00038333333333333275,-0.0021509270249035206,-0.0103861970888324,0.001513509911967914,-0.0016006911820422853,-0.005633678392702679,0.0007835938860971114,-0.005077242851257324,0.001904070377349798,0.01509106159210205,0.0016622549234526704,0.0009212992684386676,-0.0031848174554330345,03-21-04-08,XAI,attention_opposite,29
0.010472222222222244,0.001947241910631753,0.014916052631578969,0.004758255000000003,-0.001151837842835124,0.012256029166666654,0.010800000000000032,-0.015199999999999991,-0.009300000000000086,-0.0012867924528301954,-0.001311556240369799,-0.003850087719298248,0.006700162982775121,-0.0002542722131483044,0.005893151185132173,0.0033939375860269558,-0.0014141229440358116,0.0024961299300323286,-0.007404208183288574,-0.0015714168548583984,0.01602464914321905,0.001299486970001807,-0.0021311558909335553,0.0002595453866218317,03-21-04-08,XAI,attention_opposite,30
-0.003871720025109854,0.016102701149425247,-0.010094339622641502,0.005555302809165094,0.01683321428160922,-0.0018695683018867953,0.0373,0.06920000000000004,0.0005000000000000004,0.004950130123617433,0.006816724137931045,0.0024716981132075454,-0.0011949313037759313,0.01392067528661639,0.00785380601004329,0.0010272053109790028,0.010707246778180926,0.0025827806653905896,0.027701377868652344,0.07241970300674438,0.0031718015670776367,0.001883044117539364,0.005434320169104924,0.0017789238888137777,03-21-04-08,XAI,attention_opposite,31
0.013644629629629645,-0.02906493278784339,0.011021008708272828,0.0006347453518518592,-0.028382439210987737,-0.003159927550798261,-0.006800000000000028,-0.10360000000000003,-0.04570000000000002,-0.004211000959385994,-0.00851358854471071,-0.00477656023222061,0.0058715141589615605,-0.02449887897356612,-0.01458426325182205,0.0015958108351763478,-0.016548852486385796,-0.004948769709233011,-0.02249741554260254,-0.10869938135147095,-0.011300325393676813,-0.0028353479168451434,-0.00806709532889966,-0.003233030211337251,03-21-04-08,XAI,attention_opposite,32
-0.014639011299435067,0.015397231638418107,-0.005669230769230732,-0.008176365957627121,0.012519954429378533,0.006287518076923071,-0.035499999999999976,0.03270000000000006,0.06270000000000003,-0.0016925774400935074,0.002543531073446334,0.0049846153846153825,-0.004694863130919907,0.013096353590769938,0.011708814189590244,-0.0018540311305127802,0.0072752391555290785,0.004342761679415937,-0.010027647018432673,0.013815104961395208,0.0024319887161254883,0.0014326729180867172,0.0013822707058177806,0.001631431353206824,03-21-04-08,XAI,attention_opposite,33
0.009419011299435065,-0.004047816091954037,0.0008482220609578872,0.007894067290960441,-0.00344000573563219,-0.005223492790275758,0.036799999999999944,-0.0015000000000000568,-0.0348,0.0012739333722968996,0.0002752298850574736,-0.003083526850507976,0.00538193192484257,-0.007925803494377437,-0.013166492456821693,0.0027163815987034656,-0.005087252408980045,-0.0050601062492054705,0.015164613723754883,-0.02558070421218872,0.0010918378829956055,-0.001393028820714088,0.0010505660897356488,0.0008179507886041971,03-21-04-08,XAI,attention_opposite,34
-0.001068163841807912,0.009086237144585618,-0.008876766555678872,0.0017870593192090417,0.0062123175952812915,0.0015418603958564578,0.018000000000000016,-0.0031999999999999806,0.02909999999999996,0.0015036528345996475,0.0012597701149425211,0.0039448390677025505,-0.0022024934771365523,0.011713509935647903,0.009885404562688577,-0.0005086458845284941,0.006498109327012558,0.0040091756252473125,0.004069566726684626,0.036163866519928034,-0.0009036064147949219,0.001110767115431132,0.0014912368187706762,0.00026163704334295976,03-21-04-08,XAI,attention_opposite,35
0.0012698305084745676,-0.004684805233422518,0.004276766555678879,-0.006276280152542363,-0.0013036081534344435,0.00012172903810580421,-0.04959999999999998,0.007299999999999973,-0.013899999999999968,-0.0018070426651081231,-0.0011531073446327672,-0.0020580466148723657,-0.0026664433137929544,-0.0049897619736899435,0.003253572031182317,-0.0028313337487423373,-0.0016349621163554429,0.0008030420711739178,-0.017867565155029297,0.0026773810386657715,0.015126347541809138,0.00015046300074224306,0.0004959439251205136,-0.0007077609314616075,03-21-04-08,XAI,attention_opposite,36
-0.004815593220339004,-0.006299405292893301,-0.001006178320384743,0.0023420604915254245,-0.007510154829021676,0.002733485471698112,0.029100000000000015,-0.0012999999999999678,0.02460000000000001,0.0020949736995908817,0.0015110020814748798,0.003422752497225307,-0.000734371745085477,-0.006926439387846761,0.005987620985881736,0.0005858046174034084,-0.004599510201777457,0.0025025087168269525,0.016521811485290472,-0.008262276649475098,0.0019561052322387695,-0.0008242732857765972,-0.00031554053360034057,0.0005555915151134599,03-21-04-08,XAI,attention_opposite,37
-0.0022850964348334335,0.027237628554144022,0.0014344802071772078,-0.005064057422559914,0.02082309073200242,-0.0057272856603773625,-0.01429999999999998,0.00019999999999997797,-0.04850000000000004,-0.0023174833635813616,-0.000681457955232917,-0.005871809100998892,0.0018906825282493933,0.015201226152317365,-0.015359637756717226,3.9224019962036394e-05,0.006424726700539965,-0.005826865032010926,-0.003479480743408203,-0.016433358192443903,-0.02144849300384527,0.0005765890379205822,-0.00035969059547005106,-0.0015583554490549018,03-21-04-08,XAI,attention_opposite,38
0.014168463611859805,1.1280745454545453,nan,0.056291438016942585,2.6888685685454545,nan,-0.032500000000000084,0.9639,nan,0.004287499999999993,0.09380363636363637,nan,0.003215364791943509,0.5114100927995009,nan,0.025696654842826516,0.570233214782504,nan,0.03791910409927368,0.0,nan,0.003349270385045282,-0.013042046705430209,nan,03-21-06-50,RANDOM,random,0
0.016113480392156876,-0.03122382053654027,0.031058953900709174,0.060114272941176466,-0.0006089724560592105,0.014710753244680852,0.31910000000000005,0.0942,-0.021399999999999975,0.007766468085106386,0.010213320999074932,0.001790602836879436,0.013783195033480022,0.00662488929189009,0.015608501632149663,0.025079580082063777,0.0038030569569850493,0.005029893951767547,0.2669018507003785,0.07222974300384521,-0.00986337661743164,0.0023979903488083043,0.0073760682139735155,0.0003995813746401587,03-21-00-06,XAI,attention_opposite,0
0.030656494920174138,-0.029555382907880123,0.00706748188405798,0.03950677725326557,-0.06849098866444689,-0.004878501440217391,0.1029000000000001,-0.3823,-0.05820000000000003,0.009629524886877829,-0.005489530151683308,-0.005130253623188408,0.022738198892072126,-0.002558957797513417,-0.02168301574778707,0.010855214548468786,-0.016576048141640612,-0.008203378088752015,0.011097371578216553,-0.23070573806762695,-0.06074786186218256,0.0020758561666375033,-0.004941050904550423,-0.008054185274016596,03-21-00-06,XAI,attention_opposite,1
0.27107372448979583,0.023291835994194543,-0.013486338225017436,0.3974352599744898,0.00946543932873728,-0.010978951163521988,0.8025,-0.011800000000000033,0.012599999999999945,0.030407537878787878,0.00443813497822932,-0.0026015024458420563,0.15832656349188517,0.02423228800475208,-0.013323422142819896,0.13896198940382246,0.007556002731502476,-0.003200796218131907,0.4394147396087647,0.033045828342437744,0.03192293643951416,0.018137825895665278,0.0012557238897278923,0.001963055593037756,03-21-00-06,XAI,attention_opposite,2
0.014578324468085074,0.011202969858156053,-0.0756931972789116,0.02365516853280142,0.02761600199024819,-0.07784348090836332,0.09870000000000001,0.03469999999999995,-0.0917,0.004485846438482892,0.0013306737588652424,-0.009802761104441775,0.07573405552262455,-0.011405073380401615,-0.031101675546571922,0.028623414113131983,0.00567789087796039,-0.027434110241128323,0.10811257362365723,0.03881269693374634,0.015623331069946289,0.0018274550232261037,0.003402503957007582,-0.0038332465891482218,03-21-00-06,XAI,attention_opposite,3
0.024740538885486843,0.10850852550663875,0.031012727272727303,0.0226043629781588,0.18660607322851147,0.06331194818181823,0.34469999999999995,0.44279999999999997,0.08790000000000009,0.006318991596638653,0.018425751222921033,0.0018618181818181867,0.050991620044103264,0.04292081704881928,0.013207747918468904,0.021384570896777855,0.05633757312084267,0.01634528706773966,0.2448744773864746,0.08942258358001709,0.05765968561172474,0.008175134960123724,0.006030361222104541,0.0027041176503354927,03-21-00-06,XAI,attention_opposite,4
0.0025275362318840366,0.09734470738727208,0.00846577922077918,0.009431523408695658,0.18889840549088593,0.009748532798701248,0.1353000000000001,0.2057,-0.027100000000000124,0.0020677265500794947,-0.0011634473936680545,-0.0014982142857142972,0.047956845177121565,0.05621724526548588,0.00358215993181088,0.020073034208813727,0.0672084386994451,0.00574704888474728,0.21273034811019897,0.09569758176803589,0.0038153529167176403,0.002930130810285838,-0.00461363248294145,0.0007075421971740672,03-21-00-06,XAI,attention_opposite,5
nan,-0.0010146666666666637,0.00774237288135593,nan,-0.0007453441333333255,0.010041264067796485,nan,-0.005600000000000049,0.012799999999999923,nan,-0.0007297297297297299,0.0009542372881355954,nan,-0.023829716869319506,0.0015756397555440338,nan,-0.009322017322484048,-0.0011138251667762722,nan,-0.06298363208770752,0.0018472075462340198,nan,-0.0011290987903201932,0.0019156922807254048,03-21-00-06,XAI,attention_opposite,6
-0.19501042059008156,-0.17762992592592597,0.004224074074074047,-0.36064106093534204,-0.29031795694814816,0.005756696823361829,-0.5978999999999999,-0.3413999999999999,-0.018000000000000016,-0.02154843851659076,-0.014058222222222215,-0.0017398860398860488,-0.07671465587617199,-0.09420885023954154,0.0014524668457777667,-0.10172684152648279,-0.09223307753304198,0.0037015805017578812,-0.17874783277511586,-0.10748130083084095,0.02234417200088501,-0.007603237640522252,-0.011902410062374885,0.0009920283451549106,03-21-00-06,XAI,attention_opposite,7
0.2325803157894737,0.019230357142857146,0.027670895989974964,0.46381642818596486,0.001224513090659296,0.03545796636278198,0.585,-0.026600000000000068,0.055400000000000116,0.010389285714285712,0.00366085164835165,0.006872086466165411,0.07555927964352208,0.019561874260614176,0.020368234555524112,0.08218964569776878,0.005194400560593643,0.014161078395867027,0.116618812084198,-0.003081202507019043,0.029953837394714355,0.002310009939329963,0.002735956520824638,0.007136444582190725,03-21-00-06,XAI,attention_opposite,8
0.0006076521739130647,0.14023006535947707,nan,-0.011957693965217397,0.19472806565359474,nan,-0.06330000000000002,0.362,nan,0.007465850340136054,0.020922058823529405,nan,0.00553501275894433,0.06677834100083879,nan,0.003350495993719116,0.08137414656548538,nan,0.0021834373474121094,0.1631629467010498,nan,0.0061624165734196,0.012301190756261342,nan,03-21-00-06,XAI,attention_opposite,9
-0.05260254545454557,-0.26235918803418806,-0.0073636363636364055,-0.16017860254545452,-0.4600934050641027,-0.010898560727272744,-0.25429999999999986,-0.49740000000000006,0.010700000000000043,-0.01849251700680271,-0.021490740740740734,0.000403636363636356,-0.05908261806111448,-0.1272247260284844,-0.009093087369745456,-0.1009106969528854,-0.11115674276978808,-0.005919600797062788,-0.17303991317749035,-0.15143460035324097,-0.03449666500091553,-0.008823006651107322,-0.012452296063601126,-0.002508039907975629,03-21-00-06,XAI,attention_opposite,10
0.013498810296344366,-0.027490888888888843,0.10286880341880345,0.012977860787367509,0.005101741592592579,0.15022799641025647,0.30190000000000006,0.11770000000000003,0.21350000000000002,0.006340240641711233,0.0062422222222222185,0.012527279202279203,0.07334229282990687,0.0018018275237194348,0.055734378683375496,0.02862213900654821,0.028875393591378057,0.04190529666491265,0.31508302688598633,0.11938077211380005,0.06014084815979004,0.008552759697365298,0.003249401218361335,0.008092273610439737,03-21-00-06,XAI,attention_opposite,11
-0.046759150326797394,-0.1737384615384615,-0.030195129870129844,-0.08439300641612202,-0.24653356269230772,-0.016604155694805167,-0.2972,-0.44509999999999994,0.03849999999999998,-0.017100754716981123,-0.020253846153846164,-0.0041988636363636395,-0.05581240952096089,-0.10456207620266542,-0.01210271856360523,-0.08261563205618716,-0.08780271654819917,-0.003038204977733369,-0.33551836013793945,-0.16821980476379395,0.023981034755706787,-0.010842573136653537,-0.01162805264958968,-0.00046293375554023325,03-21-00-06,XAI,attention_opposite,12
-0.02320217601547392,0.12574611111111111,nan,0.04709155240328819,0.2743107770555555,nan,0.5203,0.3659999999999999,nan,0.0009460060667340758,0.008308095238095232,nan,0.03196995366613309,0.03856823488123834,nan,0.06521814819965654,0.057028330057335125,nan,0.28373056650161743,0.17473500967025768,nan,0.0014411815026863575,0.006928131068568856,nan,03-21-00-06,XAI,attention_opposite,13
0.023590794039599905,0.023337820512820462,0.051288078431372564,0.012038088501735046,0.03506847504985755,0.052395058901960834,0.2980999999999999,0.08339999999999992,0.13650000000000007,0.006509327731092439,0.00888397435897436,0.00672756862745099,0.0692554528375958,0.033545737081814964,0.033306449279919575,0.020251715369134865,0.046453326203644146,0.02449683711412015,0.23734539747238165,0.18062806129455566,0.08398497104644775,0.0043802007063323285,0.006841896860687813,0.0029512431954636306,03-21-00-06,XAI,attention_opposite,14
-0.12391496296296295,-0.027781503496503546,-0.0047332765957446565,-0.09405363730370372,-0.041009750961538444,-0.008689935744680855,-0.19720000000000004,-0.14339999999999997,-0.06730000000000003,-0.011410435117443201,-0.008839195804195794,-0.004009574468085111,-0.09603168348609298,-0.014015501244661166,-0.004655321644658761,-0.057820243806443586,-0.021720417822649316,-0.005748426919661369,-0.23392021656036377,-0.13629847764968872,-0.04679453372955322,-0.010541523594809452,-0.005322336293496439,-0.004343052008684661,03-21-00-06,XAI,attention_opposite,15
0.0030705185185184725,-0.1498259348198971,0.041978037735849044,-0.02969439936296296,-0.17618376113207546,0.036015354150943396,-0.3884,-0.5583,0.09050000000000002,-0.011895225259915291,-0.0248580102915952,0.008134905660377358,-0.016879589204434997,-0.09288457867147892,0.027806249841836828,-0.015225082711326852,-0.06973031367209047,0.020678373838185805,-0.18709921836853033,-0.3896428346633911,0.1482101678848266,-0.007072338747620165,-0.014467990855921192,0.007431186462910671,03-21-00-06,XAI,attention_opposite,16
0.13806583979328166,0.12363656565656561,-0.019422857142857075,0.07273360387596899,0.0808301081010101,-0.02700343085714285,0.43889999999999996,-0.01529999999999987,-0.026499999999999968,0.010933333333333333,0.01795060606060607,-0.0008028571428571468,0.06368136703679267,0.04218264149097406,-0.009181534977895867,0.03535036176013,0.01868619570248095,-0.005660463082958311,0.31548225879669195,0.011269032955169678,-0.027710199356079213,0.015488339148590833,0.012870537170745214,-0.004028177208134115,03-21-00-06,XAI,attention_opposite,17
0.2125615555555555,-0.06259443882709809,-0.05516871035940801,0.16329447562222224,-0.03713935677451971,-0.06484783733615218,0.41169999999999995,-0.07689999999999997,0.009700000000000042,0.01952268089053803,-0.006146562184024269,-0.0019889006342494672,0.1042885147769832,-0.0545463722571872,-0.03505250347096939,0.05684420140316109,-0.017949239568513617,-0.025923144745988447,0.2248767614364624,-0.07503187656402593,0.006562948226928711,0.006667489719841498,-0.01088522269797331,-0.004205600789750116,03-21-00-06,XAI,attention_opposite,18
0.06025961945031716,0.3153106112054329,nan,0.15132465188160676,0.8070067326910016,nan,0.3075999999999999,0.6029,nan,-0.01519241417497233,0.010835314091680814,nan,0.05581040059826209,0.05218183759466316,nan,0.0686733456387657,0.05336659959166917,nan,0.0059735774993896484,0.01918417215347279,nan,-0.010564055108152746,-0.0028326228918770097,nan,03-21-00-06,XAI,attention_opposite,19
0.055701053215077595,0.04161581027667982,0.06938947368421045,0.027403356358093114,0.046945190474308285,0.2272431368421053,0.1886,0.06430000000000002,0.13900000000000023,0.010263779069767439,0.01878389328063241,0.004536842105263186,0.019300063289887773,0.014234348771064775,0.014687706073010842,0.010020997162522388,0.00230530961138134,0.013544688485016554,0.12552440166473391,0.0,0.0,0.008938205816111596,0.011408910678014934,-0.0008876668779473559,03-21-00-06,XAI,attention_opposite,20
0.07096115942028985,1.539528947368421,nan,0.3044366773236714,5.491871470789473,nan,0.7787,0.49419999999999975,nan,9.166666666665657e-05,0.13830526315789465,nan,-0.001073951597195033,0.22904657538195972,nan,0.0041837907509840455,0.20473375304750807,nan,0.0,-0.23627710342407227,nan,0.006438064864940106,-0.006729450665022195,nan,03-21-00-06,XAI,attention_opposite,21
0.14198163265306124,0.0998161220043573,-0.02056302600472812,0.12442143897959188,0.19827481991285412,-0.013089979763593385,0.031399999999999983,0.2695000000000001,-0.03859999999999997,0.013033333333333327,0.00981023965141612,-0.006292340425531912,0.08582695634389415,0.06894890208016424,-0.006679570846739563,0.060675741724622104,0.0752195184798124,-0.009626755256880004,0.03615778684616089,0.17652130126953125,-0.056677043437957764,0.007628807177146271,0.009770179496091963,-0.005836333281384781,03-21-07-56,XAI,attention_same,0
0.0811845853234911,1.3439369696969696,nan,0.022482171354754665,3.4531016725252526,nan,0.14280000000000004,0.9094999999999998,nan,0.008725090579710153,0.0680931313131313,nan,0.10742218295507344,0.5893093303438615,nan,0.03863504577600778,0.7029011277285362,nan,0.08023434877395641,0.0,nan,0.015205734260920173,-0.04809176410840015,nan,03-21-07-56,XAI,attention_same,1
-0.2615878885630498,-0.36733029159519737,0.09718399999999999,-0.7170198364076247,-0.6606654928782162,0.14983764280000003,-0.8281000000000001,-0.5019,0.24349999999999994,-0.021427656344869442,-0.021276878216123486,0.017630666666666656,-0.04056090366237319,-0.14179947552739242,0.08721011889891492,-0.06648413110970902,-0.12559777375243902,0.07813773996815733,0.0,0.010821282863616943,0.08597856760025024,-0.005023368105572801,0.0002677510369498773,0.01568373269504971,03-20-22-25,XAI,attention_opposite,0
0.023303075531433723,0.24199272727272736,0.08377392795883365,0.019477065373134324,0.6277051637555887,0.11853353215094331,0.2542,0.7378,0.0928,0.004714918414918416,0.02010661698956781,0.005500514579759856,0.04009487794320239,0.08555614096674669,0.04447360868864464,0.018412067070412846,0.12297754285890866,0.04007095910330266,0.2372422218322754,0.0,-0.02022033929824818,0.007509179893959238,0.0048199177854285,-0.002951684251657677,03-20-22-25,XAI,attention_opposite,1
-0.009039393939393917,0.8162090909090909,nan,-0.008225051304347822,2.3911321626080477,nan,-0.07039999999999991,0.6297999999999999,nan,-1.9909502262445422e-05,0.08340611028315946,nan,0.0327086606213568,0.3695262507098309,nan,0.006253499943661138,0.49332211833397815,nan,0.02712458372116089,0.0,nan,0.0016994159164042053,-0.039223301517270534,nan,03-20-22-25,XAI,attention_opposite,2
0.1486840659340659,-0.011462866015971629,-0.008512171661117285,0.2705809281043956,-0.031331519614019476,-0.008906939023307428,0.4506999999999999,-0.11759999999999993,-0.06640000000000001,0.014056078431372548,-0.005153105590062108,-0.0031479097299297147,0.058753444619379536,-0.014210050707449934,0.003190612800996806,0.060778124641204134,-0.02601576756830143,0.0007908431213257683,0.1380126476287843,-0.16423392295837402,-0.048538804054260254,0.0012658783724388764,-0.001682016988612943,-0.003333228167189173,03-20-22-44,XAI,attention_same,0
-0.16801557231588285,0.059757474747474754,-0.004837499999999995,-0.18720929759094943,0.031602260101010096,-0.01110296916666667,-0.4404,0.10949999999999999,-0.028899999999999926,-0.016397638888888892,0.0070251515151515155,-0.0002812499999999968,-0.08719871882448418,0.024842857454687062,0.005887478357180953,-0.05959787739213644,0.01157721779226558,-0.0012921220024111335,-0.24345183372497559,0.0690020322799682,-0.011655449867248535,-0.011709725939565235,0.0018703465453452622,-2.2352983554206618e-05,03-20-22-44,XAI,attention_same,1
-0.08630248366013077,0.6013702702702703,nan,-0.1521924196862745,1.5595582022106722,nan,-0.08860000000000001,1.0550000000000002,nan,0.008096454545454546,0.048877130977131006,nan,-0.024955707457330556,0.18612590682568914,nan,-0.024229335110470374,0.19874010599758074,nan,0.08283674716949463,0.12549006938934326,nan,0.00014889943328770527,0.007734496665186559,nan,03-20-22-44,XAI,attention_same,2
1.4075461279461279,nan,nan,3.7258671323232324,nan,nan,1.0638,nan,nan,0.03664867924528302,nan,nan,0.26341709356617043,nan,nan,0.21614642408417623,nan,nan,-0.008208155632019043,nan,nan,0.0158022441953983,nan,nan,03-20-22-44,XAI,attention_same,3
0.015367142857142871,0.13484694570135758,0.03636500754147809,0.012275636142857139,0.20364350986048263,0.0492806318401206,0.27849999999999997,0.2710999999999999,0.07360000000000011,0.004450724637681161,0.015974660633484176,0.006983069381598796,0.04433653697903665,0.040818550805599874,0.028925821000743868,0.015321413938503727,0.05210784512102845,0.026707024897589665,0.31960415840148926,0.12292081117629994,0.09966474771499634,0.00896037156707135,0.0014080848168373794,0.01306629133709955,03-20-23-00,XAI,random,0
-0.2382833655705996,0.08900806763285024,0.016811157239231933,-0.14554986838491296,0.07926616323188405,0.008311928858329015,-0.5035000000000001,0.14390000000000003,0.1395,-0.022125783619818002,0.014559227053140097,-0.001073430202387135,-0.044144903808630426,0.0546754533268628,-0.0028161804400071433,-0.04857508222572832,0.0410691067355235,0.0003056166436275036,-0.28910577297210693,0.12521302700042725,0.02705240249633789,-0.015449373656083404,0.009393312301540724,0.002935379200344833,03-20-19-22,RANDOM,random,0
0.1644568181818182,0.03861801932367148,0.06095275628626695,0.0726493915909091,0.07335492633333335,0.04625206394100581,0.4096000000000001,0.2227,0.09109999999999996,0.0076139534883720925,0.00028859903381641544,0.003376257253384911,0.015615356541027081,-0.003738687682001529,0.016854166917005697,0.021777537977983232,0.02888416301666276,0.011569315618805514,0.2530295252799988,0.2243596315383911,0.022135615348815918,0.007902829193098595,0.004176349883926081,-0.001619758720309769,03-20-19-22,RANDOM,random,1
-0.01016401515151516,-0.15398050000000002,0.26818341269841267,0.0027694045075757345,-0.21633918018333334,0.3790762720873016,-0.05569999999999997,-0.1996,0.3158000000000001,0.01181573478476003,-0.017703166666666666,0.027699841269841277,0.061516562341818265,-0.10273146603411684,0.15715820566411065,0.030252873221020424,-0.07474474740041914,0.14049216888958196,0.07753241062164301,-0.050408899784088135,0.1668650507926941,0.003771910302890289,-0.0035187869146466252,0.012168418982672312,03-20-19-22,RANDOM,random,2
-0.19761947463768115,-0.06977805555555555,0.01506902040816327,-0.3024517236141304,-0.07170548513888889,0.01174789529387757,-0.5728000000000001,-0.28049999999999997,0.03420000000000001,-0.023398628841607573,-0.023094027777777776,-0.0037198775510204098,-0.088856056491183,-0.08445495909998299,0.014873758289982025,-0.10313812330391744,-0.04679263943894381,0.0014800268960667717,-0.3031795024871826,-0.1693505048751831,0.03494161367416382,-0.015752282377605467,-0.00933215922365586,-0.0013774013352029144,03-20-19-22,RANDOM,random,3
0.16384688888888888,-0.040147098839535766,0.066955547652916,0.19436165802222222,-0.011852775086034412,0.1318815309032717,0.6887,0.07019999999999993,0.1319999999999999,0.03550375695732838,0.00780172068827531,0.003792389758179221,0.13002094651210228,-0.010967916555228663,0.02634413287031645,0.09312141113522844,0.004689999080300704,0.02399407967798739,0.44908487796783453,0.08057540655136108,-0.007022142410278431,0.028531637307125133,-0.0005465897822043708,4.2465302144648054e-05,03-20-19-22,RANDOM,random,4
-0.07142097971301337,-0.0008206004140786927,0.009570473295701265,-0.0917118353587333,-0.03562383373706003,0.002700662440295265,-0.30010000000000003,-0.17410000000000003,-0.028900000000000037,-0.005577950310559007,-0.004017391304347823,0.003598740772904896,-0.020478576569200935,0.025722353316180224,0.009168833954388389,-0.059890979513728154,-0.008495190368935382,0.0030759329555833104,-0.307728111743927,-0.062418222427368164,0.002467811107635498,-0.0045952751763033844,0.0010990885898131547,0.0016740592203862842,03-20-19-22,RANDOM,random,5
0.03602781112444986,0.2993462702322308,0.028313178294573582,0.14760451935574237,0.6930770934517945,0.029156705354005177,0.3397999999999999,0.6846999999999999,0.09950000000000003,0.006748666666666667,0.03206323011963405,0.005324961240310077,0.00890238236571822,0.15715227537836945,0.008188629599928249,0.038308685023530076,0.15878103511405908,0.015445840988231915,0.13988202810287476,0.13233840465545654,0.08213478326797485,-0.0033803424239158553,0.01555557208192089,0.002385850142908954,03-20-19-22,RANDOM,random,6
-0.39138786206896553,0.08981472868217061,-0.0028371212121212075,-0.8969700730068966,0.09056184464599484,0.003845402722222238,-0.9654,0.19679999999999997,0.023700000000000054,-0.035498567848191914,0.016998294573643408,0.0061176262626262655,-0.18330530186023175,0.06461745492863716,0.0028412689125598134,-0.1873841740801604,0.06738692465214118,0.003163011352593864,-0.17047232389450073,0.21258294582366943,-0.027252018451690674,-0.01559719316877433,0.01442760158455341,6.568729124888095e-05,03-20-19-22,RANDOM,random,7
0.08123934343434344,0.16729097331240195,-0.0008437444543034078,0.19257128505555554,0.3368756962794349,-0.0033042168322980903,0.6789,0.5862999999999999,0.030200000000000005,0.014923890063424948,0.016240777080062795,0.001606876663708963,0.01933656134313405,0.044845185485292705,0.010605746052974152,0.08263413441633978,0.061761842861064314,0.010509329096042713,0.2656816840171814,0.12284690141677868,0.1201103925704956,0.004477822660895785,0.0060631926412719125,0.005860246373332226,03-20-19-22,RANDOM,random,8
