cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.08584059921841078,-0.15436081481481478,-0.0035517857142857157,-0.06460079260529743,-0.18231973203703702,-0.0030748073214286187,-0.35679999999999995,-0.21519999999999995,-0.025800000000000045,-0.0209731884057971,-0.008132888888888884,-0.0009303571428571356,-0.15362274454367927,-0.06683196864332314,0.0007387423954371974,-0.0795680722641468,-0.05065324943356128,0.00023558320978539493,-0.38765174150466924,-0.22756046056747442,0.009058594703674316,-0.015727572251057285,0.00014709365174726818,-0.003922530449926853,03-19-12-05,RANDOM,random,3
-0.14788883326915675,0.0022122222222222265,nan,-0.13871549289564883,0.0010554638888888856,nan,-0.2984,-0.00269999999999998,nan,-0.00844423076923077,0.0009477777777777835,nan,-0.10532977497226659,-0.020636128965351316,nan,-0.09443245644179955,-0.0037994103530576357,nan,-0.32036644220352173,-0.02368092536926271,nan,-0.012623034238528747,0.0008051470749907939,nan,03-19-12-05,RANDOM,random,4
-0.010740116279069761,0.16444972886762366,-0.011998448581560281,-0.002643925375264271,0.2538449833652312,0.0018313513430851039,-0.023399999999999976,0.46240000000000003,0.07669999999999999,0.0011846622369878195,0.01716931419457736,0.0014834663120567373,0.04976949061687454,0.09696126307221203,0.018011465208693275,0.007801197860590175,0.10591041905797911,0.0036432997902598584,0.11028635874390601,0.22561532258987427,0.09124231338500971,0.004411219737821483,0.010692713996677684,0.0039010267888017636,03-19-12-05,RANDOM,random,5
nan,0.00389178294573643,-0.02145438596491228,nan,0.000581855400516796,-0.04084329280701754,nan,-0.004400000000000015,-0.06259999999999999,nan,-0.0011859307359307382,-0.002815789473684216,nan,-0.03247815491294715,-0.013337446609511971,nan,-0.004995570993718962,-0.01636542151229875,nan,-0.046813853085041005,0.00521540641784668,nan,-0.002372420497754684,-0.0012840513597454917,03-19-12-05,RANDOM,random,6
nan,-0.0065743939393939355,-0.030505263157894758,nan,-0.0015061713888888887,-0.05452057368421048,nan,-0.006000000000000005,-0.08460000000000001,nan,-0.0004917547568710351,-0.0034052631578947376,nan,-0.023412664592938708,-0.014418914620029255,nan,-0.0028994748069030574,-0.018743020371806085,nan,-0.049140214920044,0.00012558698654174805,nan,-0.001891365212764424,0.001227117421334252,03-19-12-05,RANDOM,random,7
0.035928282828282865,nan,nan,0.026325803535353534,nan,nan,0.06479999999999997,nan,nan,0.005707499999999994,nan,nan,0.06181812666431824,nan,nan,0.01491167004629307,nan,nan,0.0870003774762154,nan,nan,0.013990671653300545,nan,nan,03-19-12-05,RANDOM,random,8
-0.25473544809228044,0.0007383838383838159,nan,-0.1784381780700976,-0.0007554746464646517,nan,-0.4093,0.003500000000000003,nan,-0.011184999999999994,0.00012323232323232722,nan,-0.1554577765877242,-0.03701464549610112,nan,-0.09875402496535166,-0.00995611703363291,nan,-0.35483503341674805,-0.0556415319442749,nan,-0.017134063194195435,-0.006483577154200492,nan,03-19-12-05,RANDOM,random,9
0.12364888888888892,nan,nan,0.10066159355555558,nan,nan,0.10060000000000002,nan,nan,-0.0028013888888888915,nan,nan,0.1150671494503816,nan,nan,0.041750919019531124,nan,nan,0.1671609878540039,nan,nan,0.0166101284428603,nan,nan,03-19-12-05,RANDOM,random,10
0.22222274582560292,0.1000654216403542,-0.041230000000000044,0.33862854225974026,0.0761611145360031,-0.03428030700000004,0.6588000000000002,-0.0026999999999999247,0.0015999999999999348,0.022950231481481485,-0.0027277628032344944,0.007109999999999998,0.10538017553500212,0.04275625404780953,-0.028723001480102567,0.12307171326100924,0.025919649279734766,-0.014178398316637884,0.3782743811607361,0.0009204745292663574,-0.04141342639923101,0.01567917289988449,-0.0013334717397844517,0.00045632123947143485,03-19-12-05,RANDOM,random,11
nan,-0.015008888888888891,-0.049183636363636374,nan,-0.0036629946666666673,-0.06123156200000002,nan,-0.0348,-0.07369999999999988,nan,-0.0010113636363636358,-0.003672727272727272,nan,-0.00959045787652334,-0.018994967677545826,nan,-0.0007348047698303233,-0.020673883613106125,nan,-0.0253999121487141,0.013968825340270996,nan,-0.00015040955887260857,-0.0010803309015252407,03-19-12-05,RANDOM,random,12
-0.028514999999999957,nan,nan,-0.029109460499999962,nan,nan,-0.11430000000000001,nan,nan,-0.016423232323232326,nan,nan,-0.006310069436828297,nan,nan,-0.0003029832379741054,nan,nan,0.04901683330535889,nan,nan,-0.008818415830833762,nan,nan,03-19-12-05,RANDOM,random,13
0.2017351588911426,-0.1518688909774436,-0.01341035714285721,0.2160499276064909,-0.2381681852725563,-0.006885453152597365,0.4695,-0.27869999999999995,0.007299999999999973,0.014455964912280697,-0.00680892857142857,0.0026862987012987033,0.0984366393226663,-0.0603168215596801,0.001492159676363125,0.07067453183328615,-0.06059444872286837,0.002878711371472026,0.28655219078063965,-0.045567214488983265,0.030255913734436035,0.009554401272090902,-0.0046112182174335575,0.0034576988452440643,03-19-12-05,RANDOM,random,14
0.10772133620689656,-0.0945428571428571,-0.0066363636363636624,0.10659762765086206,-0.10023844785714289,-0.0002195603636364618,0.05449999999999999,-0.1523,0.02400000000000002,-0.002906599832915628,-0.004207142857142854,0.00028909090909091245,0.057904479433436185,-0.062416046225864996,-0.005023736201903994,0.04635780655749146,-0.04726019755485092,0.0005035943265147558,0.07172322273254395,-0.08576333522796631,0.0036690831184387207,-0.004969178327828422,-0.004285195110631836,0.0002760778773914646,03-19-12-05,RANDOM,random,15
-0.2142081261595547,0.022920979020979004,nan,-0.22278976431539885,0.020904335734265728,nan,-0.3196,0.07189999999999996,nan,-0.012993981481481481,0.006827972027972019,nan,-0.12793882208598129,-0.002980468312760276,nan,-0.10780552383752139,-0.0018577395888381629,nan,-0.2664561867713928,-0.030567288398742676,nan,-0.012639565479562239,-0.0003442021829264917,nan,03-19-12-05,RANDOM,random,16
-0.24766217687074826,-0.10840303030303028,nan,-0.12395727810884354,-0.07538758838383837,nan,-0.44760000000000005,-0.08159999999999995,nan,-0.02635492424242425,0.003107070707070711,nan,-0.18931126194813896,-0.0585149778335384,nan,-0.08370324789583942,-0.02206957540106596,nan,-0.42025458067655563,-0.09837973117828372,nan,-0.01966989630212387,0.001956904137676383,nan,03-19-12-05,RANDOM,random,17
0.11082345938375349,0.12792283687943262,0.0443466666666667,0.08929152584733893,0.03606638039716312,0.0314178531111111,0.33499999999999996,0.127,0.0645,0.012389636363636356,0.014998581560283688,0.005161111111111106,0.10260086044808069,0.09966365550831842,0.00784837814668815,0.05174711948627765,0.029561941190668947,0.0033878620356407423,0.1999820470809936,0.15814446657896036,0.023959994316101102,0.007265350670469083,0.007602379218307512,0.00519551672041418,03-19-12-05,RANDOM,random,18
0.09832013392857136,-0.0747217312348668,-0.04803617021276596,0.18103848149553575,-0.051564750357142836,-0.017826309063829784,0.44930000000000003,-0.12070000000000003,-0.0408,0.010001173222912357,0.001212742130750611,-0.004469692671394802,0.058349032729477446,-0.024470312585270576,-0.012830471833969681,0.07906675443321354,-0.013942297921128173,-0.006003054737659934,0.2202236056327821,-0.017133235931396484,-0.014796733856201172,0.00968509459491431,0.004821966751760495,-0.0007872878219359891,03-19-12-05,RANDOM,random,19
0.13916419155232712,0.1472122448979592,0.045930000000000026,0.14185798142857142,0.07672721330612244,0.03390089700000003,0.3995000000000001,0.279,0.046200000000000074,0.013565517241379315,0.009529614512471654,0.004530000000000006,0.07257895628314834,0.07209845859633415,0.05169547945261002,0.06375133968625216,0.03648678712494236,0.016113253851094085,0.3140444159507752,0.17468971014022827,0.044974327087402316,0.007961990678469519,0.00610117848092467,0.004168676584958984,03-19-12-05,RANDOM,random,20
-0.12441647574123993,-0.06965249554367203,0.005298412698412691,-0.10048945247641508,-0.09670520318181819,0.005404209523809517,-0.3965,-0.22049999999999992,0.005099999999999993,-0.012112727272727275,-0.008402852049910862,-0.0025920634920634927,-0.0894825304011159,-0.04761085103460172,-0.003411426903709547,-0.06251687919640869,-0.054135696556859264,-0.0024860323241679694,-0.30726462602615356,-0.14741361141204834,0.06179755926132202,-0.010467518558660582,-0.008636329409379154,-0.0010623706593399992,03-19-12-05,RANDOM,random,21
0.0460875511875512,-0.047172555043522746,0.008007764705882381,0.10384718007371008,-0.061394483533026095,0.007673562188235297,0.3212999999999999,-0.1775,0.0010999999999999899,0.009776332982086397,-0.00537352790578597,0.0001483137254901963,0.041167757961285745,-0.034757515376267256,0.0017152948604494955,0.06428062493167108,-0.03863669369763331,0.001172124405638797,0.1943172812461854,-0.24974846839904785,-0.00739055871963501,0.006282913293866141,-0.004923562237423511,0.0006499743373954946,03-19-12-05,RANDOM,random,22
0.020653333333333322,0.14471028735632185,0.0002977272727272551,0.004390352888888888,0.31680290352298845,-0.001994212149350652,0.025399999999999978,0.3325,-0.01980000000000004,0.0016909090909090888,0.00969810344827586,-7.759740259741243e-05,0.03923455850324696,0.07799738962444125,0.009828954090836006,0.004849266245344364,0.10438580528964495,0.0025707142168799046,0.09094428643584249,0.06206631660461437,-0.04331529140472412,0.004995813117023908,-0.0008385931227313306,-0.0003380125606214854,03-19-12-05,RANDOM,random,23
0.026738333333333364,nan,nan,0.011986941166666626,nan,nan,-0.058699999999999974,nan,nan,-0.020305050505050496,nan,nan,0.012451877755423363,nan,nan,0.007259845488211604,nan,nan,0.030936956405639593,nan,nan,-0.0009929717264392096,nan,nan,03-19-12-05,RANDOM,random,24
0.05970557065217397,0.03920828840970347,-0.0005583333333333274,0.08402490706068841,0.04919444407681939,-0.002204060833333299,0.20599999999999996,0.1683,-0.03450000000000003,0.0055184873949579855,0.0027124999999999996,-0.003475000000000006,0.028093311365818635,0.0384231099347877,0.014129201571146666,0.036437867855196815,0.04629058780051487,0.007947044376287168,0.11797934770584106,0.10138815641403198,0.041705369949340876,0.0009062947630604085,0.0030408079090786765,0.004980583985646554,03-19-12-05,RANDOM,random,25
-0.1476115714285714,-0.01373000000000002,nan,-0.13132716324285712,-0.0005920293333333548,nan,-0.3163,0.11500000000000005,nan,-0.011611465677179966,0.023293333333333336,nan,-0.10416242042805873,0.005995136685669394,nan,-0.09298300855715175,-0.0027671043715454327,nan,-0.2982755899429322,-0.04100143909454346,nan,-0.011312531938358229,0.0065299316619833216,nan,03-19-12-05,RANDOM,random,26
nan,-0.004549227053140106,-0.02228497175141242,nan,-0.001089728797101449,-0.0644542415706214,nan,-0.0007000000000000062,-0.06810000000000005,nan,-0.0010337373737373734,-0.0023751412429378616,nan,-0.016638579805593058,-0.0038057017374236723,nan,-0.0029651664465419453,-0.009176998189947494,nan,-0.035125382244586986,0.0,nan,-0.0019318547607822811,0.0006851385210740676,03-19-12-05,RANDOM,random,27
-0.20575505861919233,-0.10714000000000001,nan,-0.09188168841076856,-0.088592108,nan,-0.34199999999999997,-0.1496,nan,-0.019231974637681157,-0.016709999999999996,nan,-0.1563476545464642,-0.12028380818665024,nan,-0.06223381405600667,-0.04613399376476345,nan,-0.28885704278945923,-0.1635857820510865,nan,-0.0130683750157123,-0.022393047437071788,nan,03-19-12-05,RANDOM,random,28
0.1906633571428572,0.09472677595628409,-0.0019616558441558074,0.20023161647857143,0.21898964083405226,-0.005341426827922061,0.5342,0.35109999999999997,-0.03409999999999991,0.01453677179962895,0.012251768766177736,-0.00019058441558441122,0.1092620601305472,0.06585549886447162,0.0021985121748664127,0.08965329578335515,0.08409556705745813,-0.002289528042644609,0.35295504331588745,0.14585989713668823,-0.02879154682159424,0.01565132153553953,0.007777599271237938,0.0006891875588274574,03-19-18-40,XAI,attention_same,0
-0.12197237860661514,-0.03631912689604144,0.020168327067669134,-0.19490029195988742,-0.015184500051794309,0.024162665917919768,-0.4094000000000001,-0.04600000000000004,0.04810000000000003,-0.011990021929824568,-0.0026238993710691848,0.0020495300751879678,-0.10461781702647,-0.028123052953647684,0.01289437157055251,-0.10319099917650759,-0.011442927151532117,0.01095993971220574,-0.24055153131484985,-0.08946263790130621,0.04839390516281128,-0.008686483772308157,-0.010865074254729502,0.004391240140418508,03-19-18-40,XAI,attention_same,1
0.09390315904139432,-0.13193368421052631,-0.005543606557377068,0.042221995261437925,-0.16456936059649122,-0.036001531327868874,0.13480000000000003,-0.3954,-0.0757000000000001,-0.0003447547169811334,-0.013919043062200952,-0.0011462021857923527,0.07255006284089781,-0.08945838804854356,-0.0031165759585533026,0.022670340882917,-0.08037137744643438,-0.007553794807561409,0.10010051727294927,-0.3195464611053467,-0.026031494140624778,0.0071549528246780646,-0.020060586356565328,-0.003966108729930522,03-19-18-40,XAI,attention_same,2
-0.06067025728987993,0.16257475160724733,0.0588818181818182,-0.03567169476500859,0.3389272002454705,0.051351233636363625,-0.02210000000000001,0.36050000000000004,0.06769999999999998,-0.0015895299145299129,0.010198071303331377,0.001445454545454545,-0.030103175574034996,0.09650181302629862,0.03589841486378151,-0.011004339813736878,0.11265642393715386,0.016655038485605334,0.07204961776733398,0.0821937322616576,0.07685601711273199,0.0019379783013140466,0.001446125376806287,0.008080894296819522,03-19-18-40,XAI,attention_same,3
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-18-40,XAI,attention_same,4
0.16216990595611291,-0.06699298245614033,0.0009169471153845921,0.4230987329571577,-0.09313458947368419,-0.0396446083052886,0.5920000000000001,-0.1592999999999999,-0.03189999999999982,0.019828609986504736,0.00103508771929825,-0.0020417788461538494,0.06670285747148097,-0.048215639761142626,0.005954388728311555,0.10030387565777332,-0.04587640111787675,0.0013902592023209426,0.11457324028015137,-0.04093056917190552,0.0,0.003420626723512954,-0.001622216841369345,-0.004505636428411203,03-19-15-05,XAI,attention_opposite,0
0.08777894736842112,-0.18369587242026264,nan,0.1371210424831309,-0.22690797495309578,nan,0.30589999999999995,0.4194,nan,0.004729017857142859,-0.006407992495309572,nan,0.07473263532104285,-0.04629351340905252,nan,0.06985687327955292,-0.03536642712105853,nan,0.14478617906570435,0.0,nan,0.0023717622721700776,-0.016625580778712398,nan,03-19-15-05,XAI,attention_opposite,1
0.1492137931034483,-0.1519459016393443,-0.012032758620689643,0.3849319342215256,-0.2587919880327869,0.02360995534482757,0.5941000000000001,-0.36319999999999997,0.08739999999999992,0.021395600539811058,-0.006163934426229499,0.0018568965517241562,0.07197094137333687,-0.07694416080952671,0.008387605695792555,0.08911539963783652,-0.0781715477711091,0.015106688004129731,0.0019035935401917614,-0.13122373819351196,0.007766902446746826,0.00024962240877825226,-0.008699426854975892,0.005071506418030836,03-19-12-28,XAI,random,0
-0.16716620689655176,-0.0639572727272727,nan,-0.2299820576137931,-0.0368588180909091,nan,-0.5264,-0.06269999999999998,nan,-0.016685821697099885,0.004666363636363639,nan,-0.11402367174159739,-0.012329557978294124,nan,-0.12447169868319595,-0.005314404635281345,nan,-0.33428454399108887,-0.1318764761090279,nan,-0.013705805842349535,-0.011955411478199746,nan,03-19-12-28,XAI,random,1
0.3825478070175439,-0.08098874773139747,0.009147647058823538,1.128972376120415,-0.08553329333938298,0.013858134709803904,0.7250000000000001,-0.09970000000000001,0.04620000000000002,0.011170769230769213,-0.000756049606775562,0.002052901960784316,0.02753139861994558,-0.03321948144145431,0.002658964559782817,0.011248673698275924,-0.032578188375563796,0.004721650610891151,-0.016791105270385853,-0.06373411417007446,0.04341387748718262,-0.0009413211276898051,-0.003241105810826435,0.0033378118590689197,03-19-12-28,XAI,random,2
-0.11924529014844804,-0.3331959022556391,-0.023165517241379274,-0.17543733270715245,-0.9999576310338346,-0.03879121310344827,-0.25229999999999997,-0.5808000000000002,-0.0484,-0.0058281249999999965,-0.006837218045112781,-0.005146551724137929,-0.06673532350845984,-0.009568693046983268,-0.008838438493167566,-0.07937124757636488,0.00131573785750283,-0.0072237423866071265,-0.10933887958526611,0.014517009258270264,-0.047134995460510254,-0.0023394008998626065,0.0016533816135243379,-0.004223652890530123,03-19-12-28,XAI,random,3
-0.023306415094339616,0.19777368421052638,0.03447587301587307,-0.0157464276754717,0.30913240824561405,0.11076692142857147,-0.11630000000000001,0.36350000000000016,0.10160000000000013,-0.010797409733124017,0.0169,-0.000489682539682533,-0.11110486128841933,0.08973310064328344,-0.0018773095751558055,-0.03094937489642829,0.09116760797971862,0.000394016704017619,-0.19569718092679983,0.10933887958526611,0.03983241319656361,-0.0015433391671645352,0.004715126857422952,0.0029722483996819232,03-19-12-28,XAI,random,4
0.1217277183833117,0.07781755244755245,-0.019343333333333323,0.17409861854498043,0.051061313818181825,-0.0045522332222222295,0.43099999999999994,0.0514,0.06109999999999999,0.01284272629310345,-0.0022413636363636386,0.020625555555555557,0.07694194375293273,0.040852061463796774,0.03959447501434218,0.08584633563966983,0.01870566336817589,0.004339947768959875,0.32779932022094727,0.0713072419166565,0.052641149610281004,0.007963372783831732,0.0037042522588028384,0.006264264240033102,03-19-12-28,XAI,random,5
-0.24985840938722298,-0.08608679653679663,0.007676532356532206,-0.40259252466753587,-0.20058378674025978,0.02700975886691087,-0.6320999999999999,-0.31720000000000015,0.08279999999999998,-0.0196709601081812,-0.012241212121212125,0.0026082295482295487,-0.13050322112295842,-0.03929778972259629,0.0029426463726130447,-0.14716728499870324,-0.05739456769134321,0.008018622377016865,-0.24392157793045044,-0.028754472732543945,0.005262911319732666,-0.008580331323495831,-0.005449483027576876,0.0005641723099427329,03-19-12-28,XAI,random,6
0.1291093528368794,0.2643195804195804,-0.0020911352329261446,0.0375330045966312,0.4130316338601398,-0.023005146933514242,0.13969999999999996,0.5594999999999999,-0.05810000000000004,0.0010036077705827887,0.01965961538461536,0.0010100180913613713,-0.014144238596451836,0.11929094992070033,0.003407904714455845,-0.0002799566906384089,0.12875080950341655,-0.0032094256592405945,0.0557702779769898,0.15056633949279785,-0.05871707201004028,0.009039835228992207,0.008949146714139648,-0.0018896749896034834,03-19-12-28,XAI,random,7
0.15257459324155198,0.19896238244514108,0.029823169864960808,0.13645516093032958,0.37407654242633237,0.03153918111821846,0.44229999999999997,0.2987000000000002,-0.0030999999999998806,0.020630434782608696,0.006384482758620705,0.0044818289504856695,0.15589227014297793,0.08228397173544277,0.020544832109382516,0.08101566921823238,0.10314767676913222,0.013854457391273084,0.34513115882873535,0.09335523843765259,0.051488518714904785,0.01834084213751814,-0.006282915553329112,0.009605410945017288,03-19-12-28,XAI,random,8
0.13325867521367518,0.06253984674329505,0.08866999999999997,0.2844927617094017,0.09682331233716474,0.051246341,0.38960000000000017,0.2560999999999999,0.0731,0.010696478873239448,0.011381417624521065,0.0013199999999999983,0.051577568087233294,0.03562915264786426,0.06483209468424322,0.06176083456867873,0.04068537971255859,0.012932169276173397,0.043223917484283336,0.07023322582244873,0.0732131078839302,-0.004216448676077213,0.00876741324825566,0.0006045947084203345,03-19-12-28,XAI,random,9
0.1975303921568628,0.14805677966101682,nan,0.26982777142156866,0.5806847920205174,nan,0.43769999999999987,0.9550000000000001,nan,0.013858181818181815,0.0026703389830508573,nan,0.10905010015705369,0.07495518400932832,nan,0.11924924563002788,0.10740371649902908,nan,0.3273545503616333,0.0,nan,0.008792451484636817,-0.015652529529755276,nan,03-19-12-28,XAI,random,10
-0.19443428070175445,0.11512858585858587,0.02235266131430269,-0.23008549905614034,0.13741544723569024,0.011051169039548003,-0.4375000000000001,0.37340000000000007,-0.017200000000000104,-0.011336479591836743,0.014696026936026937,-0.0010365150163544473,-0.09928288822552489,0.06825242262233289,-0.004976083781448926,-0.09376407404793922,0.07830184566067208,0.0003465782062536116,-0.232308030128479,0.30354928970336914,-0.021203994750976562,-0.008579541197312735,0.012569216355957362,-0.0025053703440217623,03-19-18-20,RANDOM,random,0
-0.22480123839009286,0.17489795441262412,0.044216317260656834,-0.14719167576883382,0.36541528764465225,0.046643147557652004,-0.6472,0.4395,0.15669999999999995,-0.024943857142857146,0.013873232028053767,0.007693221523410201,-0.12219308921802978,0.10310101928835774,0.022499491407254157,-0.07534337425281173,0.12032687186763583,0.017276861567510016,-0.4218749403953552,0.12816470861434937,0.08852136135101324,-0.015196731356637816,0.006177058738990007,0.004169905266010576,03-19-18-20,RANDOM,random,1
-0.13628906613492858,-0.11906363636363637,nan,-0.23265355088733802,-0.07103698171717171,nan,-0.36770000000000014,-0.03359999999999996,nan,-0.00985551724137932,0.020619191919191922,nan,-0.09709230690274356,-0.04364766199329888,nan,-0.09773146110122871,-0.016887942751164283,nan,-0.1449931263923645,-0.1391081809997559,nan,-0.004331658029093827,-0.00938348366756632,nan,03-19-18-20,RANDOM,random,2
nan,-0.01618496880317641,-0.02866455505279035,nan,-0.002692462501418038,-0.004513452375565611,nan,-0.0553,-0.05169999999999998,nan,-0.00046440476190476223,-0.002702111613876318,nan,0.03564546900955611,-0.006639402143398754,nan,0.003694268451179167,-0.0027274658484694216,nan,0.040076497942209195,-0.04408442974090579,nan,-0.0012631814998929351,-0.0017301769418639045,03-19-18-20,RANDOM,random,3
-0.20299541375872382,-0.038087150415721804,0.00452085714285716,-0.3317913419607843,-0.0410421825547997,0.0012096631632653107,-0.3582000000000001,-0.12420000000000009,0.032299999999999995,-0.011521103448275873,-0.007868329554043846,-0.002930040816326529,-0.11733179622391365,-0.035789265464276826,-0.0019406938210737856,-0.12378859872741677,-0.019437262192604145,0.0016779150589864428,-0.11042302846908558,-0.06818711757659907,0.023865699768066406,-0.00567938101188889,-0.013370612661550638,-0.001217772299233727,03-19-18-20,RANDOM,random,4
nan,-0.006168181818181819,-0.025892000000000012,nan,-0.0008845697991543338,-0.009697629199999998,nan,-0.020300000000000006,-0.056499999999999995,nan,0.000968936877076412,-0.0034080000000000013,nan,0.03598176507696697,-0.00658073723316191,nan,0.005887571569727956,-0.0042973516632955,nan,0.030879370868206107,-0.03627181053161621,nan,0.0002300271048630391,-0.0013025857508182515,03-19-18-20,RANDOM,random,5
0.18423404088050319,0.07499989106753807,-0.029837373737373607,0.1560951370754717,0.05093642127450981,-0.043023018404040436,0.47809999999999997,0.08950000000000002,-0.0391999999999999,0.019153477905073647,0.0018080610021786458,-0.0033704713804713765,0.13486003993127021,0.06186028866732418,-0.010907906581732352,0.07492053235122897,0.056825016492692934,-0.01898362753143648,0.3533521294593811,0.1976223587989807,-0.01680457592010509,0.01643669324181669,0.005671336912105671,-0.004722526737861964,03-19-18-20,RANDOM,random,6
-0.29163479069767445,-0.061147135007849296,-0.013346540880503133,-0.33893290046511626,-0.029054458614599682,-0.01803871423233444,-0.7733000000000001,-0.15759999999999996,-0.03739999999999999,-0.025180952380952377,0.008359105180533753,0.004713577506474293,-0.19684678030135333,0.022232410552790127,0.012896861729415066,-0.15686376376628436,-0.0040438288636267875,-0.0010526358003489777,-0.5321906805038452,-0.11093771457672119,-0.03206115961074829,-0.027414846037622204,0.007115593689948539,0.005841880278745222,03-19-18-20,RANDOM,random,7
0.10672288915566228,-0.1189294117647059,-0.02500961538461538,0.0508245155942377,-0.10229555058823529,0.004969186730769237,0.17159999999999997,-0.298,0.06630000000000003,-0.009394499999999997,-0.016803921568627454,0.0018923076923076931,0.028327748247169965,-0.09858129684831582,-0.007651331122570604,0.015877395235612737,-0.04939037119312745,0.00016478815131887314,0.10012578964233398,-0.23513293266296387,-0.009030163288116455,-0.003876391450564072,-0.01640162719231026,0.00266001071297349,03-19-18-20,RANDOM,random,8
nan,-0.0031619450317124723,-0.01675882352941177,nan,-0.00010707854122621557,-0.03025292411764706,nan,0.005200000000000003,-0.11650000000000005,nan,0.0015990586932447394,-0.004476470588235297,nan,0.029672130146881,-0.00804220928865318,nan,0.006116331691194526,-0.010091945087834009,nan,0.022868394851684598,-0.09963554143905645,nan,0.0018960170505582822,-0.002008996611716711,03-19-18-20,RANDOM,random,9
-0.20131219696969693,0.09499830769230772,0.010809999999999986,-0.34386674827272723,0.21378271924615394,0.020041556999999988,-0.6249,0.32620000000000005,0.08199999999999996,-0.021607092198581555,0.009243923076923073,0.02398,-0.10735190567414093,0.07495727424294907,0.08155140355229379,-0.1319377778245786,0.07661332329365511,0.024599100276799863,-0.36766040325164806,0.0997629165649414,0.1051938608288765,-0.014905850350169846,0.0022755172934669707,0.009868992492556584,03-19-18-20,RANDOM,random,10
-0.259369778346121,0.09055018115942026,0.02237092307692301,-0.41375344771952255,0.16074383,0.029141514599999918,-0.6559,0.31509999999999994,0.0524,-0.024569777777777774,0.008888586956521727,0.0046560769230769294,-0.12720328408733284,0.08943263351756142,-0.01567462504196626,-0.15471887522915506,0.08575472978827071,0.0010232732556580415,-0.32889324426651,0.22839152812957764,-0.009157419204711914,-0.011899783362944914,0.011847301082604608,-0.0009317377410255831,03-19-18-20,RANDOM,random,11
0.2509855742296918,-0.01767178871548622,0.011125072463768149,0.2752113122759104,-0.009216829723889555,0.0017121149613526787,0.45359999999999995,-0.04049999999999998,-0.035800000000000054,0.013168545454545457,0.0014046418567426958,0.0005256521739130417,0.11398414478558039,-0.016511215745345073,0.0015042138668361904,0.06319605877927618,-0.010301382174870095,-0.00029290511543231257,0.15619462728500372,-0.0643764734268189,0.005668044090270996,0.006409022428772657,-0.0011572605770389897,-0.0015320031611239897,03-19-18-20,RANDOM,random,12
-0.2933853896103896,-0.1820591428571428,0.005081992797118878,-0.3680873391141002,-0.18039385718571432,0.0023452715606242375,-0.7658,-0.22249999999999992,0.02429999999999999,-0.02646492248062015,0.0020222857142857056,0.0015198479391756725,-0.2035284079490351,-0.05494568538170175,0.003310802238372851,-0.18489644176843456,-0.030738285742827595,0.0012984795509403332,-0.41451019048690796,-0.05265706777572632,0.00736308097839361,-0.024187862815320964,0.0017728474257247794,0.002005420379242267,03-19-18-20,RANDOM,random,13
nan,0.0020014470284237702,-0.004143019607843079,nan,0.0002031048682170543,-0.03653023725882357,nan,0.015899999999999997,-0.09450000000000003,nan,0.001787445887445888,-0.005415215686274507,nan,0.02393174132173377,-0.005351154807151537,nan,0.006003024220259386,-0.015086438688640319,nan,0.05701744556427002,-0.04206305742263794,nan,0.0010672053604414942,-0.001667129388626884,03-19-18-20,RANDOM,random,14
0.0035536111111111116,0.206520923076923,0.08209090909090908,0.00022408141666666677,0.3937813744307692,0.04396549727272727,-0.012899999999999995,0.5784,0.11549999999999999,-0.0030841491841491846,0.022672153846153852,0.011911363636363633,-0.06384141311670344,0.09420288178210073,0.030764061063316417,-0.013101213352016004,0.13820424093513525,0.02155629894663918,-0.06401789188385013,0.15153443813323975,0.1062195897102356,-8.853491925416273e-05,0.010292445777987068,0.011670638341456652,03-19-18-20,RANDOM,random,15
0.023540914634146336,0.2165205769230769,nan,0.003862904957317073,0.8067176580192307,nan,0.08020000000000001,1.1650999999999998,nan,0.00018301282051282064,0.01765884615384615,nan,-0.04808937748439793,0.05217534645388905,nan,-0.004845066361059337,0.08232960871774869,nan,-0.07998430356383318,0.0,nan,0.000963475480257785,-0.01247998655128938,nan,03-19-18-20,RANDOM,random,16
-0.17855624355005156,-0.07225259968102071,-0.011525590441789357,-0.25479000134158936,-0.15497470562360455,0.06895686128368983,-0.38570000000000004,-0.3713000000000001,0.0944999999999998,-0.017416785714285704,-0.014515470494417863,0.0005633787163100909,-0.10551182727134323,-0.04448050778222523,0.002858430220144925,-0.13693987945006503,-0.07361393695831667,0.014118711253678085,-0.29579728841781616,-0.21270209550857544,0.038712143898010365,-0.004635456050080908,-0.01121617546706108,0.0010438148562661245,03-19-23-53,RANDOM,random,0
