method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_IG,77,823.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/77.csv,../result/digits/_S_R_IG/digit_7_id_77,0.22161429,0,1,1,1,1,1,1,False,822.0
_S_R_IG,78,471.0,7,8,../runs/log03-14_16-20_7_S_R_IG/individual_logs/78.csv,../result/digits/_S_R_IG/digit_7_id_78,0.21383116,0,1,1,1,1,1,1,False,470.0
_S_R_IG,79,677.0,7,5,../runs/log03-14_16-20_7_S_R_IG/individual_logs/79.csv,../result/digits/_S_R_IG/digit_7_id_79,0.2715725,0,0,0,1,1,1,1,False,676.0
_S_R_IG,80,890.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/80.csv,../result/digits/_S_R_IG/digit_7_id_80,0.47517434,0,0,0,0,0,0,1,False,889.0
_S_R_IG,81,350.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/81.csv,../result/digits/_S_R_IG/digit_7_id_81,0.23324847,0,1,1,1,1,1,1,False,349.0
_S_R_IG,82,662.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/82.csv,../result/digits/_S_R_IG/digit_7_id_82,0.35192543,0,0,0,0,1,1,1,False,661.0
_S_R_IG,83,234.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/83.csv,../result/digits/_S_R_IG/digit_7_id_83,0.22263297,0,1,1,1,1,1,1,False,233.0
_S_R_IG,84,453.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/84.csv,../result/digits/_S_R_IG/digit_7_id_84,0.28902164,0,0,0,1,1,1,1,False,452.0
_S_R_IG,85,297.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/85.csv,../result/digits/_S_R_IG/digit_7_id_85,0.2720398,0,0,0,1,1,1,1,False,296.0
_S_R_IG,86,525.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/86.csv,../result/digits/_S_R_IG/digit_7_id_86,0.1720811,1,1,1,1,1,1,1,False,524.0
_S_R_IG,88,620.0,7,8,../runs/log03-14_16-20_7_S_R_IG/individual_logs/88.csv,../result/digits/_S_R_IG/digit_7_id_88,0.18116492,1,1,1,1,1,1,1,False,619.0
_S_R_IG,89,773.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/89.csv,../result/digits/_S_R_IG/digit_7_id_89,0.47092134,0,0,0,0,0,0,1,False,772.0
_S_R_IG,90,451.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/90.csv,../result/digits/_S_R_IG/digit_7_id_90,0.18967788,0,1,1,1,1,1,1,False,450.0
_S_R_IG,91,393.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/91.csv,../result/digits/_S_R_IG/digit_7_id_91,0.38026902,0,0,0,0,1,1,1,False,392.0
_S_R_IG,92,34.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/92.csv,../result/digits/_S_R_IG/digit_7_id_92,0.14182317,1,1,1,1,1,1,1,False,33.0
_S_R_IG,93,194.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/93.csv,../result/digits/_S_R_IG/digit_7_id_93,0.1403834,1,1,1,1,1,1,1,False,193.0
_S_R_IG,94,114.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/94.csv,../result/digits/_S_R_IG/digit_7_id_94,0.12319276,1,1,1,1,1,1,1,False,113.0
_S_R_IG,95,110.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/95.csv,../result/digits/_S_R_IG/digit_7_id_95,0.16356406,1,1,1,1,1,1,1,False,109.0
_S_R_IG,96,345.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/96.csv,../result/digits/_S_R_IG/digit_7_id_96,0.18562032,0,1,1,1,1,1,1,False,344.0
_S_R_IG,97,728.0,7,4,../runs/log03-14_16-20_7_S_R_IG/individual_logs/97.csv,../result/digits/_S_R_IG/digit_7_id_97,0.22081506,0,1,1,1,1,1,1,False,727.0
_S_R_IG,99,220.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/99.csv,../result/digits/_S_R_IG/digit_7_id_99,0.24192524,0,0,1,1,1,1,1,False,219.0
_S_R_IG,100,361.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/100.csv,../result/digits/_S_R_IG/digit_7_id_100,0.14892125,1,1,1,1,1,1,1,False,360.0
_S_R_IG,101,423.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/101.csv,../result/digits/_S_R_IG/digit_7_id_101,0.15195534,1,1,1,1,1,1,1,False,422.0
_S_R_IG,102,160.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/102.csv,../result/digits/_S_R_IG/digit_7_id_102,0.17529857,1,1,1,1,1,1,1,False,159.0
_S_R_IG,103,277.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/103.csv,../result/digits/_S_R_IG/digit_7_id_103,0.1821061,1,1,1,1,1,1,1,False,276.0
_S_R_IG,104,368.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/104.csv,../result/digits/_S_R_IG/digit_7_id_104,0.19111952,0,1,1,1,1,1,1,False,367.0
_S_R_IG,105,987.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/105.csv,../result/digits/_S_R_IG/digit_7_id_105,0.3156423,0,0,0,1,1,1,1,False,986.0
_S_R_IG,106,855.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/106.csv,../result/digits/_S_R_IG/digit_7_id_106,0.1391616,1,1,1,1,1,1,1,False,854.0
_S_R_IG,107,316.0,7,4,../runs/log03-14_16-20_7_S_R_IG/individual_logs/107.csv,../result/digits/_S_R_IG/digit_7_id_107,0.1561283,1,1,1,1,1,1,1,False,315.0
_S_R_IG,108,350.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/108.csv,../result/digits/_S_R_IG/digit_7_id_108,0.29139492,0,0,0,1,1,1,1,False,349.0
_S_R_IG,109,439.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/109.csv,../result/digits/_S_R_IG/digit_7_id_109,0.2133183,0,1,1,1,1,1,1,False,438.0
_S_R_IG,110,195.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/110.csv,../result/digits/_S_R_IG/digit_7_id_110,0.19539212,0,1,1,1,1,1,1,False,194.0
_S_R_IG,111,79.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/111.csv,../result/digits/_S_R_IG/digit_7_id_111,0.15110424,1,1,1,1,1,1,1,False,78.0
_S_R_IG,112,149.0,7,6,../runs/log03-14_16-20_7_S_R_IG/individual_logs/112.csv,../result/digits/_S_R_IG/digit_7_id_112,0.14045072,1,1,1,1,1,1,1,False,148.0
_S_R_IG,113,173.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/113.csv,../result/digits/_S_R_IG/digit_7_id_113,0.23348466,0,1,1,1,1,1,1,False,172.0
_S_R_IG,114,361.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/114.csv,../result/digits/_S_R_IG/digit_7_id_114,0.1533891,1,1,1,1,1,1,1,False,360.0
_S_R_IG,115,214.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/115.csv,../result/digits/_S_R_IG/digit_7_id_115,0.24491847,0,0,1,1,1,1,1,False,213.0
_S_R_IG,116,430.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/116.csv,../result/digits/_S_R_IG/digit_7_id_116,0.22721973,0,1,1,1,1,1,1,False,429.0
_S_R_IG,117,275.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/117.csv,../result/digits/_S_R_IG/digit_7_id_117,0.14251082,1,1,1,1,1,1,1,False,274.0
_S_R_IG,118,501.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/118.csv,../result/digits/_S_R_IG/digit_7_id_118,0.20230088,0,1,1,1,1,1,1,False,500.0
_S_R_IG,119,152.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/119.csv,../result/digits/_S_R_IG/digit_7_id_119,0.1766772,1,1,1,1,1,1,1,False,151.0
_S_R_IG,120,414.0,7,8,../runs/log03-14_16-20_7_S_R_IG/individual_logs/120.csv,../result/digits/_S_R_IG/digit_7_id_120,0.18726659,0,1,1,1,1,1,1,False,413.0
_S_R_IG,121,207.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/121.csv,../result/digits/_S_R_IG/digit_7_id_121,0.18718956,0,1,1,1,1,1,1,False,206.0
_S_R_IG,122,253.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/122.csv,../result/digits/_S_R_IG/digit_7_id_122,0.3118812,0,0,0,1,1,1,1,False,252.0
_S_R_IG,123,269.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/123.csv,../result/digits/_S_R_IG/digit_7_id_123,0.17181455,1,1,1,1,1,1,1,False,268.0
_S_R_IG,124,8.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/124.csv,../result/digits/_S_R_IG/digit_7_id_124,0.12896696,1,1,1,1,1,1,1,False,7.0
_S_R_IG,125,215.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/125.csv,../result/digits/_S_R_IG/digit_7_id_125,0.1810272,1,1,1,1,1,1,1,False,214.0
_S_R_IG,127,783.0,7,5,../runs/log03-14_16-20_7_S_R_IG/individual_logs/127.csv,../result/digits/_S_R_IG/digit_7_id_127,0.24926873,0,0,1,1,1,1,1,False,782.0
_S_R_IG,128,495.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/128.csv,../result/digits/_S_R_IG/digit_7_id_128,0.1617192,1,1,1,1,1,1,1,False,494.0
_S_R_IG,129,376.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/129.csv,../result/digits/_S_R_IG/digit_7_id_129,0.18459986,0,1,1,1,1,1,1,False,375.0
_S_R_IG,130,731.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/130.csv,../result/digits/_S_R_IG/digit_7_id_130,0.40471634,0,0,0,0,0,1,1,False,730.0
_S_R_IG,131,697.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/131.csv,../result/digits/_S_R_IG/digit_7_id_131,0.24281596,0,0,1,1,1,1,1,False,696.0
_S_R_IG,133,268.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/133.csv,../result/digits/_S_R_IG/digit_7_id_133,0.31681553,0,0,0,1,1,1,1,False,267.0
_S_R_IG,134,320.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/134.csv,../result/digits/_S_R_IG/digit_7_id_134,0.1850457,0,1,1,1,1,1,1,False,319.0
_S_R_IG,135,144.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/135.csv,../result/digits/_S_R_IG/digit_7_id_135,0.22871272,0,1,1,1,1,1,1,False,143.0
_S_R_IG,136,485.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/136.csv,../result/digits/_S_R_IG/digit_7_id_136,0.23993112,0,0,1,1,1,1,1,False,484.0
_S_R_IG,137,205.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/137.csv,../result/digits/_S_R_IG/digit_7_id_137,0.1612788,1,1,1,1,1,1,1,False,204.0
_S_R_IG,138,194.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/138.csv,../result/digits/_S_R_IG/digit_7_id_138,0.17204437,1,1,1,1,1,1,1,False,193.0
_S_R_IG,139,988.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/139.csv,../result/digits/_S_R_IG/digit_7_id_139,0.21737374,0,1,1,1,1,1,1,False,987.0
_S_R_IG,142,492.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/142.csv,../result/digits/_S_R_IG/digit_7_id_142,0.30673662,0,0,0,1,1,1,1,False,491.0
_S_R_IG,143,815.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/143.csv,../result/digits/_S_R_IG/digit_7_id_143,0.23457102,0,1,1,1,1,1,1,False,814.0
_S_R_IG,144,509.0,7,0,../runs/log03-14_16-20_7_S_R_IG/individual_logs/144.csv,../result/digits/_S_R_IG/digit_7_id_144,0.22698359,0,1,1,1,1,1,1,False,508.0
_S_R_IG,145,276.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/145.csv,../result/digits/_S_R_IG/digit_7_id_145,0.21885546,0,1,1,1,1,1,1,False,275.0
_S_R_IG,146,280.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/146.csv,../result/digits/_S_R_IG/digit_7_id_146,0.35418552,0,0,0,0,1,1,1,False,279.0
_S_R_IG,147,300.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/147.csv,../result/digits/_S_R_IG/digit_7_id_147,0.14162773,1,1,1,1,1,1,1,False,299.0
_S_R_IG,148,651.0,7,4,../runs/log03-14_16-20_7_S_R_IG/individual_logs/148.csv,../result/digits/_S_R_IG/digit_7_id_148,0.32631356,0,0,0,0,1,1,1,False,650.0
_S_R_IG,149,262.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/149.csv,../result/digits/_S_R_IG/digit_7_id_149,0.18836676,0,1,1,1,1,1,1,False,261.0
_S_R_IG,150,226.0,7,8,../runs/log03-14_16-20_7_S_R_IG/individual_logs/150.csv,../result/digits/_S_R_IG/digit_7_id_150,0.40072364,0,0,0,0,0,1,1,False,225.0
_S_R_IG,151,557.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/151.csv,../result/digits/_S_R_IG/digit_7_id_151,0.1847765,0,1,1,1,1,1,1,False,556.0
_S_R_IG,152,458.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/152.csv,../result/digits/_S_R_IG/digit_7_id_152,0.19599207,0,1,1,1,1,1,1,False,457.0
_S_R_IG,153,843.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/153.csv,../result/digits/_S_R_IG/digit_7_id_153,0.4978705,0,0,0,0,0,0,1,False,842.0
_S_R_IG,154,180.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/154.csv,../result/digits/_S_R_IG/digit_7_id_154,0.17899175,1,1,1,1,1,1,1,False,179.0
_S_R_IG,155,441.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/155.csv,../result/digits/_S_R_IG/digit_7_id_155,0.16646822,1,1,1,1,1,1,1,False,440.0
_S_R_IG,158,483.0,7,8,../runs/log03-14_16-20_7_S_R_IG/individual_logs/158.csv,../result/digits/_S_R_IG/digit_7_id_158,0.16459699,1,1,1,1,1,1,1,False,482.0
_S_R_IG,159,34.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/159.csv,../result/digits/_S_R_IG/digit_7_id_159,0.10178847,1,1,1,1,1,1,1,False,33.0
_S_R_IG,161,280.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/161.csv,../result/digits/_S_R_IG/digit_7_id_161,0.28665426,0,0,0,1,1,1,1,False,279.0
_S_R_IG,163,656.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/163.csv,../result/digits/_S_R_IG/digit_7_id_163,0.23725447,0,1,1,1,1,1,1,False,655.0
_S_R_IG,164,171.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/164.csv,../result/digits/_S_R_IG/digit_7_id_164,0.14394704,1,1,1,1,1,1,1,False,170.0
_S_R_IG,165,295.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/165.csv,../result/digits/_S_R_IG/digit_7_id_165,0.16459677,1,1,1,1,1,1,1,False,294.0
_S_R_IG,166,171.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/166.csv,../result/digits/_S_R_IG/digit_7_id_166,0.119771644,1,1,1,1,1,1,1,False,170.0
_S_R_IG,167,989.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/167.csv,../result/digits/_S_R_IG/digit_7_id_167,0.32049486,0,0,0,1,1,1,1,False,988.0
_S_R_IG,168,445.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/168.csv,../result/digits/_S_R_IG/digit_7_id_168,0.26004142,0,0,1,1,1,1,1,False,444.0
_S_R_IG,169,365.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/169.csv,../result/digits/_S_R_IG/digit_7_id_169,0.19159667,0,1,1,1,1,1,1,False,364.0
_S_R_IG,170,92.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/170.csv,../result/digits/_S_R_IG/digit_7_id_170,0.1572247,1,1,1,1,1,1,1,False,91.0
_S_R_IG,171,586.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/171.csv,../result/digits/_S_R_IG/digit_7_id_171,0.26442426,0,0,1,1,1,1,1,False,585.0
_S_R_IG,172,143.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/172.csv,../result/digits/_S_R_IG/digit_7_id_172,0.21798284,0,1,1,1,1,1,1,False,142.0
_S_R_IG,173,935.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/173.csv,../result/digits/_S_R_IG/digit_7_id_173,0.22538722,0,1,1,1,1,1,1,False,934.0
_S_R_IG,175,666.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/175.csv,../result/digits/_S_R_IG/digit_7_id_175,0.25359282,0,0,1,1,1,1,1,False,665.0
_S_R_IG,176,516.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/176.csv,../result/digits/_S_R_IG/digit_7_id_176,0.27824515,0,0,0,1,1,1,1,False,515.0
_S_R_IG,177,717.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/177.csv,../result/digits/_S_R_IG/digit_7_id_177,0.2251711,0,1,1,1,1,1,1,False,716.0
_S_R_IG,178,274.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/178.csv,../result/digits/_S_R_IG/digit_7_id_178,0.15691617,1,1,1,1,1,1,1,False,273.0
_S_R_IG,180,653.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/180.csv,../result/digits/_S_R_IG/digit_7_id_180,0.15006198,1,1,1,1,1,1,1,False,652.0
_S_R_IG,181,800.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/181.csv,../result/digits/_S_R_IG/digit_7_id_181,0.2039243,0,1,1,1,1,1,1,False,799.0
_S_R_IG,182,929.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/182.csv,../result/digits/_S_R_IG/digit_7_id_182,0.34070754,0,0,0,0,1,1,1,False,928.0
_S_R_IG,183,51.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/183.csv,../result/digits/_S_R_IG/digit_7_id_183,0.12903482,1,1,1,1,1,1,1,False,50.0
_S_R_IG,184,239.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/184.csv,../result/digits/_S_R_IG/digit_7_id_184,0.23769987,0,1,1,1,1,1,1,False,238.0
_S_R_IG,185,12.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/185.csv,../result/digits/_S_R_IG/digit_7_id_185,0.14391115,1,1,1,1,1,1,1,False,11.0
_S_R_IG,186,729.0,7,4,../runs/log03-14_16-20_7_S_R_IG/individual_logs/186.csv,../result/digits/_S_R_IG/digit_7_id_186,0.1858881,0,1,1,1,1,1,1,False,728.0
_S_R_IG,187,365.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/187.csv,../result/digits/_S_R_IG/digit_7_id_187,0.29223868,0,0,0,1,1,1,1,False,364.0
_S_R_IG,189,224.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/189.csv,../result/digits/_S_R_IG/digit_7_id_189,0.16347905,1,1,1,1,1,1,1,False,223.0
_S_R_IG,190,694.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/190.csv,../result/digits/_S_R_IG/digit_7_id_190,0.20007344,0,1,1,1,1,1,1,False,693.0
_S_R_IG,191,179.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/191.csv,../result/digits/_S_R_IG/digit_7_id_191,0.17179939,1,1,1,1,1,1,1,False,178.0
_S_R_IG,192,710.0,7,4,../runs/log03-14_16-20_7_S_R_IG/individual_logs/192.csv,../result/digits/_S_R_IG/digit_7_id_192,0.21167344,0,1,1,1,1,1,1,False,709.0
_S_R_IG,193,410.0,7,5,../runs/log03-14_16-20_7_S_R_IG/individual_logs/193.csv,../result/digits/_S_R_IG/digit_7_id_193,0.21143292,0,1,1,1,1,1,1,False,409.0
_S_R_IG,194,167.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/194.csv,../result/digits/_S_R_IG/digit_7_id_194,0.18387312,0,1,1,1,1,1,1,False,166.0
_S_R_IG,196,57.0,7,9,../runs/log03-14_16-20_7_S_R_IG/individual_logs/196.csv,../result/digits/_S_R_IG/digit_7_id_196,0.12479568,1,1,1,1,1,1,1,False,56.0
_S_R_IG,197,345.0,7,2,../runs/log03-14_16-20_7_S_R_IG/individual_logs/197.csv,../result/digits/_S_R_IG/digit_7_id_197,0.28875998,0,0,0,1,1,1,1,False,344.0
_S_R_IG,198,240.0,7,3,../runs/log03-14_16-20_7_S_R_IG/individual_logs/198.csv,../result/digits/_S_R_IG/digit_7_id_198,0.15742393,1,1,1,1,1,1,1,False,239.0
_S_R_IG,199,595.0,7,1,../runs/log03-14_16-20_7_S_R_IG/individual_logs/199.csv,../result/digits/_S_R_IG/digit_7_id_199,0.20073844,0,1,1,1,1,1,1,False,594.0
_S_R_IG,0,790.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/0.csv,../result/digits/_S_R_IG/digit_2_id_0,0.26015258,0,0,1,1,1,1,1,False,789.0
_S_R_IG,1,657.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/1.csv,../result/digits/_S_R_IG/digit_2_id_1,0.2679494,0,0,0,1,1,1,1,False,656.0
_S_R_IG,2,518.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/2.csv,../result/digits/_S_R_IG/digit_2_id_2,0.26779798,0,0,0,1,1,1,1,False,517.0
_S_R_IG,4,571.0,2,6,../runs/log03-14_15-52_2_S_R_IG/individual_logs/4.csv,../result/digits/_S_R_IG/digit_2_id_4,0.2727385,0,0,0,1,1,1,1,False,570.0
_S_R_IG,6,107.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/6.csv,../result/digits/_S_R_IG/digit_2_id_6,0.23752104,0,1,1,1,1,1,1,False,106.0
_S_R_IG,7,388.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/7.csv,../result/digits/_S_R_IG/digit_2_id_7,0.15910487,1,1,1,1,1,1,1,False,387.0
_S_R_IG,9,120.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/9.csv,../result/digits/_S_R_IG/digit_2_id_9,0.1477564,1,1,1,1,1,1,1,False,119.0
_S_R_IG,10,77.0,2,7,../runs/log03-14_15-52_2_S_R_IG/individual_logs/10.csv,../result/digits/_S_R_IG/digit_2_id_10,0.16228046,1,1,1,1,1,1,1,False,76.0
_S_R_IG,11,360.0,2,7,../runs/log03-14_15-52_2_S_R_IG/individual_logs/11.csv,../result/digits/_S_R_IG/digit_2_id_11,0.27106422,0,0,0,1,1,1,1,False,359.0
_S_R_IG,13,839.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/13.csv,../result/digits/_S_R_IG/digit_2_id_13,0.26764065,0,0,0,1,1,1,1,False,838.0
_S_R_IG,15,476.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/15.csv,../result/digits/_S_R_IG/digit_2_id_15,0.31937066,0,0,0,1,1,1,1,False,475.0
_S_R_IG,17,40.0,2,6,../runs/log03-14_15-52_2_S_R_IG/individual_logs/17.csv,../result/digits/_S_R_IG/digit_2_id_17,0.19698188,0,1,1,1,1,1,1,False,39.0
_S_R_IG,18,79.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/18.csv,../result/digits/_S_R_IG/digit_2_id_18,0.24597093,0,0,1,1,1,1,1,False,78.0
_S_R_IG,20,206.0,2,7,../runs/log03-14_15-52_2_S_R_IG/individual_logs/20.csv,../result/digits/_S_R_IG/digit_2_id_20,0.1577104,1,1,1,1,1,1,1,False,205.0
_S_R_IG,22,432.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/22.csv,../result/digits/_S_R_IG/digit_2_id_22,0.2813012,0,0,0,1,1,1,1,False,431.0
_S_R_IG,23,275.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/23.csv,../result/digits/_S_R_IG/digit_2_id_23,0.18618077,0,1,1,1,1,1,1,False,274.0
_S_R_IG,26,332.0,2,8,../runs/log03-14_15-52_2_S_R_IG/individual_logs/26.csv,../result/digits/_S_R_IG/digit_2_id_26,0.30552977,0,0,0,1,1,1,1,False,331.0
_S_R_IG,27,161.0,2,7,../runs/log03-14_15-52_2_S_R_IG/individual_logs/27.csv,../result/digits/_S_R_IG/digit_2_id_27,0.19373311,0,1,1,1,1,1,1,False,160.0
_S_R_IG,28,552.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/28.csv,../result/digits/_S_R_IG/digit_2_id_28,0.16967346,1,1,1,1,1,1,1,False,551.0
_S_R_IG,30,519.0,2,5,../runs/log03-14_15-52_2_S_R_IG/individual_logs/30.csv,../result/digits/_S_R_IG/digit_2_id_30,0.28362927,0,0,0,1,1,1,1,False,518.0
_S_R_IG,31,625.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/31.csv,../result/digits/_S_R_IG/digit_2_id_31,0.25000995,0,0,1,1,1,1,1,False,624.0
_S_R_IG,32,183.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/32.csv,../result/digits/_S_R_IG/digit_2_id_32,0.17984903,1,1,1,1,1,1,1,False,182.0
_S_R_IG,33,333.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/33.csv,../result/digits/_S_R_IG/digit_2_id_33,0.16013925,1,1,1,1,1,1,1,False,332.0
_S_R_IG,35,130.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/35.csv,../result/digits/_S_R_IG/digit_2_id_35,0.20306922,0,1,1,1,1,1,1,False,129.0
_S_R_IG,36,59.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/36.csv,../result/digits/_S_R_IG/digit_2_id_36,0.2052969,0,1,1,1,1,1,1,False,58.0
_S_R_IG,37,9.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/37.csv,../result/digits/_S_R_IG/digit_2_id_37,0.18899773,0,1,1,1,1,1,1,False,8.0
_S_R_IG,38,400.0,2,1,../runs/log03-14_15-52_2_S_R_IG/individual_logs/38.csv,../result/digits/_S_R_IG/digit_2_id_38,0.13566403,1,1,1,1,1,1,1,False,399.0
_S_R_IG,39,120.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/39.csv,../result/digits/_S_R_IG/digit_2_id_39,0.24320848,0,0,1,1,1,1,1,False,119.0
_S_R_IG,40,567.0,2,3,../runs/log03-14_15-52_2_S_R_IG/individual_logs/40.csv,../result/digits/_S_R_IG/digit_2_id_40,0.21853274,0,1,1,1,1,1,1,False,566.0
_S_R_IG,44,615.0,2,7,../runs/log03-14_15-52_2_S_R_IG/individual_logs/44.csv,../result/digits/_S_R_IG/digit_2_id_44,0.19700214,0,1,1,1,1,1,1,False,614.0
