method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_GC,15,98.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/15.csv,../result/digits/_C_C_GC/digit_6_id_15,0.20220764,0,1,1,1,1,1,1,False,97.0
_C_C_GC,16,116.0,6,8,../runs/log03-14_23-39_6_C_C_GC/individual_logs/16.csv,../result/digits/_C_C_GC/digit_6_id_16,0.2327675,0,1,1,1,1,1,1,False,115.0
_C_C_GC,17,48.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/17.csv,../result/digits/_C_C_GC/digit_6_id_17,0.16770129,1,1,1,1,1,1,1,False,47.0
_C_C_GC,18,137.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/18.csv,../result/digits/_C_C_GC/digit_6_id_18,0.27387238,0,0,0,1,1,1,1,False,136.0
_C_C_GC,19,307.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/19.csv,../result/digits/_C_C_GC/digit_6_id_19,0.19110045,0,1,1,1,1,1,1,False,306.0
_C_C_GC,20,74.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/20.csv,../result/digits/_C_C_GC/digit_6_id_20,0.17317827,1,1,1,1,1,1,1,False,73.0
_C_C_GC,21,115.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/21.csv,../result/digits/_C_C_GC/digit_6_id_21,0.17075965,1,1,1,1,1,1,1,False,114.0
_C_C_GC,22,236.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/22.csv,../result/digits/_C_C_GC/digit_6_id_22,0.18830024,0,1,1,1,1,1,1,False,235.0
_C_C_GC,23,140.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/23.csv,../result/digits/_C_C_GC/digit_6_id_23,0.17607917,1,1,1,1,1,1,1,False,139.0
_C_C_GC,24,84.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/24.csv,../result/digits/_C_C_GC/digit_6_id_24,0.17827903,1,1,1,1,1,1,1,False,83.0
_C_C_GC,25,22.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/25.csv,../result/digits/_C_C_GC/digit_6_id_25,0.15260689,1,1,1,1,1,1,1,False,21.0
_C_C_GC,26,49.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/26.csv,../result/digits/_C_C_GC/digit_6_id_26,0.15057562,1,1,1,1,1,1,1,False,48.0
_C_C_GC,27,220.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/27.csv,../result/digits/_C_C_GC/digit_6_id_27,0.15041581,1,1,1,1,1,1,1,False,219.0
_C_C_GC,28,120.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/28.csv,../result/digits/_C_C_GC/digit_6_id_28,0.17943291,1,1,1,1,1,1,1,False,119.0
_C_C_GC,29,164.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/29.csv,../result/digits/_C_C_GC/digit_6_id_29,0.1505645,1,1,1,1,1,1,1,False,163.0
_C_C_GC,30,245.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/30.csv,../result/digits/_C_C_GC/digit_6_id_30,0.095082924,1,1,1,1,1,1,1,False,244.0
_C_C_GC,31,115.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/31.csv,../result/digits/_C_C_GC/digit_6_id_31,0.16339864,1,1,1,1,1,1,1,False,114.0
_C_C_GC,32,59.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/32.csv,../result/digits/_C_C_GC/digit_6_id_32,0.18156518,1,1,1,1,1,1,1,False,58.0
_C_C_GC,33,117.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/33.csv,../result/digits/_C_C_GC/digit_6_id_33,0.108381934,1,1,1,1,1,1,1,False,116.0
_C_C_GC,34,72.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/34.csv,../result/digits/_C_C_GC/digit_6_id_34,0.25877345,0,0,1,1,1,1,1,False,71.0
_C_C_GC,35,95.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/35.csv,../result/digits/_C_C_GC/digit_6_id_35,0.21545215,0,1,1,1,1,1,1,False,94.0
_C_C_GC,36,119.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/36.csv,../result/digits/_C_C_GC/digit_6_id_36,0.20468692,0,1,1,1,1,1,1,False,118.0
_C_C_GC,37,83.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/37.csv,../result/digits/_C_C_GC/digit_6_id_37,0.17044626,1,1,1,1,1,1,1,False,82.0
_C_C_GC,38,1.0,6,0,../runs/log03-14_23-39_6_C_C_GC/individual_logs/38.csv,../result/digits/_C_C_GC/digit_6_id_38,0.37029016,0,0,0,0,1,1,1,True,0.0
_C_C_GC,39,113.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/39.csv,../result/digits/_C_C_GC/digit_6_id_39,0.28962654,0,0,0,1,1,1,1,False,112.0
_C_C_GC,40,177.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/40.csv,../result/digits/_C_C_GC/digit_6_id_40,0.22524445,0,1,1,1,1,1,1,False,176.0
_C_C_GC,41,57.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/41.csv,../result/digits/_C_C_GC/digit_6_id_41,0.2912838,0,0,0,1,1,1,1,False,56.0
_C_C_GC,42,128.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/42.csv,../result/digits/_C_C_GC/digit_6_id_42,0.20538929,0,1,1,1,1,1,1,False,127.0
_C_C_GC,43,180.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/43.csv,../result/digits/_C_C_GC/digit_6_id_43,0.19459875,0,1,1,1,1,1,1,False,179.0
_C_C_GC,44,84.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/44.csv,../result/digits/_C_C_GC/digit_6_id_44,0.19993883,0,1,1,1,1,1,1,False,83.0
_C_C_GC,45,259.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/45.csv,../result/digits/_C_C_GC/digit_6_id_45,0.193524,0,1,1,1,1,1,1,False,258.0
_C_C_GC,46,166.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/46.csv,../result/digits/_C_C_GC/digit_6_id_46,0.1619206,1,1,1,1,1,1,1,False,165.0
_C_C_GC,47,175.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/47.csv,../result/digits/_C_C_GC/digit_6_id_47,0.1750569,1,1,1,1,1,1,1,False,174.0
_C_C_GC,48,161.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/48.csv,../result/digits/_C_C_GC/digit_6_id_48,0.23613402,0,1,1,1,1,1,1,False,160.0
_C_C_GC,49,178.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/49.csv,../result/digits/_C_C_GC/digit_6_id_49,0.24840826,0,0,1,1,1,1,1,False,177.0
_C_C_GC,50,112.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/50.csv,../result/digits/_C_C_GC/digit_6_id_50,0.25139531,0,0,1,1,1,1,1,False,111.0
_C_C_GC,51,60.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/51.csv,../result/digits/_C_C_GC/digit_6_id_51,0.12090894,1,1,1,1,1,1,1,False,59.0
_C_C_GC,52,107.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/52.csv,../result/digits/_C_C_GC/digit_6_id_52,0.24056354,0,0,1,1,1,1,1,False,106.0
_C_C_GC,53,357.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/53.csv,../result/digits/_C_C_GC/digit_6_id_53,0.23327333,0,1,1,1,1,1,1,False,356.0
_C_C_GC,54,79.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/54.csv,../result/digits/_C_C_GC/digit_6_id_54,0.20656037,0,1,1,1,1,1,1,False,78.0
_C_C_GC,55,172.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/55.csv,../result/digits/_C_C_GC/digit_6_id_55,0.20036086,0,1,1,1,1,1,1,False,171.0
_C_C_GC,56,51.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/56.csv,../result/digits/_C_C_GC/digit_6_id_56,0.17259146,1,1,1,1,1,1,1,False,50.0
_C_C_GC,57,1.0,6,0,../runs/log03-14_23-39_6_C_C_GC/individual_logs/57.csv,../result/digits/_C_C_GC/digit_6_id_57,0.17229855,1,1,1,1,1,1,1,True,0.0
_C_C_GC,58,99.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/58.csv,../result/digits/_C_C_GC/digit_6_id_58,0.19749306,0,1,1,1,1,1,1,False,98.0
_C_C_GC,59,269.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/59.csv,../result/digits/_C_C_GC/digit_6_id_59,0.16811897,1,1,1,1,1,1,1,False,268.0
_C_C_GC,60,207.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/60.csv,../result/digits/_C_C_GC/digit_6_id_60,0.19030009,0,1,1,1,1,1,1,False,206.0
_C_C_GC,61,193.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/61.csv,../result/digits/_C_C_GC/digit_6_id_61,0.20882893,0,1,1,1,1,1,1,False,192.0
_C_C_GC,62,95.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/62.csv,../result/digits/_C_C_GC/digit_6_id_62,0.19598898,0,1,1,1,1,1,1,False,94.0
_C_C_GC,63,5.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/63.csv,../result/digits/_C_C_GC/digit_6_id_63,0.18778338,0,1,1,1,1,1,1,False,4.0
_C_C_GC,64,324.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/64.csv,../result/digits/_C_C_GC/digit_6_id_64,0.16641672,1,1,1,1,1,1,1,False,323.0
_C_C_GC,65,334.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/65.csv,../result/digits/_C_C_GC/digit_6_id_65,0.17073382,1,1,1,1,1,1,1,False,333.0
_C_C_GC,66,351.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/66.csv,../result/digits/_C_C_GC/digit_6_id_66,0.1714878,1,1,1,1,1,1,1,False,350.0
_C_C_GC,67,198.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/67.csv,../result/digits/_C_C_GC/digit_6_id_67,0.19491614,0,1,1,1,1,1,1,False,197.0
_C_C_GC,68,166.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/68.csv,../result/digits/_C_C_GC/digit_6_id_68,0.19235459,0,1,1,1,1,1,1,False,165.0
_C_C_GC,69,147.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/69.csv,../result/digits/_C_C_GC/digit_6_id_69,0.33567062,0,0,0,0,1,1,1,False,146.0
_C_C_GC,70,152.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/70.csv,../result/digits/_C_C_GC/digit_6_id_70,0.24384314,0,0,1,1,1,1,1,False,151.0
_C_C_GC,71,301.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/71.csv,../result/digits/_C_C_GC/digit_6_id_71,0.22250837,0,1,1,1,1,1,1,False,300.0
_C_C_GC,72,115.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/72.csv,../result/digits/_C_C_GC/digit_6_id_72,0.17084925,1,1,1,1,1,1,1,False,114.0
_C_C_GC,73,163.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/73.csv,../result/digits/_C_C_GC/digit_6_id_73,0.24813215,0,0,1,1,1,1,1,False,162.0
_C_C_GC,74,280.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/74.csv,../result/digits/_C_C_GC/digit_6_id_74,0.23526132,0,1,1,1,1,1,1,False,279.0
_C_C_GC,75,152.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/75.csv,../result/digits/_C_C_GC/digit_6_id_75,0.20479935,0,1,1,1,1,1,1,False,151.0
_C_C_GC,76,190.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/76.csv,../result/digits/_C_C_GC/digit_6_id_76,0.15117674,1,1,1,1,1,1,1,False,189.0
_C_C_GC,77,220.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/77.csv,../result/digits/_C_C_GC/digit_6_id_77,0.18486041,0,1,1,1,1,1,1,False,219.0
_C_C_GC,78,126.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/78.csv,../result/digits/_C_C_GC/digit_6_id_78,0.1763363,1,1,1,1,1,1,1,False,125.0
_C_C_GC,79,235.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/79.csv,../result/digits/_C_C_GC/digit_6_id_79,0.33274332,0,0,0,0,1,1,1,False,234.0
_C_C_GC,80,114.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/80.csv,../result/digits/_C_C_GC/digit_6_id_80,0.21087264,0,1,1,1,1,1,1,False,113.0
_C_C_GC,81,196.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/81.csv,../result/digits/_C_C_GC/digit_6_id_81,0.1641588,1,1,1,1,1,1,1,False,195.0
_C_C_GC,82,82.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/82.csv,../result/digits/_C_C_GC/digit_6_id_82,0.20049612,0,1,1,1,1,1,1,False,81.0
_C_C_GC,83,131.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/83.csv,../result/digits/_C_C_GC/digit_6_id_83,0.26037937,0,0,1,1,1,1,1,False,130.0
_C_C_GC,84,101.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/84.csv,../result/digits/_C_C_GC/digit_6_id_84,0.26156163,0,0,1,1,1,1,1,False,100.0
_C_C_GC,85,128.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/85.csv,../result/digits/_C_C_GC/digit_6_id_85,0.16940172,1,1,1,1,1,1,1,False,127.0
_C_C_GC,86,219.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/86.csv,../result/digits/_C_C_GC/digit_6_id_86,0.20839411,0,1,1,1,1,1,1,False,218.0
_C_C_GC,87,214.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/87.csv,../result/digits/_C_C_GC/digit_6_id_87,0.2610258,0,0,1,1,1,1,1,False,213.0
_C_C_GC,88,127.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/88.csv,../result/digits/_C_C_GC/digit_6_id_88,0.182647,0,1,1,1,1,1,1,False,126.0
_C_C_GC,89,180.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/89.csv,../result/digits/_C_C_GC/digit_6_id_89,0.21919939,0,1,1,1,1,1,1,False,179.0
_C_C_GC,90,131.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/90.csv,../result/digits/_C_C_GC/digit_6_id_90,0.16758645,1,1,1,1,1,1,1,False,130.0
_C_C_GC,91,22.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/91.csv,../result/digits/_C_C_GC/digit_6_id_91,0.23844804,0,0,1,1,1,1,1,False,21.0
_C_C_GC,92,71.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/92.csv,../result/digits/_C_C_GC/digit_6_id_92,0.26701632,0,0,0,1,1,1,1,False,70.0
_C_C_GC,93,132.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/93.csv,../result/digits/_C_C_GC/digit_6_id_93,0.17071693,1,1,1,1,1,1,1,False,131.0
_C_C_GC,94,177.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/94.csv,../result/digits/_C_C_GC/digit_6_id_94,0.20117001,0,1,1,1,1,1,1,False,176.0
_C_C_GC,95,181.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/95.csv,../result/digits/_C_C_GC/digit_6_id_95,0.15676011,1,1,1,1,1,1,1,False,180.0
_C_C_GC,96,42.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/96.csv,../result/digits/_C_C_GC/digit_6_id_96,0.1222701,1,1,1,1,1,1,1,False,41.0
_C_C_GC,97,43.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/97.csv,../result/digits/_C_C_GC/digit_6_id_97,0.21826732,0,1,1,1,1,1,1,False,42.0
_C_C_GC,98,72.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/98.csv,../result/digits/_C_C_GC/digit_6_id_98,0.20506255,0,1,1,1,1,1,1,False,71.0
_C_C_GC,99,153.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/99.csv,../result/digits/_C_C_GC/digit_6_id_99,0.20769346,0,1,1,1,1,1,1,False,152.0
_C_C_GC,100,105.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/100.csv,../result/digits/_C_C_GC/digit_6_id_100,0.21627215,0,1,1,1,1,1,1,False,104.0
_C_C_GC,101,268.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/101.csv,../result/digits/_C_C_GC/digit_6_id_101,0.15527351,1,1,1,1,1,1,1,False,267.0
_C_C_GC,102,373.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/102.csv,../result/digits/_C_C_GC/digit_6_id_102,0.20915456,0,1,1,1,1,1,1,False,372.0
_C_C_GC,103,189.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/103.csv,../result/digits/_C_C_GC/digit_6_id_103,0.1895279,0,1,1,1,1,1,1,False,188.0
_C_C_GC,104,220.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/104.csv,../result/digits/_C_C_GC/digit_6_id_104,0.17621967,1,1,1,1,1,1,1,False,219.0
_C_C_GC,105,172.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/105.csv,../result/digits/_C_C_GC/digit_6_id_105,0.22953524,0,1,1,1,1,1,1,False,171.0
_C_C_GC,106,235.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/106.csv,../result/digits/_C_C_GC/digit_6_id_106,0.17008908,1,1,1,1,1,1,1,False,234.0
_C_C_GC,107,225.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/107.csv,../result/digits/_C_C_GC/digit_6_id_107,0.20914035,0,1,1,1,1,1,1,False,224.0
_C_C_GC,108,97.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/108.csv,../result/digits/_C_C_GC/digit_6_id_108,0.14741023,1,1,1,1,1,1,1,False,96.0
_C_C_GC,109,46.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/109.csv,../result/digits/_C_C_GC/digit_6_id_109,0.19309449,0,1,1,1,1,1,1,False,45.0
_C_C_GC,110,151.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/110.csv,../result/digits/_C_C_GC/digit_6_id_110,0.14779396,1,1,1,1,1,1,1,False,150.0
_C_C_GC,111,195.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/111.csv,../result/digits/_C_C_GC/digit_6_id_111,0.20398234,0,1,1,1,1,1,1,False,194.0
_C_C_GC,112,94.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/112.csv,../result/digits/_C_C_GC/digit_6_id_112,0.1803762,1,1,1,1,1,1,1,False,93.0
_C_C_GC,113,257.0,6,7,../runs/log03-14_23-39_6_C_C_GC/individual_logs/113.csv,../result/digits/_C_C_GC/digit_6_id_113,0.3196802,0,0,0,1,1,1,1,False,256.0
_C_C_GC,114,169.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/114.csv,../result/digits/_C_C_GC/digit_6_id_114,0.17723668,1,1,1,1,1,1,1,False,168.0
_C_C_GC,115,118.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/115.csv,../result/digits/_C_C_GC/digit_6_id_115,0.25667265,0,0,1,1,1,1,1,False,117.0
_C_C_GC,116,98.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/116.csv,../result/digits/_C_C_GC/digit_6_id_116,0.16526948,1,1,1,1,1,1,1,False,97.0
_C_C_GC,117,96.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/117.csv,../result/digits/_C_C_GC/digit_6_id_117,0.14412875,1,1,1,1,1,1,1,False,95.0
_C_C_GC,118,78.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/118.csv,../result/digits/_C_C_GC/digit_6_id_118,0.1470819,1,1,1,1,1,1,1,False,77.0
_C_C_GC,119,91.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/119.csv,../result/digits/_C_C_GC/digit_6_id_119,0.19775288,0,1,1,1,1,1,1,False,90.0
_C_C_GC,120,164.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/120.csv,../result/digits/_C_C_GC/digit_6_id_120,0.20769507,0,1,1,1,1,1,1,False,163.0
_C_C_GC,121,160.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/121.csv,../result/digits/_C_C_GC/digit_6_id_121,0.13239029,1,1,1,1,1,1,1,False,159.0
_C_C_GC,122,204.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/122.csv,../result/digits/_C_C_GC/digit_6_id_122,0.193404,0,1,1,1,1,1,1,False,203.0
_C_C_GC,123,283.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/123.csv,../result/digits/_C_C_GC/digit_6_id_123,0.24914365,0,0,1,1,1,1,1,False,282.0
_C_C_GC,124,215.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/124.csv,../result/digits/_C_C_GC/digit_6_id_124,0.23632953,0,1,1,1,1,1,1,False,214.0
_C_C_GC,125,106.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/125.csv,../result/digits/_C_C_GC/digit_6_id_125,0.21371977,0,1,1,1,1,1,1,False,105.0
_C_C_GC,126,72.0,6,1,../runs/log03-14_23-39_6_C_C_GC/individual_logs/126.csv,../result/digits/_C_C_GC/digit_6_id_126,0.1417038,1,1,1,1,1,1,1,False,71.0
_C_C_GC,127,137.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/127.csv,../result/digits/_C_C_GC/digit_6_id_127,0.21464355,0,1,1,1,1,1,1,False,136.0
_C_C_GC,128,93.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/128.csv,../result/digits/_C_C_GC/digit_6_id_128,0.14413357,1,1,1,1,1,1,1,False,92.0
_C_C_GC,129,261.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/129.csv,../result/digits/_C_C_GC/digit_6_id_129,0.22210106,0,1,1,1,1,1,1,False,260.0
_C_C_GC,130,114.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/130.csv,../result/digits/_C_C_GC/digit_6_id_130,0.25334647,0,0,1,1,1,1,1,False,113.0
_C_C_GC,131,175.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/131.csv,../result/digits/_C_C_GC/digit_6_id_131,0.21381924,0,1,1,1,1,1,1,False,174.0
_C_C_GC,132,140.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/132.csv,../result/digits/_C_C_GC/digit_6_id_132,0.29232937,0,0,0,1,1,1,1,False,139.0
_C_C_GC,133,83.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/133.csv,../result/digits/_C_C_GC/digit_6_id_133,0.15704373,1,1,1,1,1,1,1,False,82.0
_C_C_GC,134,244.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/134.csv,../result/digits/_C_C_GC/digit_6_id_134,0.20430799,0,1,1,1,1,1,1,False,243.0
_C_C_GC,135,188.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/135.csv,../result/digits/_C_C_GC/digit_6_id_135,0.1966487,0,1,1,1,1,1,1,False,187.0
_C_C_GC,136,69.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/136.csv,../result/digits/_C_C_GC/digit_6_id_136,0.18939283,0,1,1,1,1,1,1,False,68.0
_C_C_GC,137,111.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/137.csv,../result/digits/_C_C_GC/digit_6_id_137,0.19548614,0,1,1,1,1,1,1,False,110.0
_C_C_GC,138,121.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/138.csv,../result/digits/_C_C_GC/digit_6_id_138,0.21913336,0,1,1,1,1,1,1,False,120.0
_C_C_GC,139,166.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/139.csv,../result/digits/_C_C_GC/digit_6_id_139,0.16428888,1,1,1,1,1,1,1,False,165.0
_C_C_GC,140,138.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/140.csv,../result/digits/_C_C_GC/digit_6_id_140,0.27455455,0,0,0,1,1,1,1,False,137.0
_C_C_GC,141,228.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/141.csv,../result/digits/_C_C_GC/digit_6_id_141,0.14447601,1,1,1,1,1,1,1,False,227.0
_C_C_GC,142,107.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/142.csv,../result/digits/_C_C_GC/digit_6_id_142,0.18758826,0,1,1,1,1,1,1,False,106.0
_C_C_GC,143,130.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/143.csv,../result/digits/_C_C_GC/digit_6_id_143,0.13790517,1,1,1,1,1,1,1,False,129.0
_C_C_GC,144,150.0,6,3,../runs/log03-14_23-39_6_C_C_GC/individual_logs/144.csv,../result/digits/_C_C_GC/digit_6_id_144,0.21886986,0,1,1,1,1,1,1,False,149.0
_C_C_GC,145,168.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/145.csv,../result/digits/_C_C_GC/digit_6_id_145,0.22087167,0,1,1,1,1,1,1,False,167.0
_C_C_GC,146,493.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/146.csv,../result/digits/_C_C_GC/digit_6_id_146,0.1982794,0,1,1,1,1,1,1,False,492.0
_C_C_GC,147,141.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/147.csv,../result/digits/_C_C_GC/digit_6_id_147,0.16929722,1,1,1,1,1,1,1,False,140.0
_C_C_GC,148,66.0,6,8,../runs/log03-14_23-39_6_C_C_GC/individual_logs/148.csv,../result/digits/_C_C_GC/digit_6_id_148,0.26489872,0,0,1,1,1,1,1,False,65.0
_C_C_GC,149,121.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/149.csv,../result/digits/_C_C_GC/digit_6_id_149,0.22206604,0,1,1,1,1,1,1,False,120.0
_C_C_GC,150,151.0,6,2,../runs/log03-14_23-39_6_C_C_GC/individual_logs/150.csv,../result/digits/_C_C_GC/digit_6_id_150,0.20998865,0,1,1,1,1,1,1,False,150.0
_C_C_GC,151,142.0,6,4,../runs/log03-14_23-39_6_C_C_GC/individual_logs/151.csv,../result/digits/_C_C_GC/digit_6_id_151,0.23283778,0,1,1,1,1,1,1,False,141.0
_C_C_GC,152,165.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/152.csv,../result/digits/_C_C_GC/digit_6_id_152,0.3059438,0,0,0,1,1,1,1,False,164.0
_C_C_GC,153,49.0,6,5,../runs/log03-14_23-39_6_C_C_GC/individual_logs/153.csv,../result/digits/_C_C_GC/digit_6_id_153,0.12513056,1,1,1,1,1,1,1,False,48.0
