method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_IG,62,230.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/62.csv,../result/digits/_C_C_IG/digit_8_id_62,0.14860946,1,1,1,1,1,1,1,False,229.0
_C_C_IG,63,47.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/63.csv,../result/digits/_C_C_IG/digit_8_id_63,0.15701194,1,1,1,1,1,1,1,False,46.0
_C_C_IG,64,37.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/64.csv,../result/digits/_C_C_IG/digit_8_id_64,0.16042629,1,1,1,1,1,1,1,False,36.0
_C_C_IG,65,45.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/65.csv,../result/digits/_C_C_IG/digit_8_id_65,0.22843818,0,1,1,1,1,1,1,False,44.0
_C_C_IG,66,150.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/66.csv,../result/digits/_C_C_IG/digit_8_id_66,0.18508455,0,1,1,1,1,1,1,False,149.0
_C_C_IG,67,56.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/67.csv,../result/digits/_C_C_IG/digit_8_id_67,0.21074206,0,1,1,1,1,1,1,False,55.0
_C_C_IG,68,236.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/68.csv,../result/digits/_C_C_IG/digit_8_id_68,0.11513352,1,1,1,1,1,1,1,False,235.0
_C_C_IG,69,15.0,8,0,../runs/log03-15_00-41_8_C_C_IG/individual_logs/69.csv,../result/digits/_C_C_IG/digit_8_id_69,0.2114842,0,1,1,1,1,1,1,False,14.0
_C_C_IG,70,51.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/70.csv,../result/digits/_C_C_IG/digit_8_id_70,0.15078273,1,1,1,1,1,1,1,False,50.0
_C_C_IG,71,121.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/71.csv,../result/digits/_C_C_IG/digit_8_id_71,0.24479434,0,0,1,1,1,1,1,False,120.0
_C_C_IG,72,20.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/72.csv,../result/digits/_C_C_IG/digit_8_id_72,0.18097204,1,1,1,1,1,1,1,False,19.0
_C_C_IG,73,221.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/73.csv,../result/digits/_C_C_IG/digit_8_id_73,0.121850215,1,1,1,1,1,1,1,False,220.0
_C_C_IG,74,62.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/74.csv,../result/digits/_C_C_IG/digit_8_id_74,0.14258017,1,1,1,1,1,1,1,False,61.0
_C_C_IG,75,102.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/75.csv,../result/digits/_C_C_IG/digit_8_id_75,0.188334,0,1,1,1,1,1,1,False,101.0
_C_C_IG,77,85.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/77.csv,../result/digits/_C_C_IG/digit_8_id_77,0.19034742,0,1,1,1,1,1,1,False,84.0
_C_C_IG,78,231.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/78.csv,../result/digits/_C_C_IG/digit_8_id_78,0.25122222,0,0,1,1,1,1,1,False,230.0
_C_C_IG,79,13.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/79.csv,../result/digits/_C_C_IG/digit_8_id_79,0.18802212,0,1,1,1,1,1,1,False,12.0
_C_C_IG,80,75.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/80.csv,../result/digits/_C_C_IG/digit_8_id_80,0.17571387,1,1,1,1,1,1,1,False,74.0
_C_C_IG,81,651.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/81.csv,../result/digits/_C_C_IG/digit_8_id_81,0.22366326,0,1,1,1,1,1,1,False,650.0
_C_C_IG,82,367.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/82.csv,../result/digits/_C_C_IG/digit_8_id_82,0.12967288,1,1,1,1,1,1,1,False,366.0
_C_C_IG,83,4.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/83.csv,../result/digits/_C_C_IG/digit_8_id_83,0.38644597,0,0,0,0,1,1,1,False,3.0
_C_C_IG,84,54.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/84.csv,../result/digits/_C_C_IG/digit_8_id_84,0.13656484,1,1,1,1,1,1,1,False,53.0
_C_C_IG,85,14.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/85.csv,../result/digits/_C_C_IG/digit_8_id_85,0.16830653,1,1,1,1,1,1,1,False,13.0
_C_C_IG,86,22.0,8,6,../runs/log03-15_00-41_8_C_C_IG/individual_logs/86.csv,../result/digits/_C_C_IG/digit_8_id_86,0.16069812,1,1,1,1,1,1,1,False,21.0
_C_C_IG,87,96.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/87.csv,../result/digits/_C_C_IG/digit_8_id_87,0.21114774,0,1,1,1,1,1,1,False,95.0
_C_C_IG,88,198.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/88.csv,../result/digits/_C_C_IG/digit_8_id_88,0.20746015,0,1,1,1,1,1,1,False,197.0
_C_C_IG,89,96.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/89.csv,../result/digits/_C_C_IG/digit_8_id_89,0.1622562,1,1,1,1,1,1,1,False,95.0
_C_C_IG,90,142.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/90.csv,../result/digits/_C_C_IG/digit_8_id_90,0.22294329,0,1,1,1,1,1,1,False,141.0
_C_C_IG,91,126.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/91.csv,../result/digits/_C_C_IG/digit_8_id_91,0.20532763,0,1,1,1,1,1,1,False,125.0
_C_C_IG,92,48.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/92.csv,../result/digits/_C_C_IG/digit_8_id_92,0.18160465,1,1,1,1,1,1,1,False,47.0
_C_C_IG,93,165.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/93.csv,../result/digits/_C_C_IG/digit_8_id_93,0.12030169,1,1,1,1,1,1,1,False,164.0
_C_C_IG,94,1.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/94.csv,../result/digits/_C_C_IG/digit_8_id_94,0.22075382,0,1,1,1,1,1,1,True,0.0
_C_C_IG,95,916.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/95.csv,../result/digits/_C_C_IG/digit_8_id_95,0.22463164,0,1,1,1,1,1,1,False,915.0
_C_C_IG,96,7.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/96.csv,../result/digits/_C_C_IG/digit_8_id_96,0.13938478,1,1,1,1,1,1,1,False,6.0
_C_C_IG,97,218.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/97.csv,../result/digits/_C_C_IG/digit_8_id_97,0.19389367,0,1,1,1,1,1,1,False,217.0
_C_C_IG,98,123.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/98.csv,../result/digits/_C_C_IG/digit_8_id_98,0.16475402,1,1,1,1,1,1,1,False,122.0
_C_C_IG,99,99.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/99.csv,../result/digits/_C_C_IG/digit_8_id_99,0.14148748,1,1,1,1,1,1,1,False,98.0
_C_C_IG,100,268.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/100.csv,../result/digits/_C_C_IG/digit_8_id_100,0.18987422,0,1,1,1,1,1,1,False,267.0
_C_C_IG,101,364.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/101.csv,../result/digits/_C_C_IG/digit_8_id_101,0.18365102,0,1,1,1,1,1,1,False,363.0
_C_C_IG,102,301.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/102.csv,../result/digits/_C_C_IG/digit_8_id_102,0.2270269,0,1,1,1,1,1,1,False,300.0
_C_C_IG,103,225.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/103.csv,../result/digits/_C_C_IG/digit_8_id_103,0.19274774,0,1,1,1,1,1,1,False,224.0
_C_C_IG,104,131.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/104.csv,../result/digits/_C_C_IG/digit_8_id_104,0.14900896,1,1,1,1,1,1,1,False,130.0
_C_C_IG,105,20.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/105.csv,../result/digits/_C_C_IG/digit_8_id_105,0.11245897,1,1,1,1,1,1,1,False,19.0
_C_C_IG,106,98.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/106.csv,../result/digits/_C_C_IG/digit_8_id_106,0.1550159,1,1,1,1,1,1,1,False,97.0
_C_C_IG,107,95.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/107.csv,../result/digits/_C_C_IG/digit_8_id_107,0.24076718,0,0,1,1,1,1,1,False,94.0
_C_C_IG,108,9.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/108.csv,../result/digits/_C_C_IG/digit_8_id_108,0.21276799,0,1,1,1,1,1,1,False,8.0
_C_C_IG,109,100.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/109.csv,../result/digits/_C_C_IG/digit_8_id_109,0.21117043,0,1,1,1,1,1,1,False,99.0
_C_C_IG,110,371.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/110.csv,../result/digits/_C_C_IG/digit_8_id_110,0.21880889,0,1,1,1,1,1,1,False,370.0
_C_C_IG,111,46.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/111.csv,../result/digits/_C_C_IG/digit_8_id_111,0.21093996,0,1,1,1,1,1,1,False,45.0
_C_C_IG,112,138.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/112.csv,../result/digits/_C_C_IG/digit_8_id_112,0.16638452,1,1,1,1,1,1,1,False,137.0
_C_C_IG,113,209.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/113.csv,../result/digits/_C_C_IG/digit_8_id_113,0.17637989,1,1,1,1,1,1,1,False,208.0
_C_C_IG,114,506.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/114.csv,../result/digits/_C_C_IG/digit_8_id_114,0.13136892,1,1,1,1,1,1,1,False,505.0
_C_C_IG,115,79.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/115.csv,../result/digits/_C_C_IG/digit_8_id_115,0.17740053,1,1,1,1,1,1,1,False,78.0
_C_C_IG,116,180.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/116.csv,../result/digits/_C_C_IG/digit_8_id_116,0.12345151,1,1,1,1,1,1,1,False,179.0
_C_C_IG,117,120.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/117.csv,../result/digits/_C_C_IG/digit_8_id_117,0.18840505,0,1,1,1,1,1,1,False,119.0
_C_C_IG,118,265.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/118.csv,../result/digits/_C_C_IG/digit_8_id_118,0.15954454,1,1,1,1,1,1,1,False,264.0
_C_C_IG,119,139.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/119.csv,../result/digits/_C_C_IG/digit_8_id_119,0.17348523,1,1,1,1,1,1,1,False,138.0
_C_C_IG,120,66.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/120.csv,../result/digits/_C_C_IG/digit_8_id_120,0.18518588,0,1,1,1,1,1,1,False,65.0
_C_C_IG,121,450.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/121.csv,../result/digits/_C_C_IG/digit_8_id_121,0.20369604,0,1,1,1,1,1,1,False,449.0
_C_C_IG,122,48.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/122.csv,../result/digits/_C_C_IG/digit_8_id_122,0.16214469,1,1,1,1,1,1,1,False,47.0
_C_C_IG,123,428.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/123.csv,../result/digits/_C_C_IG/digit_8_id_123,0.17886488,1,1,1,1,1,1,1,False,427.0
_C_C_IG,124,108.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/124.csv,../result/digits/_C_C_IG/digit_8_id_124,0.18073605,1,1,1,1,1,1,1,False,107.0
_C_C_IG,125,1.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/125.csv,../result/digits/_C_C_IG/digit_8_id_125,0.21361658,0,1,1,1,1,1,1,True,0.0
_C_C_IG,126,2.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/126.csv,../result/digits/_C_C_IG/digit_8_id_126,0.1624287,1,1,1,1,1,1,1,False,1.0
_C_C_IG,127,359.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/127.csv,../result/digits/_C_C_IG/digit_8_id_127,0.21061286,0,1,1,1,1,1,1,False,358.0
_C_C_IG,128,246.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/128.csv,../result/digits/_C_C_IG/digit_8_id_128,0.1284375,1,1,1,1,1,1,1,False,245.0
_C_C_IG,129,310.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/129.csv,../result/digits/_C_C_IG/digit_8_id_129,0.17910652,1,1,1,1,1,1,1,False,309.0
_C_C_IG,130,86.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/130.csv,../result/digits/_C_C_IG/digit_8_id_130,0.16150036,1,1,1,1,1,1,1,False,85.0
_C_C_IG,131,67.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/131.csv,../result/digits/_C_C_IG/digit_8_id_131,0.16276234,1,1,1,1,1,1,1,False,66.0
_C_C_IG,132,127.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/132.csv,../result/digits/_C_C_IG/digit_8_id_132,0.17688142,1,1,1,1,1,1,1,False,126.0
_C_C_IG,133,239.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/133.csv,../result/digits/_C_C_IG/digit_8_id_133,0.1751985,1,1,1,1,1,1,1,False,238.0
_C_C_IG,134,423.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/134.csv,../result/digits/_C_C_IG/digit_8_id_134,0.16477077,1,1,1,1,1,1,1,False,422.0
_C_C_IG,135,62.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/135.csv,../result/digits/_C_C_IG/digit_8_id_135,0.15307058,1,1,1,1,1,1,1,False,61.0
_C_C_IG,136,80.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/136.csv,../result/digits/_C_C_IG/digit_8_id_136,0.23056373,0,1,1,1,1,1,1,False,79.0
_C_C_IG,137,23.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/137.csv,../result/digits/_C_C_IG/digit_8_id_137,0.14896739,1,1,1,1,1,1,1,False,22.0
_C_C_IG,138,92.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/138.csv,../result/digits/_C_C_IG/digit_8_id_138,0.20153959,0,1,1,1,1,1,1,False,91.0
_C_C_IG,139,4.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/139.csv,../result/digits/_C_C_IG/digit_8_id_139,0.15086359,1,1,1,1,1,1,1,False,3.0
_C_C_IG,140,87.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/140.csv,../result/digits/_C_C_IG/digit_8_id_140,0.18089624,1,1,1,1,1,1,1,False,86.0
_C_C_IG,141,75.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/141.csv,../result/digits/_C_C_IG/digit_8_id_141,0.18265413,0,1,1,1,1,1,1,False,74.0
_C_C_IG,142,54.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/142.csv,../result/digits/_C_C_IG/digit_8_id_142,0.174807,1,1,1,1,1,1,1,False,53.0
_C_C_IG,143,386.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/143.csv,../result/digits/_C_C_IG/digit_8_id_143,0.25917196,0,0,1,1,1,1,1,False,385.0
_C_C_IG,144,228.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/144.csv,../result/digits/_C_C_IG/digit_8_id_144,0.23447642,0,1,1,1,1,1,1,False,227.0
_C_C_IG,145,192.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/145.csv,../result/digits/_C_C_IG/digit_8_id_145,0.2497391,0,0,1,1,1,1,1,False,191.0
_C_C_IG,146,313.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/146.csv,../result/digits/_C_C_IG/digit_8_id_146,0.14429773,1,1,1,1,1,1,1,False,312.0
_C_C_IG,147,157.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/147.csv,../result/digits/_C_C_IG/digit_8_id_147,0.21297988,0,1,1,1,1,1,1,False,156.0
_C_C_IG,148,258.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/148.csv,../result/digits/_C_C_IG/digit_8_id_148,0.16681762,1,1,1,1,1,1,1,False,257.0
_C_C_IG,149,155.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/149.csv,../result/digits/_C_C_IG/digit_8_id_149,0.167718,1,1,1,1,1,1,1,False,154.0
_C_C_IG,150,186.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/150.csv,../result/digits/_C_C_IG/digit_8_id_150,0.21384925,0,1,1,1,1,1,1,False,185.0
_C_C_IG,151,940.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/151.csv,../result/digits/_C_C_IG/digit_8_id_151,0.15226863,1,1,1,1,1,1,1,False,939.0
_C_C_IG,152,42.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/152.csv,../result/digits/_C_C_IG/digit_8_id_152,0.15117711,1,1,1,1,1,1,1,False,41.0
_C_C_IG,153,593.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/153.csv,../result/digits/_C_C_IG/digit_8_id_153,0.19716182,0,1,1,1,1,1,1,False,592.0
_C_C_IG,154,121.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/154.csv,../result/digits/_C_C_IG/digit_8_id_154,0.20631148,0,1,1,1,1,1,1,False,120.0
_C_C_IG,155,42.0,8,9,../runs/log03-15_00-41_8_C_C_IG/individual_logs/155.csv,../result/digits/_C_C_IG/digit_8_id_155,0.21024975,0,1,1,1,1,1,1,False,41.0
_C_C_IG,156,213.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/156.csv,../result/digits/_C_C_IG/digit_8_id_156,0.1942009,0,1,1,1,1,1,1,False,212.0
_C_C_IG,157,124.0,8,0,../runs/log03-15_00-41_8_C_C_IG/individual_logs/157.csv,../result/digits/_C_C_IG/digit_8_id_157,0.26791027,0,0,0,1,1,1,1,False,123.0
_C_C_IG,158,56.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/158.csv,../result/digits/_C_C_IG/digit_8_id_158,0.25334713,0,0,1,1,1,1,1,False,55.0
_C_C_IG,159,330.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/159.csv,../result/digits/_C_C_IG/digit_8_id_159,0.18427931,0,1,1,1,1,1,1,False,329.0
_C_C_IG,160,193.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/160.csv,../result/digits/_C_C_IG/digit_8_id_160,0.18897659,0,1,1,1,1,1,1,False,192.0
_C_C_IG,161,219.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/161.csv,../result/digits/_C_C_IG/digit_8_id_161,0.15917245,1,1,1,1,1,1,1,False,218.0
_C_C_IG,162,51.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/162.csv,../result/digits/_C_C_IG/digit_8_id_162,0.20300458,0,1,1,1,1,1,1,False,50.0
_C_C_IG,163,39.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/163.csv,../result/digits/_C_C_IG/digit_8_id_163,0.18393649,0,1,1,1,1,1,1,False,38.0
_C_C_IG,164,143.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/164.csv,../result/digits/_C_C_IG/digit_8_id_164,0.2454609,0,0,1,1,1,1,1,False,142.0
_C_C_IG,165,220.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/165.csv,../result/digits/_C_C_IG/digit_8_id_165,0.21061897,0,1,1,1,1,1,1,False,219.0
_C_C_IG,166,417.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/166.csv,../result/digits/_C_C_IG/digit_8_id_166,0.2716155,0,0,0,1,1,1,1,False,416.0
_C_C_IG,167,321.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/167.csv,../result/digits/_C_C_IG/digit_8_id_167,0.20992672,0,1,1,1,1,1,1,False,320.0
_C_C_IG,168,252.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/168.csv,../result/digits/_C_C_IG/digit_8_id_168,0.2429867,0,0,1,1,1,1,1,False,251.0
_C_C_IG,169,276.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/169.csv,../result/digits/_C_C_IG/digit_8_id_169,0.26736772,0,0,0,1,1,1,1,False,275.0
_C_C_IG,170,25.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/170.csv,../result/digits/_C_C_IG/digit_8_id_170,0.26755196,0,0,0,1,1,1,1,False,24.0
_C_C_IG,171,73.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/171.csv,../result/digits/_C_C_IG/digit_8_id_171,0.14959867,1,1,1,1,1,1,1,False,72.0
_C_C_IG,172,169.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/172.csv,../result/digits/_C_C_IG/digit_8_id_172,0.2048898,0,1,1,1,1,1,1,False,168.0
_C_C_IG,173,374.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/173.csv,../result/digits/_C_C_IG/digit_8_id_173,0.15760979,1,1,1,1,1,1,1,False,373.0
_C_C_IG,174,118.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/174.csv,../result/digits/_C_C_IG/digit_8_id_174,0.16461135,1,1,1,1,1,1,1,False,117.0
_C_C_IG,175,404.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/175.csv,../result/digits/_C_C_IG/digit_8_id_175,0.20704325,0,1,1,1,1,1,1,False,403.0
_C_C_IG,176,343.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/176.csv,../result/digits/_C_C_IG/digit_8_id_176,0.19674598,0,1,1,1,1,1,1,False,342.0
_C_C_IG,177,225.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/177.csv,../result/digits/_C_C_IG/digit_8_id_177,0.17619666,1,1,1,1,1,1,1,False,224.0
_C_C_IG,178,195.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/178.csv,../result/digits/_C_C_IG/digit_8_id_178,0.20426454,0,1,1,1,1,1,1,False,194.0
_C_C_IG,179,193.0,8,7,../runs/log03-15_00-41_8_C_C_IG/individual_logs/179.csv,../result/digits/_C_C_IG/digit_8_id_179,0.17714527,1,1,1,1,1,1,1,False,192.0
_C_C_IG,180,131.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/180.csv,../result/digits/_C_C_IG/digit_8_id_180,0.15974338,1,1,1,1,1,1,1,False,130.0
_C_C_IG,181,435.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/181.csv,../result/digits/_C_C_IG/digit_8_id_181,0.17687117,1,1,1,1,1,1,1,False,434.0
_C_C_IG,182,237.0,8,4,../runs/log03-15_00-41_8_C_C_IG/individual_logs/182.csv,../result/digits/_C_C_IG/digit_8_id_182,0.22331382,0,1,1,1,1,1,1,False,236.0
_C_C_IG,183,85.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/183.csv,../result/digits/_C_C_IG/digit_8_id_183,0.16496533,1,1,1,1,1,1,1,False,84.0
_C_C_IG,184,48.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/184.csv,../result/digits/_C_C_IG/digit_8_id_184,0.21553501,0,1,1,1,1,1,1,False,47.0
_C_C_IG,185,227.0,8,1,../runs/log03-15_00-41_8_C_C_IG/individual_logs/185.csv,../result/digits/_C_C_IG/digit_8_id_185,0.132922,1,1,1,1,1,1,1,False,226.0
_C_C_IG,186,241.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/186.csv,../result/digits/_C_C_IG/digit_8_id_186,0.24074045,0,0,1,1,1,1,1,False,240.0
_C_C_IG,187,150.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/187.csv,../result/digits/_C_C_IG/digit_8_id_187,0.156467,1,1,1,1,1,1,1,False,149.0
_C_C_IG,188,109.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/188.csv,../result/digits/_C_C_IG/digit_8_id_188,0.17490457,1,1,1,1,1,1,1,False,108.0
_C_C_IG,189,87.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/189.csv,../result/digits/_C_C_IG/digit_8_id_189,0.17131291,1,1,1,1,1,1,1,False,86.0
_C_C_IG,190,190.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/190.csv,../result/digits/_C_C_IG/digit_8_id_190,0.16012886,1,1,1,1,1,1,1,False,189.0
_C_C_IG,191,321.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/191.csv,../result/digits/_C_C_IG/digit_8_id_191,0.23378512,0,1,1,1,1,1,1,False,320.0
_C_C_IG,192,78.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/192.csv,../result/digits/_C_C_IG/digit_8_id_192,0.1979639,0,1,1,1,1,1,1,False,77.0
_C_C_IG,193,41.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/193.csv,../result/digits/_C_C_IG/digit_8_id_193,0.21305823,0,1,1,1,1,1,1,False,40.0
_C_C_IG,194,162.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/194.csv,../result/digits/_C_C_IG/digit_8_id_194,0.13340674,1,1,1,1,1,1,1,False,161.0
_C_C_IG,195,111.0,8,2,../runs/log03-15_00-41_8_C_C_IG/individual_logs/195.csv,../result/digits/_C_C_IG/digit_8_id_195,0.15480015,1,1,1,1,1,1,1,False,110.0
_C_C_IG,196,9.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/196.csv,../result/digits/_C_C_IG/digit_8_id_196,0.13470683,1,1,1,1,1,1,1,False,8.0
_C_C_IG,197,114.0,8,5,../runs/log03-15_00-41_8_C_C_IG/individual_logs/197.csv,../result/digits/_C_C_IG/digit_8_id_197,0.1655155,1,1,1,1,1,1,1,False,113.0
_C_C_IG,198,100.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/198.csv,../result/digits/_C_C_IG/digit_8_id_198,0.15598418,1,1,1,1,1,1,1,False,99.0
_C_C_IG,199,57.0,8,3,../runs/log03-15_00-41_8_C_C_IG/individual_logs/199.csv,../result/digits/_C_C_IG/digit_8_id_199,0.15872706,1,1,1,1,1,1,1,False,56.0
_C_C_IG,0,150.0,0,7,../runs/log03-15_09-53_0_C_C_IG/individual_logs/0.csv,../result/digits/_C_C_IG/digit_0_id_0,0.30234098,0,0,0,1,1,1,1,False,149.0
_C_C_IG,1,120.0,0,4,../runs/log03-15_09-53_0_C_C_IG/individual_logs/1.csv,../result/digits/_C_C_IG/digit_0_id_1,0.27526897,0,0,0,1,1,1,1,False,119.0
