method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_FSC,84,44.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/84.csv,../result/digits/_C_C_FSC/digit_9_id_84,0.14033058,1,1,1,1,1,1,1,False,43.0
_C_C_FSC,85,45.0,9,5,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/85.csv,../result/digits/_C_C_FSC/digit_9_id_85,0.2127673,0,1,1,1,1,1,1,False,44.0
_C_C_FSC,86,89.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/86.csv,../result/digits/_C_C_FSC/digit_9_id_86,0.27158493,0,0,0,1,1,1,1,False,88.0
_C_C_FSC,87,31.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/87.csv,../result/digits/_C_C_FSC/digit_9_id_87,0.16601834,1,1,1,1,1,1,1,False,30.0
_C_C_FSC,88,27.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/88.csv,../result/digits/_C_C_FSC/digit_9_id_88,0.11941756,1,1,1,1,1,1,1,False,26.0
_C_C_FSC,89,87.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/89.csv,../result/digits/_C_C_FSC/digit_9_id_89,0.16238996,1,1,1,1,1,1,1,False,86.0
_C_C_FSC,90,46.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/90.csv,../result/digits/_C_C_FSC/digit_9_id_90,0.14049086,1,1,1,1,1,1,1,False,45.0
_C_C_FSC,91,56.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/91.csv,../result/digits/_C_C_FSC/digit_9_id_91,0.14486732,1,1,1,1,1,1,1,False,55.0
_C_C_FSC,92,23.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/92.csv,../result/digits/_C_C_FSC/digit_9_id_92,0.15545394,1,1,1,1,1,1,1,False,22.0
_C_C_FSC,93,70.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/93.csv,../result/digits/_C_C_FSC/digit_9_id_93,0.11250783,1,1,1,1,1,1,1,False,69.0
_C_C_FSC,94,44.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/94.csv,../result/digits/_C_C_FSC/digit_9_id_94,0.13963191,1,1,1,1,1,1,1,False,43.0
_C_C_FSC,95,13.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/95.csv,../result/digits/_C_C_FSC/digit_9_id_95,0.1405576,1,1,1,1,1,1,1,False,12.0
_C_C_FSC,96,17.0,9,1,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/96.csv,../result/digits/_C_C_FSC/digit_9_id_96,0.089409165,1,1,1,1,1,1,1,False,16.0
_C_C_FSC,97,32.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/97.csv,../result/digits/_C_C_FSC/digit_9_id_97,0.13792585,1,1,1,1,1,1,1,False,31.0
_C_C_FSC,98,23.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/98.csv,../result/digits/_C_C_FSC/digit_9_id_98,0.15710934,1,1,1,1,1,1,1,False,22.0
_C_C_FSC,99,31.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/99.csv,../result/digits/_C_C_FSC/digit_9_id_99,0.11036529,1,1,1,1,1,1,1,False,30.0
_C_C_FSC,100,7.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/100.csv,../result/digits/_C_C_FSC/digit_9_id_100,0.20232336,0,1,1,1,1,1,1,False,6.0
_C_C_FSC,101,24.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/101.csv,../result/digits/_C_C_FSC/digit_9_id_101,0.1080202,1,1,1,1,1,1,1,False,23.0
_C_C_FSC,102,1.0,9,8,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/102.csv,../result/digits/_C_C_FSC/digit_9_id_102,0.15829071,1,1,1,1,1,1,1,True,0.0
_C_C_FSC,103,100.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/103.csv,../result/digits/_C_C_FSC/digit_9_id_103,0.14419378,1,1,1,1,1,1,1,False,99.0
_C_C_FSC,104,65.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/104.csv,../result/digits/_C_C_FSC/digit_9_id_104,0.11673207,1,1,1,1,1,1,1,False,64.0
_C_C_FSC,105,1.0,9,0,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/105.csv,../result/digits/_C_C_FSC/digit_9_id_105,0.2563313,0,0,1,1,1,1,1,True,0.0
_C_C_FSC,106,51.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/106.csv,../result/digits/_C_C_FSC/digit_9_id_106,0.10937317,1,1,1,1,1,1,1,False,50.0
_C_C_FSC,107,40.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/107.csv,../result/digits/_C_C_FSC/digit_9_id_107,0.14988354,1,1,1,1,1,1,1,False,39.0
_C_C_FSC,108,122.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/108.csv,../result/digits/_C_C_FSC/digit_9_id_108,0.20476831,0,1,1,1,1,1,1,False,121.0
_C_C_FSC,109,82.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/109.csv,../result/digits/_C_C_FSC/digit_9_id_109,0.14443088,1,1,1,1,1,1,1,False,81.0
_C_C_FSC,110,68.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/110.csv,../result/digits/_C_C_FSC/digit_9_id_110,0.13231823,1,1,1,1,1,1,1,False,67.0
_C_C_FSC,111,128.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/111.csv,../result/digits/_C_C_FSC/digit_9_id_111,0.27828756,0,0,0,1,1,1,1,False,127.0
_C_C_FSC,112,72.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/112.csv,../result/digits/_C_C_FSC/digit_9_id_112,0.13451432,1,1,1,1,1,1,1,False,71.0
_C_C_FSC,113,29.0,9,5,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/113.csv,../result/digits/_C_C_FSC/digit_9_id_113,0.17466654,1,1,1,1,1,1,1,False,28.0
_C_C_FSC,114,101.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/114.csv,../result/digits/_C_C_FSC/digit_9_id_114,0.14118794,1,1,1,1,1,1,1,False,100.0
_C_C_FSC,115,74.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/115.csv,../result/digits/_C_C_FSC/digit_9_id_115,0.21752168,0,1,1,1,1,1,1,False,73.0
_C_C_FSC,116,42.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/116.csv,../result/digits/_C_C_FSC/digit_9_id_116,0.1898866,0,1,1,1,1,1,1,False,41.0
_C_C_FSC,117,67.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/117.csv,../result/digits/_C_C_FSC/digit_9_id_117,0.1579907,1,1,1,1,1,1,1,False,66.0
_C_C_FSC,118,37.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/118.csv,../result/digits/_C_C_FSC/digit_9_id_118,0.17806983,1,1,1,1,1,1,1,False,36.0
_C_C_FSC,119,49.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/119.csv,../result/digits/_C_C_FSC/digit_9_id_119,0.20276038,0,1,1,1,1,1,1,False,48.0
_C_C_FSC,120,51.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/120.csv,../result/digits/_C_C_FSC/digit_9_id_120,0.15381163,1,1,1,1,1,1,1,False,50.0
_C_C_FSC,121,37.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/121.csv,../result/digits/_C_C_FSC/digit_9_id_121,0.1656108,1,1,1,1,1,1,1,False,36.0
_C_C_FSC,122,39.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/122.csv,../result/digits/_C_C_FSC/digit_9_id_122,0.15656191,1,1,1,1,1,1,1,False,38.0
_C_C_FSC,123,37.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/123.csv,../result/digits/_C_C_FSC/digit_9_id_123,0.15463102,1,1,1,1,1,1,1,False,36.0
_C_C_FSC,124,49.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/124.csv,../result/digits/_C_C_FSC/digit_9_id_124,0.14201346,1,1,1,1,1,1,1,False,48.0
_C_C_FSC,125,57.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/125.csv,../result/digits/_C_C_FSC/digit_9_id_125,0.21911888,0,1,1,1,1,1,1,False,56.0
_C_C_FSC,126,103.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/126.csv,../result/digits/_C_C_FSC/digit_9_id_126,0.20824319,0,1,1,1,1,1,1,False,102.0
_C_C_FSC,127,73.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/127.csv,../result/digits/_C_C_FSC/digit_9_id_127,0.20949163,0,1,1,1,1,1,1,False,72.0
_C_C_FSC,128,36.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/128.csv,../result/digits/_C_C_FSC/digit_9_id_128,0.16056517,1,1,1,1,1,1,1,False,35.0
_C_C_FSC,129,76.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/129.csv,../result/digits/_C_C_FSC/digit_9_id_129,0.22416165,0,1,1,1,1,1,1,False,75.0
_C_C_FSC,130,40.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/130.csv,../result/digits/_C_C_FSC/digit_9_id_130,0.13179071,1,1,1,1,1,1,1,False,39.0
_C_C_FSC,131,77.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/131.csv,../result/digits/_C_C_FSC/digit_9_id_131,0.15166727,1,1,1,1,1,1,1,False,76.0
_C_C_FSC,132,16.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/132.csv,../result/digits/_C_C_FSC/digit_9_id_132,0.24718189,0,0,1,1,1,1,1,False,15.0
_C_C_FSC,133,25.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/133.csv,../result/digits/_C_C_FSC/digit_9_id_133,0.11736778,1,1,1,1,1,1,1,False,24.0
_C_C_FSC,134,60.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/134.csv,../result/digits/_C_C_FSC/digit_9_id_134,0.19784196,0,1,1,1,1,1,1,False,59.0
_C_C_FSC,135,37.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/135.csv,../result/digits/_C_C_FSC/digit_9_id_135,0.16828313,1,1,1,1,1,1,1,False,36.0
_C_C_FSC,136,32.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/136.csv,../result/digits/_C_C_FSC/digit_9_id_136,0.21521588,0,1,1,1,1,1,1,False,31.0
_C_C_FSC,137,20.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/137.csv,../result/digits/_C_C_FSC/digit_9_id_137,0.17038338,1,1,1,1,1,1,1,False,19.0
_C_C_FSC,138,50.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/138.csv,../result/digits/_C_C_FSC/digit_9_id_138,0.11423829,1,1,1,1,1,1,1,False,49.0
_C_C_FSC,139,33.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/139.csv,../result/digits/_C_C_FSC/digit_9_id_139,0.1256607,1,1,1,1,1,1,1,False,32.0
_C_C_FSC,140,67.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/140.csv,../result/digits/_C_C_FSC/digit_9_id_140,0.14725403,1,1,1,1,1,1,1,False,66.0
_C_C_FSC,141,50.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/141.csv,../result/digits/_C_C_FSC/digit_9_id_141,0.11931336,1,1,1,1,1,1,1,False,49.0
_C_C_FSC,142,64.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/142.csv,../result/digits/_C_C_FSC/digit_9_id_142,0.18360437,0,1,1,1,1,1,1,False,63.0
_C_C_FSC,143,104.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/143.csv,../result/digits/_C_C_FSC/digit_9_id_143,0.17970872,1,1,1,1,1,1,1,False,103.0
_C_C_FSC,144,97.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/144.csv,../result/digits/_C_C_FSC/digit_9_id_144,0.20501895,0,1,1,1,1,1,1,False,96.0
_C_C_FSC,145,27.0,9,8,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/145.csv,../result/digits/_C_C_FSC/digit_9_id_145,0.20110533,0,1,1,1,1,1,1,False,26.0
_C_C_FSC,146,52.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/146.csv,../result/digits/_C_C_FSC/digit_9_id_146,0.1926999,0,1,1,1,1,1,1,False,51.0
_C_C_FSC,147,28.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/147.csv,../result/digits/_C_C_FSC/digit_9_id_147,0.13585311,1,1,1,1,1,1,1,False,27.0
_C_C_FSC,148,24.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/148.csv,../result/digits/_C_C_FSC/digit_9_id_148,0.104605936,1,1,1,1,1,1,1,False,23.0
_C_C_FSC,149,91.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/149.csv,../result/digits/_C_C_FSC/digit_9_id_149,0.29792172,0,0,0,1,1,1,1,False,90.0
_C_C_FSC,150,165.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/150.csv,../result/digits/_C_C_FSC/digit_9_id_150,0.23077206,0,1,1,1,1,1,1,False,164.0
_C_C_FSC,151,96.0,9,8,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/151.csv,../result/digits/_C_C_FSC/digit_9_id_151,0.16202681,1,1,1,1,1,1,1,False,95.0
_C_C_FSC,152,74.0,9,5,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/152.csv,../result/digits/_C_C_FSC/digit_9_id_152,0.14282161,1,1,1,1,1,1,1,False,73.0
_C_C_FSC,153,44.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/153.csv,../result/digits/_C_C_FSC/digit_9_id_153,0.18154323,1,1,1,1,1,1,1,False,43.0
_C_C_FSC,154,54.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/154.csv,../result/digits/_C_C_FSC/digit_9_id_154,0.2234867,0,1,1,1,1,1,1,False,53.0
_C_C_FSC,155,75.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/155.csv,../result/digits/_C_C_FSC/digit_9_id_155,0.24940254,0,0,1,1,1,1,1,False,74.0
_C_C_FSC,156,67.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/156.csv,../result/digits/_C_C_FSC/digit_9_id_156,0.19089279,0,1,1,1,1,1,1,False,66.0
_C_C_FSC,157,111.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/157.csv,../result/digits/_C_C_FSC/digit_9_id_157,0.24115911,0,0,1,1,1,1,1,False,110.0
_C_C_FSC,158,75.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/158.csv,../result/digits/_C_C_FSC/digit_9_id_158,0.21079884,0,1,1,1,1,1,1,False,74.0
_C_C_FSC,159,109.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/159.csv,../result/digits/_C_C_FSC/digit_9_id_159,0.27978224,0,0,0,1,1,1,1,False,108.0
_C_C_FSC,160,58.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/160.csv,../result/digits/_C_C_FSC/digit_9_id_160,0.1446429,1,1,1,1,1,1,1,False,57.0
_C_C_FSC,161,13.0,9,2,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/161.csv,../result/digits/_C_C_FSC/digit_9_id_161,0.19517358,0,1,1,1,1,1,1,False,12.0
_C_C_FSC,162,48.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/162.csv,../result/digits/_C_C_FSC/digit_9_id_162,0.25318208,0,0,1,1,1,1,1,False,47.0
_C_C_FSC,163,43.0,9,8,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/163.csv,../result/digits/_C_C_FSC/digit_9_id_163,0.27647567,0,0,0,1,1,1,1,False,42.0
_C_C_FSC,164,64.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/164.csv,../result/digits/_C_C_FSC/digit_9_id_164,0.17557012,1,1,1,1,1,1,1,False,63.0
_C_C_FSC,165,128.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/165.csv,../result/digits/_C_C_FSC/digit_9_id_165,0.17401901,1,1,1,1,1,1,1,False,127.0
_C_C_FSC,166,36.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/166.csv,../result/digits/_C_C_FSC/digit_9_id_166,0.1558173,1,1,1,1,1,1,1,False,35.0
_C_C_FSC,167,112.0,9,5,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/167.csv,../result/digits/_C_C_FSC/digit_9_id_167,0.18779984,0,1,1,1,1,1,1,False,111.0
_C_C_FSC,168,121.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/168.csv,../result/digits/_C_C_FSC/digit_9_id_168,0.195124,0,1,1,1,1,1,1,False,120.0
_C_C_FSC,169,77.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/169.csv,../result/digits/_C_C_FSC/digit_9_id_169,0.21523592,0,1,1,1,1,1,1,False,76.0
_C_C_FSC,170,36.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/170.csv,../result/digits/_C_C_FSC/digit_9_id_170,0.15078875,1,1,1,1,1,1,1,False,35.0
_C_C_FSC,171,63.0,9,5,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/171.csv,../result/digits/_C_C_FSC/digit_9_id_171,0.13103214,1,1,1,1,1,1,1,False,62.0
_C_C_FSC,172,61.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/172.csv,../result/digits/_C_C_FSC/digit_9_id_172,0.14542675,1,1,1,1,1,1,1,False,60.0
_C_C_FSC,173,33.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/173.csv,../result/digits/_C_C_FSC/digit_9_id_173,0.1140081,1,1,1,1,1,1,1,False,32.0
_C_C_FSC,174,108.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/174.csv,../result/digits/_C_C_FSC/digit_9_id_174,0.30103076,0,0,0,1,1,1,1,False,107.0
_C_C_FSC,175,88.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/175.csv,../result/digits/_C_C_FSC/digit_9_id_175,0.25834146,0,0,1,1,1,1,1,False,87.0
_C_C_FSC,176,24.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/176.csv,../result/digits/_C_C_FSC/digit_9_id_176,0.09886831,1,1,1,1,1,1,1,False,23.0
_C_C_FSC,177,82.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/177.csv,../result/digits/_C_C_FSC/digit_9_id_177,0.19087659,0,1,1,1,1,1,1,False,81.0
_C_C_FSC,178,49.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/178.csv,../result/digits/_C_C_FSC/digit_9_id_178,0.19782968,0,1,1,1,1,1,1,False,48.0
_C_C_FSC,179,84.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/179.csv,../result/digits/_C_C_FSC/digit_9_id_179,0.15880676,1,1,1,1,1,1,1,False,83.0
_C_C_FSC,180,37.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/180.csv,../result/digits/_C_C_FSC/digit_9_id_180,0.19001885,0,1,1,1,1,1,1,False,36.0
_C_C_FSC,181,131.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/181.csv,../result/digits/_C_C_FSC/digit_9_id_181,0.33264643,0,0,0,0,1,1,1,False,130.0
_C_C_FSC,182,105.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/182.csv,../result/digits/_C_C_FSC/digit_9_id_182,0.16161342,1,1,1,1,1,1,1,False,104.0
_C_C_FSC,183,54.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/183.csv,../result/digits/_C_C_FSC/digit_9_id_183,0.2074569,0,1,1,1,1,1,1,False,53.0
_C_C_FSC,184,96.0,9,8,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/184.csv,../result/digits/_C_C_FSC/digit_9_id_184,0.2539992,0,0,1,1,1,1,1,False,95.0
_C_C_FSC,185,74.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/185.csv,../result/digits/_C_C_FSC/digit_9_id_185,0.17684197,1,1,1,1,1,1,1,False,73.0
_C_C_FSC,186,36.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/186.csv,../result/digits/_C_C_FSC/digit_9_id_186,0.124382876,1,1,1,1,1,1,1,False,35.0
_C_C_FSC,187,44.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/187.csv,../result/digits/_C_C_FSC/digit_9_id_187,0.14695017,1,1,1,1,1,1,1,False,43.0
_C_C_FSC,188,95.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/188.csv,../result/digits/_C_C_FSC/digit_9_id_188,0.18950503,0,1,1,1,1,1,1,False,94.0
_C_C_FSC,189,40.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/189.csv,../result/digits/_C_C_FSC/digit_9_id_189,0.14492853,1,1,1,1,1,1,1,False,39.0
_C_C_FSC,190,130.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/190.csv,../result/digits/_C_C_FSC/digit_9_id_190,0.15173765,1,1,1,1,1,1,1,False,129.0
_C_C_FSC,191,18.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/191.csv,../result/digits/_C_C_FSC/digit_9_id_191,0.14635396,1,1,1,1,1,1,1,False,17.0
_C_C_FSC,192,39.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/192.csv,../result/digits/_C_C_FSC/digit_9_id_192,0.14704144,1,1,1,1,1,1,1,False,38.0
_C_C_FSC,193,60.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/193.csv,../result/digits/_C_C_FSC/digit_9_id_193,0.18112995,1,1,1,1,1,1,1,False,59.0
_C_C_FSC,194,71.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/194.csv,../result/digits/_C_C_FSC/digit_9_id_194,0.17623925,1,1,1,1,1,1,1,False,70.0
_C_C_FSC,195,26.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/195.csv,../result/digits/_C_C_FSC/digit_9_id_195,0.12011108,1,1,1,1,1,1,1,False,25.0
_C_C_FSC,196,227.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/196.csv,../result/digits/_C_C_FSC/digit_9_id_196,0.20361818,0,1,1,1,1,1,1,False,226.0
_C_C_FSC,197,96.0,9,3,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/197.csv,../result/digits/_C_C_FSC/digit_9_id_197,0.20347409,0,1,1,1,1,1,1,False,95.0
_C_C_FSC,198,82.0,9,4,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/198.csv,../result/digits/_C_C_FSC/digit_9_id_198,0.17682207,1,1,1,1,1,1,1,False,81.0
_C_C_FSC,199,114.0,9,7,../runs/log03-15_00-18_9_C_C_FSC/individual_logs/199.csv,../result/digits/_C_C_FSC/digit_9_id_199,0.23559037,0,1,1,1,1,1,1,False,113.0
_C_C_FSC,0,67.0,0,9,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/0.csv,../result/digits/_C_C_FSC/digit_0_id_0,0.25095752,0,0,1,1,1,1,1,False,66.0
_C_C_FSC,1,92.0,0,6,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/1.csv,../result/digits/_C_C_FSC/digit_0_id_1,0.19096807,0,1,1,1,1,1,1,False,91.0
_C_C_FSC,2,103.0,0,6,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/2.csv,../result/digits/_C_C_FSC/digit_0_id_2,0.21961589,0,1,1,1,1,1,1,False,102.0
_C_C_FSC,3,68.0,0,6,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/3.csv,../result/digits/_C_C_FSC/digit_0_id_3,0.18110007,1,1,1,1,1,1,1,False,67.0
_C_C_FSC,4,84.0,0,1,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/4.csv,../result/digits/_C_C_FSC/digit_0_id_4,0.18233666,1,1,1,1,1,1,1,False,83.0
_C_C_FSC,5,82.0,0,2,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/5.csv,../result/digits/_C_C_FSC/digit_0_id_5,0.20727813,0,1,1,1,1,1,1,False,81.0
_C_C_FSC,6,77.0,0,6,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/6.csv,../result/digits/_C_C_FSC/digit_0_id_6,0.2558152,0,0,1,1,1,1,1,False,76.0
_C_C_FSC,7,152.0,0,5,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/7.csv,../result/digits/_C_C_FSC/digit_0_id_7,0.2209559,0,1,1,1,1,1,1,False,151.0
_C_C_FSC,8,108.0,0,7,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/8.csv,../result/digits/_C_C_FSC/digit_0_id_8,0.21274446,0,1,1,1,1,1,1,False,107.0
_C_C_FSC,9,103.0,0,8,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/9.csv,../result/digits/_C_C_FSC/digit_0_id_9,0.20287977,0,1,1,1,1,1,1,False,102.0
_C_C_FSC,10,90.0,0,9,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/10.csv,../result/digits/_C_C_FSC/digit_0_id_10,0.23916988,0,0,1,1,1,1,1,False,89.0
_C_C_FSC,11,36.0,0,5,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/11.csv,../result/digits/_C_C_FSC/digit_0_id_11,0.21211477,0,1,1,1,1,1,1,False,35.0
_C_C_FSC,12,95.0,0,2,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/12.csv,../result/digits/_C_C_FSC/digit_0_id_12,0.21265946,0,1,1,1,1,1,1,False,94.0
_C_C_FSC,13,70.0,0,7,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/13.csv,../result/digits/_C_C_FSC/digit_0_id_13,0.21505108,0,1,1,1,1,1,1,False,69.0
_C_C_FSC,14,52.0,0,9,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/14.csv,../result/digits/_C_C_FSC/digit_0_id_14,0.24199568,0,0,1,1,1,1,1,False,51.0
_C_C_FSC,15,74.0,0,3,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/15.csv,../result/digits/_C_C_FSC/digit_0_id_15,0.21723664,0,1,1,1,1,1,1,False,73.0
_C_C_FSC,16,51.0,0,2,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/16.csv,../result/digits/_C_C_FSC/digit_0_id_16,0.22304562,0,1,1,1,1,1,1,False,50.0
_C_C_FSC,17,128.0,0,2,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/17.csv,../result/digits/_C_C_FSC/digit_0_id_17,0.30094972,0,0,0,1,1,1,1,False,127.0
_C_C_FSC,18,122.0,0,2,../runs/log03-15_09-46_0_C_C_FSC/individual_logs/18.csv,../result/digits/_C_C_FSC/digit_0_id_18,0.20888636,0,1,1,1,1,1,1,False,121.0
