method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_FSC,122,255.0,4,6,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/122.csv,../result/digits/_C_R_FSC/digit_4_id_122,0.33752126,0,0,0,0,1,1,1,False,254.0
_C_R_FSC,123,862.0,4,8,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/123.csv,../result/digits/_C_R_FSC/digit_4_id_123,0.25193736,0,0,1,1,1,1,1,False,861.0
_C_R_FSC,127,832.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/127.csv,../result/digits/_C_R_FSC/digit_4_id_127,0.20534228,0,1,1,1,1,1,1,False,831.0
_C_R_FSC,129,217.0,4,6,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/129.csv,../result/digits/_C_R_FSC/digit_4_id_129,0.25237757,0,0,1,1,1,1,1,False,216.0
_C_R_FSC,130,525.0,4,8,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/130.csv,../result/digits/_C_R_FSC/digit_4_id_130,0.37717527,0,0,0,0,1,1,1,False,524.0
_C_R_FSC,132,941.0,4,6,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/132.csv,../result/digits/_C_R_FSC/digit_4_id_132,0.22026934,0,1,1,1,1,1,1,False,940.0
_C_R_FSC,133,168.0,4,9,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/133.csv,../result/digits/_C_R_FSC/digit_4_id_133,0.113374494,1,1,1,1,1,1,1,False,167.0
_C_R_FSC,134,465.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/134.csv,../result/digits/_C_R_FSC/digit_4_id_134,0.25709826,0,0,1,1,1,1,1,False,464.0
_C_R_FSC,136,176.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/136.csv,../result/digits/_C_R_FSC/digit_4_id_136,0.12470993,1,1,1,1,1,1,1,False,175.0
_C_R_FSC,137,226.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/137.csv,../result/digits/_C_R_FSC/digit_4_id_137,0.21157537,0,1,1,1,1,1,1,False,225.0
_C_R_FSC,138,641.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/138.csv,../result/digits/_C_R_FSC/digit_4_id_138,0.28172517,0,0,0,1,1,1,1,False,640.0
_C_R_FSC,139,990.0,4,5,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/139.csv,../result/digits/_C_R_FSC/digit_4_id_139,0.17290299,1,1,1,1,1,1,1,False,989.0
_C_R_FSC,141,141.0,4,9,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/141.csv,../result/digits/_C_R_FSC/digit_4_id_141,0.12422828,1,1,1,1,1,1,1,False,140.0
_C_R_FSC,145,521.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/145.csv,../result/digits/_C_R_FSC/digit_4_id_145,0.4207612,0,0,0,0,0,1,1,False,520.0
_C_R_FSC,146,682.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/146.csv,../result/digits/_C_R_FSC/digit_4_id_146,0.26230034,0,0,1,1,1,1,1,False,681.0
_C_R_FSC,147,626.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/147.csv,../result/digits/_C_R_FSC/digit_4_id_147,0.24453123,0,0,1,1,1,1,1,False,625.0
_C_R_FSC,148,593.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/148.csv,../result/digits/_C_R_FSC/digit_4_id_148,0.14405198,1,1,1,1,1,1,1,False,592.0
_C_R_FSC,149,647.0,4,5,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/149.csv,../result/digits/_C_R_FSC/digit_4_id_149,0.40883613,0,0,0,0,0,1,1,False,646.0
_C_R_FSC,150,17.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/150.csv,../result/digits/_C_R_FSC/digit_4_id_150,0.13874854,1,1,1,1,1,1,1,False,16.0
_C_R_FSC,151,926.0,4,6,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/151.csv,../result/digits/_C_R_FSC/digit_4_id_151,0.29845077,0,0,0,1,1,1,1,False,925.0
_C_R_FSC,153,133.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/153.csv,../result/digits/_C_R_FSC/digit_4_id_153,0.15695113,1,1,1,1,1,1,1,False,132.0
_C_R_FSC,155,634.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/155.csv,../result/digits/_C_R_FSC/digit_4_id_155,0.30232435,0,0,0,1,1,1,1,False,633.0
_C_R_FSC,156,706.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/156.csv,../result/digits/_C_R_FSC/digit_4_id_156,0.23000614,0,1,1,1,1,1,1,False,705.0
_C_R_FSC,157,589.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/157.csv,../result/digits/_C_R_FSC/digit_4_id_157,0.17540124,1,1,1,1,1,1,1,False,588.0
_C_R_FSC,159,617.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/159.csv,../result/digits/_C_R_FSC/digit_4_id_159,0.24459293,0,0,1,1,1,1,1,False,616.0
_C_R_FSC,160,243.0,4,9,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/160.csv,../result/digits/_C_R_FSC/digit_4_id_160,0.23074524,0,1,1,1,1,1,1,False,242.0
_C_R_FSC,163,951.0,4,5,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/163.csv,../result/digits/_C_R_FSC/digit_4_id_163,0.1902822,0,1,1,1,1,1,1,False,950.0
_C_R_FSC,164,701.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/164.csv,../result/digits/_C_R_FSC/digit_4_id_164,0.3274262,0,0,0,0,1,1,1,False,700.0
_C_R_FSC,166,325.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/166.csv,../result/digits/_C_R_FSC/digit_4_id_166,0.20518225,0,1,1,1,1,1,1,False,324.0
_C_R_FSC,167,538.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/167.csv,../result/digits/_C_R_FSC/digit_4_id_167,0.33309555,0,0,0,0,1,1,1,False,537.0
_C_R_FSC,168,196.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/168.csv,../result/digits/_C_R_FSC/digit_4_id_168,0.15588668,1,1,1,1,1,1,1,False,195.0
_C_R_FSC,170,295.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/170.csv,../result/digits/_C_R_FSC/digit_4_id_170,0.19746958,0,1,1,1,1,1,1,False,294.0
_C_R_FSC,171,873.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/171.csv,../result/digits/_C_R_FSC/digit_4_id_171,0.5873807,0,0,0,0,0,0,0,False,872.0
_C_R_FSC,172,436.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/172.csv,../result/digits/_C_R_FSC/digit_4_id_172,0.18716507,0,1,1,1,1,1,1,False,435.0
_C_R_FSC,173,978.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/173.csv,../result/digits/_C_R_FSC/digit_4_id_173,0.30164695,0,0,0,1,1,1,1,False,977.0
_C_R_FSC,176,777.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/176.csv,../result/digits/_C_R_FSC/digit_4_id_176,0.18041681,1,1,1,1,1,1,1,False,776.0
_C_R_FSC,177,830.0,4,6,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/177.csv,../result/digits/_C_R_FSC/digit_4_id_177,0.49357334,0,0,0,0,0,0,1,False,829.0
_C_R_FSC,178,1000.0,4,5,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/178.csv,../result/digits/_C_R_FSC/digit_4_id_178,0.20536461,0,1,1,1,1,1,1,False,999.0
_C_R_FSC,180,239.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/180.csv,../result/digits/_C_R_FSC/digit_4_id_180,0.31385586,0,0,0,1,1,1,1,False,238.0
_C_R_FSC,183,735.0,4,8,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/183.csv,../result/digits/_C_R_FSC/digit_4_id_183,0.3116881,0,0,0,1,1,1,1,False,734.0
_C_R_FSC,184,612.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/184.csv,../result/digits/_C_R_FSC/digit_4_id_184,0.24513513,0,0,1,1,1,1,1,False,611.0
_C_R_FSC,185,294.0,4,1,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/185.csv,../result/digits/_C_R_FSC/digit_4_id_185,0.18520951,0,1,1,1,1,1,1,False,293.0
_C_R_FSC,189,397.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/189.csv,../result/digits/_C_R_FSC/digit_4_id_189,0.29379195,0,0,0,1,1,1,1,False,396.0
_C_R_FSC,193,207.0,4,5,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/193.csv,../result/digits/_C_R_FSC/digit_4_id_193,0.1352115,1,1,1,1,1,1,1,False,206.0
_C_R_FSC,195,685.0,4,7,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/195.csv,../result/digits/_C_R_FSC/digit_4_id_195,0.42740223,0,0,0,0,0,1,1,False,684.0
_C_R_FSC,198,981.0,4,2,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/198.csv,../result/digits/_C_R_FSC/digit_4_id_198,0.24620216,0,0,1,1,1,1,1,False,980.0
_C_R_FSC,199,506.0,4,9,../runs/log03-14_20-25_4_C_R_FSC/individual_logs/199.csv,../result/digits/_C_R_FSC/digit_4_id_199,0.22691377,0,1,1,1,1,1,1,False,505.0
_C_R_FSC,0,288.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/0.csv,../result/digits/_C_R_FSC/digit_8_id_0,0.26900175,0,0,0,1,1,1,1,False,287.0
_C_R_FSC,1,431.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/1.csv,../result/digits/_C_R_FSC/digit_8_id_1,0.23482054,0,1,1,1,1,1,1,False,430.0
_C_R_FSC,2,278.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/2.csv,../result/digits/_C_R_FSC/digit_8_id_2,0.26523525,0,0,1,1,1,1,1,False,277.0
_C_R_FSC,4,524.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/4.csv,../result/digits/_C_R_FSC/digit_8_id_4,0.1974514,0,1,1,1,1,1,1,False,523.0
_C_R_FSC,5,161.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/5.csv,../result/digits/_C_R_FSC/digit_8_id_5,0.22397685,0,1,1,1,1,1,1,False,160.0
_C_R_FSC,6,206.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/6.csv,../result/digits/_C_R_FSC/digit_8_id_6,0.15780659,1,1,1,1,1,1,1,False,205.0
_C_R_FSC,7,407.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/7.csv,../result/digits/_C_R_FSC/digit_8_id_7,0.24680227,0,0,1,1,1,1,1,False,406.0
_C_R_FSC,9,95.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/9.csv,../result/digits/_C_R_FSC/digit_8_id_9,0.22316177,0,1,1,1,1,1,1,False,94.0
_C_R_FSC,10,475.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/10.csv,../result/digits/_C_R_FSC/digit_8_id_10,0.18531378,0,1,1,1,1,1,1,False,474.0
_C_R_FSC,11,532.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/11.csv,../result/digits/_C_R_FSC/digit_8_id_11,0.2632276,0,0,1,1,1,1,1,False,531.0
_C_R_FSC,12,163.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/12.csv,../result/digits/_C_R_FSC/digit_8_id_12,0.23044142,0,1,1,1,1,1,1,False,162.0
_C_R_FSC,13,250.0,8,6,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/13.csv,../result/digits/_C_R_FSC/digit_8_id_13,0.27401477,0,0,0,1,1,1,1,False,249.0
_C_R_FSC,14,102.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/14.csv,../result/digits/_C_R_FSC/digit_8_id_14,0.22464254,0,1,1,1,1,1,1,False,101.0
_C_R_FSC,16,343.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/16.csv,../result/digits/_C_R_FSC/digit_8_id_16,0.27150634,0,0,0,1,1,1,1,False,342.0
_C_R_FSC,17,91.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/17.csv,../result/digits/_C_R_FSC/digit_8_id_17,0.2261167,0,1,1,1,1,1,1,False,90.0
_C_R_FSC,20,110.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/20.csv,../result/digits/_C_R_FSC/digit_8_id_20,0.16066411,1,1,1,1,1,1,1,False,109.0
_C_R_FSC,21,256.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/21.csv,../result/digits/_C_R_FSC/digit_8_id_21,0.30522007,0,0,0,1,1,1,1,False,255.0
_C_R_FSC,22,572.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/22.csv,../result/digits/_C_R_FSC/digit_8_id_22,0.22364932,0,1,1,1,1,1,1,False,571.0
_C_R_FSC,23,324.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/23.csv,../result/digits/_C_R_FSC/digit_8_id_23,0.2926683,0,0,0,1,1,1,1,False,323.0
_C_R_FSC,24,127.0,8,6,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/24.csv,../result/digits/_C_R_FSC/digit_8_id_24,0.24084099,0,0,1,1,1,1,1,False,126.0
_C_R_FSC,25,166.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/25.csv,../result/digits/_C_R_FSC/digit_8_id_25,0.17497101,1,1,1,1,1,1,1,False,165.0
_C_R_FSC,26,438.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/26.csv,../result/digits/_C_R_FSC/digit_8_id_26,0.15882225,1,1,1,1,1,1,1,False,437.0
_C_R_FSC,28,354.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/28.csv,../result/digits/_C_R_FSC/digit_8_id_28,0.18007249,1,1,1,1,1,1,1,False,353.0
_C_R_FSC,29,95.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/29.csv,../result/digits/_C_R_FSC/digit_8_id_29,0.24787535,0,0,1,1,1,1,1,False,94.0
_C_R_FSC,31,184.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/31.csv,../result/digits/_C_R_FSC/digit_8_id_31,0.17805384,1,1,1,1,1,1,1,False,183.0
_C_R_FSC,32,838.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/32.csv,../result/digits/_C_R_FSC/digit_8_id_32,0.41173133,0,0,0,0,0,1,1,False,837.0
_C_R_FSC,33,123.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/33.csv,../result/digits/_C_R_FSC/digit_8_id_33,0.18827863,0,1,1,1,1,1,1,False,122.0
_C_R_FSC,34,437.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/34.csv,../result/digits/_C_R_FSC/digit_8_id_34,0.31056958,0,0,0,1,1,1,1,False,436.0
_C_R_FSC,36,1.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/36.csv,../result/digits/_C_R_FSC/digit_8_id_36,0.2268497,0,1,1,1,1,1,1,True,0.0
_C_R_FSC,37,581.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/37.csv,../result/digits/_C_R_FSC/digit_8_id_37,0.22334355,0,1,1,1,1,1,1,False,580.0
_C_R_FSC,38,7.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/38.csv,../result/digits/_C_R_FSC/digit_8_id_38,0.18090458,1,1,1,1,1,1,1,False,6.0
_C_R_FSC,39,1.0,8,0,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/39.csv,../result/digits/_C_R_FSC/digit_8_id_39,0.27333578,0,0,0,1,1,1,1,True,0.0
_C_R_FSC,40,377.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/40.csv,../result/digits/_C_R_FSC/digit_8_id_40,0.267727,0,0,0,1,1,1,1,False,376.0
_C_R_FSC,41,373.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/41.csv,../result/digits/_C_R_FSC/digit_8_id_41,0.18107851,1,1,1,1,1,1,1,False,372.0
_C_R_FSC,42,1.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/42.csv,../result/digits/_C_R_FSC/digit_8_id_42,0.17850997,1,1,1,1,1,1,1,True,0.0
_C_R_FSC,43,693.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/43.csv,../result/digits/_C_R_FSC/digit_8_id_43,0.27890992,0,0,0,1,1,1,1,False,692.0
_C_R_FSC,44,249.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/44.csv,../result/digits/_C_R_FSC/digit_8_id_44,0.18380496,0,1,1,1,1,1,1,False,248.0
_C_R_FSC,45,637.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/45.csv,../result/digits/_C_R_FSC/digit_8_id_45,0.3080681,0,0,0,1,1,1,1,False,636.0
_C_R_FSC,46,161.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/46.csv,../result/digits/_C_R_FSC/digit_8_id_46,0.26699427,0,0,0,1,1,1,1,False,160.0
_C_R_FSC,47,209.0,8,6,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/47.csv,../result/digits/_C_R_FSC/digit_8_id_47,0.21799344,0,1,1,1,1,1,1,False,208.0
_C_R_FSC,48,554.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/48.csv,../result/digits/_C_R_FSC/digit_8_id_48,0.35537136,0,0,0,0,1,1,1,False,553.0
_C_R_FSC,49,544.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/49.csv,../result/digits/_C_R_FSC/digit_8_id_49,0.28496408,0,0,0,1,1,1,1,False,543.0
_C_R_FSC,51,688.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/51.csv,../result/digits/_C_R_FSC/digit_8_id_51,0.2854271,0,0,0,1,1,1,1,False,687.0
_C_R_FSC,52,231.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/52.csv,../result/digits/_C_R_FSC/digit_8_id_52,0.23151141,0,1,1,1,1,1,1,False,230.0
_C_R_FSC,53,897.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/53.csv,../result/digits/_C_R_FSC/digit_8_id_53,0.41204467,0,0,0,0,0,1,1,False,896.0
_C_R_FSC,54,151.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/54.csv,../result/digits/_C_R_FSC/digit_8_id_54,0.19612508,0,1,1,1,1,1,1,False,150.0
_C_R_FSC,55,334.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/55.csv,../result/digits/_C_R_FSC/digit_8_id_55,0.30316564,0,0,0,1,1,1,1,False,333.0
_C_R_FSC,56,192.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/56.csv,../result/digits/_C_R_FSC/digit_8_id_56,0.1843999,0,1,1,1,1,1,1,False,191.0
_C_R_FSC,57,252.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/57.csv,../result/digits/_C_R_FSC/digit_8_id_57,0.21610953,0,1,1,1,1,1,1,False,251.0
_C_R_FSC,58,301.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/58.csv,../result/digits/_C_R_FSC/digit_8_id_58,0.40773696,0,0,0,0,0,1,1,False,300.0
_C_R_FSC,59,237.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/59.csv,../result/digits/_C_R_FSC/digit_8_id_59,0.25808233,0,0,1,1,1,1,1,False,236.0
_C_R_FSC,60,855.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/60.csv,../result/digits/_C_R_FSC/digit_8_id_60,0.19753724,0,1,1,1,1,1,1,False,854.0
_C_R_FSC,61,244.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/61.csv,../result/digits/_C_R_FSC/digit_8_id_61,0.23598956,0,1,1,1,1,1,1,False,243.0
_C_R_FSC,62,731.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/62.csv,../result/digits/_C_R_FSC/digit_8_id_62,0.2289704,0,1,1,1,1,1,1,False,730.0
_C_R_FSC,64,890.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/64.csv,../result/digits/_C_R_FSC/digit_8_id_64,0.25727934,0,0,1,1,1,1,1,False,889.0
_C_R_FSC,65,122.0,8,3,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/65.csv,../result/digits/_C_R_FSC/digit_8_id_65,0.22436835,0,1,1,1,1,1,1,False,121.0
_C_R_FSC,66,405.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/66.csv,../result/digits/_C_R_FSC/digit_8_id_66,0.2961232,0,0,0,1,1,1,1,False,404.0
_C_R_FSC,68,314.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/68.csv,../result/digits/_C_R_FSC/digit_8_id_68,0.216985,0,1,1,1,1,1,1,False,313.0
_C_R_FSC,69,74.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/69.csv,../result/digits/_C_R_FSC/digit_8_id_69,0.26127446,0,0,1,1,1,1,1,False,73.0
_C_R_FSC,70,81.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/70.csv,../result/digits/_C_R_FSC/digit_8_id_70,0.16244029,1,1,1,1,1,1,1,False,80.0
_C_R_FSC,71,356.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/71.csv,../result/digits/_C_R_FSC/digit_8_id_71,0.31187335,0,0,0,1,1,1,1,False,355.0
_C_R_FSC,72,997.0,8,2,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/72.csv,../result/digits/_C_R_FSC/digit_8_id_72,0.5810345,0,0,0,0,0,0,0,False,996.0
_C_R_FSC,73,139.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/73.csv,../result/digits/_C_R_FSC/digit_8_id_73,0.13937466,1,1,1,1,1,1,1,False,138.0
_C_R_FSC,74,421.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/74.csv,../result/digits/_C_R_FSC/digit_8_id_74,0.19762713,0,1,1,1,1,1,1,False,420.0
_C_R_FSC,75,759.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/75.csv,../result/digits/_C_R_FSC/digit_8_id_75,0.3081421,0,0,0,1,1,1,1,False,758.0
_C_R_FSC,76,98.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/76.csv,../result/digits/_C_R_FSC/digit_8_id_76,0.2364229,0,1,1,1,1,1,1,False,97.0
_C_R_FSC,77,332.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/77.csv,../result/digits/_C_R_FSC/digit_8_id_77,0.2319121,0,1,1,1,1,1,1,False,331.0
_C_R_FSC,78,197.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/78.csv,../result/digits/_C_R_FSC/digit_8_id_78,0.20394531,0,1,1,1,1,1,1,False,196.0
_C_R_FSC,79,39.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/79.csv,../result/digits/_C_R_FSC/digit_8_id_79,0.19069406,0,1,1,1,1,1,1,False,38.0
_C_R_FSC,82,465.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/82.csv,../result/digits/_C_R_FSC/digit_8_id_82,0.26816887,0,0,0,1,1,1,1,False,464.0
_C_R_FSC,83,603.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/83.csv,../result/digits/_C_R_FSC/digit_8_id_83,0.33335975,0,0,0,0,1,1,1,False,602.0
_C_R_FSC,84,767.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/84.csv,../result/digits/_C_R_FSC/digit_8_id_84,0.2003152,0,1,1,1,1,1,1,False,766.0
_C_R_FSC,85,25.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/85.csv,../result/digits/_C_R_FSC/digit_8_id_85,0.15340656,1,1,1,1,1,1,1,False,24.0
_C_R_FSC,89,134.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/89.csv,../result/digits/_C_R_FSC/digit_8_id_89,0.18418781,0,1,1,1,1,1,1,False,133.0
_C_R_FSC,90,569.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/90.csv,../result/digits/_C_R_FSC/digit_8_id_90,0.2355824,0,1,1,1,1,1,1,False,568.0
_C_R_FSC,91,485.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/91.csv,../result/digits/_C_R_FSC/digit_8_id_91,0.33405048,0,0,0,0,1,1,1,False,484.0
_C_R_FSC,93,280.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/93.csv,../result/digits/_C_R_FSC/digit_8_id_93,0.3020378,0,0,0,1,1,1,1,False,279.0
_C_R_FSC,94,1.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/94.csv,../result/digits/_C_R_FSC/digit_8_id_94,0.21085906,0,1,1,1,1,1,1,True,0.0
_C_R_FSC,95,761.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/95.csv,../result/digits/_C_R_FSC/digit_8_id_95,0.5887467,0,0,0,0,0,0,0,False,760.0
_C_R_FSC,96,10.0,8,9,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/96.csv,../result/digits/_C_R_FSC/digit_8_id_96,0.17634068,1,1,1,1,1,1,1,False,9.0
_C_R_FSC,97,328.0,8,6,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/97.csv,../result/digits/_C_R_FSC/digit_8_id_97,0.29997504,0,0,0,1,1,1,1,False,327.0
_C_R_FSC,98,266.0,8,7,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/98.csv,../result/digits/_C_R_FSC/digit_8_id_98,0.21021353,0,1,1,1,1,1,1,False,265.0
_C_R_FSC,99,321.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/99.csv,../result/digits/_C_R_FSC/digit_8_id_99,0.18851198,0,1,1,1,1,1,1,False,320.0
_C_R_FSC,100,449.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/100.csv,../result/digits/_C_R_FSC/digit_8_id_100,0.31713396,0,0,0,1,1,1,1,False,448.0
_C_R_FSC,101,178.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/101.csv,../result/digits/_C_R_FSC/digit_8_id_101,0.24599767,0,0,1,1,1,1,1,False,177.0
_C_R_FSC,102,271.0,8,4,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/102.csv,../result/digits/_C_R_FSC/digit_8_id_102,0.23754966,0,1,1,1,1,1,1,False,270.0
_C_R_FSC,103,272.0,8,5,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/103.csv,../result/digits/_C_R_FSC/digit_8_id_103,0.20833735,0,1,1,1,1,1,1,False,271.0
_C_R_FSC,104,241.0,8,1,../runs/log03-14_21-21_8_C_R_FSC/individual_logs/104.csv,../result/digits/_C_R_FSC/digit_8_id_104,0.2294359,0,1,1,1,1,1,1,False,240.0
