cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.04316305555555561,0.19538594858156028,-0.06279640564826705,-0.09640302500000003,0.32507182472074475,-0.18100145824133507,-0.08550000000000013,0.1544000000000001,-0.10879999999999979,0.006793133462282393,0.018108466312056738,-0.0003240693196405603,-0.0087605515805384,0.1039564029077491,-0.02230946976208492,-0.02384148541951922,0.08912666571239805,-0.02087389156578162,-0.09185153245925914,0.019013583660125732,-0.02153337001800537,0.004346371192405829,0.01760966573174752,-0.0009431713505795095,03-23-15-59,XAI,random,7
0.0222220588235294,-0.14998920454545456,0.029333056564608218,0.0013806889705882362,-0.09870273142045452,0.013229277695900363,-0.1124,-0.3284,0.045999999999999985,-0.0011014925373134324,-0.01079034090909091,0.00832698495070057,-0.03186754942940109,-0.06703794850071779,0.0038377517282374984,-0.008313876189998187,-0.036223757829479265,0.004140609371879399,-0.07432699203491211,-0.1987239122390747,0.029725313186645452,-0.003108870905281901,-0.004977544289872498,0.0038443648782677062,03-23-15-59,XAI,random,8
0.024108377358490585,0.1130763768115942,0.0404219512195122,0.13610983298113205,0.046000955347826084,0.026922393902439015,0.3601,0.2532,0.044899999999999995,0.0075156985871271675,0.016879420289855066,0.009160975609756095,0.01967886681123726,0.05812866377300058,0.029198733947762262,0.05972950141298504,0.021563966015018483,0.014016853860813645,0.19950586557388306,0.165305495262146,0.05194950103759771,0.0034272871864740317,0.010134276798093946,0.008637134621783008,03-23-15-59,XAI,random,9
-0.22549360465116275,1.1632485714285712,nan,-0.31491799596899217,3.7127107758095232,nan,0.24270000000000014,0.5112999999999999,nan,-0.019539817629179328,0.09439571428571424,nan,-0.060909774551500206,0.4146927111737785,nan,-0.05997478512761126,0.5603736550453997,nan,0.04646366834640503,0.0,nan,-0.02658687457215822,-0.06181240933282034,nan,03-23-15-59,XAI,random,10
0.08891163699522364,-0.032257777777777774,-0.012960185185185158,0.07129830882761615,-0.014716241888888898,-0.019011761061253574,0.3384,0.013399999999999967,0.0028000000000001357,0.017555525362318837,-0.0015380555555555564,-0.003102564102564098,0.1202842465147321,-0.014583150506304182,-0.011721733157546821,0.0480634764434483,-0.005869061161248489,-0.01262544106070193,0.2695542573928833,0.020552873611450195,0.013384461402893066,0.011444579232889026,-0.0011116386035509053,0.001085608444067819,03-23-16-14,XAI,attention_same,0
-0.04162531028368793,-0.22063120094191524,-0.024423181818181816,-0.023218926857269506,-0.329283048543956,-0.029563069087412575,-0.008400000000000074,-0.4195,0.028100000000000014,-0.008021600370027755,-0.02501683673469387,-0.005433811188811172,-0.03604086495173031,-0.11542310413428958,-0.03388006070081695,-0.050907251834700254,-0.10820778578334789,-0.033599048617807936,-0.2535339593887329,-0.045495450496673584,0.0202120542526244,-0.01698253920627457,-0.0054375026111887145,-0.011385134758649162,03-23-16-14,XAI,attention_same,1
0.15117536178107605,0.18086592375366572,0.01488431372549015,0.2783147212467533,0.44574715710850454,0.014290769607843146,0.43010000000000015,0.48799999999999977,0.02529999999999999,0.01247685185185185,0.017445659824046902,0.000621568627450983,0.0787123046214096,0.09208350515763253,0.007062547127990149,0.07860116000071166,0.10605772626550791,0.00958189960861032,0.005314052104950062,0.03869640827178955,0.09786713123321533,0.0005249091320567653,0.008359658822985332,0.0017326707933463352,03-23-16-14,XAI,attention_same,2
-0.2464195937873358,0.2492941176470589,-0.078853141025641,-0.588591063512545,0.33132010392156863,-0.1401583014423078,-0.7383,0.521,-0.1472,-0.015264336529539138,0.02545098039215686,-0.011514935897435907,-0.12088358187614051,0.12588956137644314,-0.061043870297427694,-0.11728362505338902,0.11486327605923904,-0.06318977728549963,-0.0784074068069458,0.17103815078735352,-0.03441900014877319,-0.009328747510983781,0.02326651428844414,-0.005194694639589534,03-23-16-14,XAI,attention_same,3
-0.14280136054421771,-0.037602000000000024,0.0021021276595744737,-0.17098888224489794,-0.08228565082222222,0.003834913191489363,-0.5296000000000001,-0.12230000000000008,0.0965,-0.015506046747967475,-0.008940888888888908,-0.004793617021276597,-0.09348873073095773,0.010615826244983473,-0.009807849897349147,-0.0675988616807786,-0.01912312031269467,-0.0007520747360191156,-0.36887419223785406,0.0341678261756897,0.02347826957702631,-0.011397223944238154,-0.006308678007788129,-0.00042254628336176395,03-23-16-14,XAI,attention_same,4
0.8035783281733745,0.004942264150943343,-0.00897384615384611,2.0082449631578942,0.06007464868267576,-0.030017707584615416,1.3002999999999998,0.10549999999999993,-0.0613999999999999,0.043663785714285704,-0.009597941680960544,0.0028808461538461644,0.09927252176437834,-0.027743626043430558,0.008326797257893925,0.081328911003994,0.0020902795722537726,0.0021843901631293516,0.04194235801696777,0.09472298622131359,-0.00951474905014038,0.006655244614396788,-0.009238039472141961,0.005228589406380282,03-23-16-14,XAI,attention_same,5
0.014597515527950244,-0.8387704850361197,0.10600070175438603,0.03102669499556343,-1.981217841589267,0.168861732108453,0.2007,-1.2169999999999999,0.24740000000000006,-0.010302777777777779,-0.04880113519091848,0.026501913875598075,-0.004416852494488532,-0.14773186479221312,0.11358823547566066,-0.01950118046332415,-0.11040591976788666,0.09576660565368028,-0.07295888662338257,-0.04230016469955444,0.0,-0.01148244605089228,-0.009197408385321085,0.01904702520375237,03-23-16-14,XAI,attention_same,6
0.10684738243123336,-0.013543478260869601,0.1780108028116908,0.05508475590062112,-0.046121244782608706,0.3288918370477248,0.3323,-0.22099999999999997,0.3929,0.01357986111111111,0.0036978260869565197,0.0187110987791343,0.0258781840698752,-0.023437104309382673,0.07259517577740382,0.016138822311929427,-0.01145321021486248,0.07222325104284338,0.24058771133422852,-0.10429352521896362,0.10911178588867176,0.008475241039801998,0.005650611351365641,0.0032738138691743093,03-23-16-14,XAI,attention_same,7
-0.005503343023255808,-0.0892589920948616,0.0469,-0.009835944026162786,-0.09940926368577074,0.032008745217391305,-0.007500000000000007,-0.21320000000000006,0.034600000000000075,-0.0020481762917933174,-0.006939920948616611,0.002673913043478266,-0.03217237513032273,-0.05068512530555663,0.027537072198870388,-0.007445460800805135,-0.04066097321018439,0.012467046991987252,-0.0014210939407349188,-0.2293027043342591,0.0028843283653259832,0.0011442093925952516,-0.008321308107538668,0.0030716115851765168,03-23-16-14,XAI,attention_same,8
-0.05364338557993731,0.18909245283018872,-0.012221282051282034,-0.10363350799373039,0.4761719658490565,-0.012537882166666625,0.20220000000000016,0.6257000000000001,-0.021600000000000064,-0.005171734892787536,0.017796226415094346,-0.004916666666666666,-0.04074692924814971,0.07692788576461235,-0.0022113185423688897,-0.04281737991295764,0.07888965965384293,-0.002205587689757399,0.0,0.08483123779296875,-0.042590975761413574,-0.008362647334792687,0.0024685443572278337,-0.004713985405098174,03-23-16-14,XAI,attention_same,9
0.10327857142857139,-0.019732034632034656,0.10916000868432496,0.08157526075569356,0.015150869805194811,0.21564645629613544,0.22299999999999998,0.18500000000000005,0.17880000000000007,0.0033434146341463425,0.01498484848484849,0.006929526704298736,0.10492788756740576,-0.00598977692626837,0.038769587503076464,0.07022032004973244,0.019596416682301998,0.0393725932750546,0.30390328168869024,0.24966901540756226,-0.004451870918274037,0.009383350061530345,0.014193624185470793,0.0032364476829624816,03-23-16-14,XAI,attention_same,10
0.10720279255319151,0.0814962962962964,0.004204040816326582,0.08211671691932623,0.17775789333333336,0.009215676657142874,0.23670000000000002,0.27960000000000007,0.021700000000000053,0.007130989824236822,0.008388888888888897,0.0021369795918367296,0.07706211112911901,0.04140272012187374,-0.0009842666504638609,0.040209866456088816,0.060653594903183644,-0.0012168864976268012,0.20978790521621704,0.1655712127685547,-0.05349767208099365,0.010172595267393458,0.0029467040741885317,-0.005688543702874867,03-23-16-14,XAI,attention_same,11
-0.3758280769230769,0.5412392567567568,nan,-0.7247001953846153,1.3265861816148652,nan,-1.1576,1.0366,nan,-0.02544962292609352,0.06963966216216215,nan,-0.16946513140215902,0.20860561733134092,nan,-0.14906083824999167,0.23686227427533324,nan,-0.16215622425079346,0.14099258184432983,nan,-0.010479250032213124,0.01261352943759915,nan,03-23-16-14,XAI,attention_same,12
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-23-16-14,XAI,attention_same,13
0.07858209990749304,-0.02502529550827423,0.022147094339622586,0.0639447078584644,-0.009013976364066187,0.018850558724528177,0.29300000000000004,-0.02529999999999999,0.0009999999999998899,0.015024589371980679,0.002525390070921986,0.009526528301886793,0.1126853692577721,-0.008814245188304926,0.007884810826266742,0.044175148411474435,-0.00044935988909899915,0.0012979062567932964,0.2451127767562867,-0.0053983330726623535,-0.032730042934417725,0.008638811864156791,-0.002458260937353886,-0.004888622063510824,03-23-16-33,XAI,attention_opposite,0
0.13138221343873516,0.05965056818181824,0.07404444444444447,0.06591927169960475,0.09660449589015152,0.1419499829629629,0.18720000000000003,0.16559999999999997,0.17270000000000008,0.008470749354005169,0.008907765151515146,0.005701851851851847,0.0924814213274356,0.028164117752263962,0.027213963024594168,0.03231436191059924,0.036975956544127386,0.024358636765926478,0.09861409664154053,-0.0014634132385253906,-0.010303735733032449,0.007876613636041474,0.00029367355234694026,0.00641122018849407,03-23-16-33,XAI,attention_opposite,1
0.44148547758284584,-0.022970000000000046,0.029883748114630515,1.143577452153996,-0.03650585392592587,0.026328161723227772,0.7999999999999998,-0.07979999999999987,0.007099999999999995,0.01874797843665768,-0.010947037037037033,0.004924509803921562,0.03591262366165188,-0.010541522648202739,0.018038658813087416,0.019082758071182315,0.003087311097556167,0.017203888893711244,-0.0845307707786559,0.005006611347198375,0.02955549955368042,-0.00174997491897598,-0.009735385714857672,0.004986721773134611,03-23-16-33,XAI,attention_opposite,2
-0.053891636654661845,0.34447250000000007,nan,-0.030813237158863555,0.8908184352499998,nan,0.33919999999999995,0.6719000000000002,nan,-0.0036319999999999963,0.02909000000000002,nan,0.0003974985542977705,0.099001951928949,nan,0.0028128864852271784,0.12710765150151204,nan,0.1543055772781371,0.12108051776885986,nan,-0.005653699869289999,0.010980817489326028,nan,03-23-16-33,XAI,attention_opposite,3
0.09553013211382111,0.06308557446808505,0.1530981818181818,0.07993930228150406,0.16323166114468085,0.4333621643636365,0.22050000000000003,0.23930000000000007,0.15459999999999985,0.009997872340425526,0.014338510638297858,0.009723636363636351,0.09279294775768632,0.02931919215682971,0.003394485637545519,0.06488792697535944,0.04883442471453961,0.007722773964377094,0.17558038234710693,0.06487929821014404,0.06683248281478882,0.004780775595931919,0.004878591692194033,0.00953159223903309,03-23-16-33,XAI,attention_opposite,4
-0.1971551001540831,0.03400638297872344,0.05682682926829252,-0.43491380232665644,0.016187458936170213,0.17792110317073195,-0.5284,-0.09040000000000004,0.12240000000000029,-0.018645210727969326,0.008872340425531908,0.00810487804878049,-0.0882662054383051,0.014068184103420422,0.02490472375619701,-0.08269686936687526,0.014740644837818312,0.029926640322846587,-0.008714258670806774,-0.04035574197769176,0.0,-0.0061639152505312544,0.00590471392299266,-0.00016514993295438374,03-23-16-33,XAI,attention_opposite,5
-0.13608158490566025,-0.2509093506493507,0.02897499142367066,-0.28544812606037734,-0.5769488115213357,0.04310456540308738,-0.37670000000000003,-0.4604999999999999,0.13690000000000002,-0.012249136577708007,-0.018532170686456406,0.015075128644939949,-0.06413062572452893,-0.06468078798376004,0.02977078052766391,-0.08835351235255345,-0.053064649266558406,0.0231892272708471,-0.15233469009399414,0.05290037393569946,0.008714258670806774,-0.0005856686472027334,-0.007869581587902907,0.0130417919000467,03-23-16-33,XAI,attention_opposite,6
1.023024175824176,nan,nan,2.672987887535322,nan,nan,1.0359,nan,nan,0.06965416666666667,nan,nan,0.22469096546597905,nan,nan,0.20422976823822797,nan,nan,-0.050713539123535156,nan,nan,0.009941045194864273,nan,nan,03-23-16-33,XAI,attention_opposite,7
0.14055548602419693,-0.004846728110599108,nan,0.18706069087609511,-0.004690138460829489,nan,0.5292000000000001,-0.0015999999999999903,nan,0.025816608695652173,-0.0027685714285714293,nan,0.11236439903356481,-0.05062200673555417,nan,0.07539304828826185,-0.007082710205330998,nan,0.2890609502792359,-0.0852799490094185,nan,0.01283918268654658,-0.0035950337399295266,nan,03-23-16-44,RANDOM,random,0
-0.008566348241424271,0.26739081284153,-0.10665172316384186,0.06659753627008252,0.6060553056933061,-0.2854956619689266,0.2931,0.7943,-0.21930000000000005,0.007651992753623202,0.03086045081967212,-0.009057203389830501,0.00466581692258361,0.13287532852346823,-0.013780595454266353,0.030705356781583426,0.17917072539439927,-0.005775143119062132,0.10204052925109863,0.14609897136688232,0.034536123275756725,0.006556600656198418,0.013908214963809722,-0.005903937604467745,03-23-16-44,RANDOM,random,1
1.3624109427609428,nan,nan,3.250083492946128,nan,nan,1.1629,nan,nan,0.08572660377358489,nan,nan,0.41652091333222413,nan,nan,0.35167332088938796,nan,nan,-0.08706998825073242,nan,nan,0.022513435591223104,nan,nan,03-23-16-44,RANDOM,random,2
-0.20962305168170625,-0.1827386054421769,-0.015695362318840583,-0.3162152970549631,-0.2648235495238096,-0.005007931082125598,-0.16089999999999982,-0.2702,-0.0013999999999999568,-0.01386952991452993,-0.016994812925170064,8.009661835749193e-05,-0.09618214686142185,-0.11254392830943247,-0.00948463123795637,-0.10179046787595919,-0.09456708021366972,-0.0019181813303534717,-0.11540669202804554,-0.007268548011779785,-0.01150202751159668,-0.012672036504134149,-0.0057264248282984445,0.0020494476590611523,03-23-16-49,XAI,random,0
-0.19557111864406773,-0.07579108019639935,0.018880857142857144,-0.504056584020339,-0.1137157223567922,0.02329572952244896,-0.6134999999999999,-0.24629999999999996,-0.06059999999999999,-0.00925823363828289,-0.007848117839607198,0.0014842857142857088,-0.03621720205447876,-0.07431273475295441,0.004718070049218981,-0.07093638985786327,-0.07783978391822151,0.005811711814319831,0.00039124488830566406,-0.3195528984069824,0.006097733974456787,0.0037534137496975095,-0.005385604206893338,-0.0006113599757758964,03-23-16-49,XAI,random,1
-0.003616736596736586,0.21503841666666662,-0.03645599999999993,-0.00012685568764568209,0.34190915040833336,-0.0634921817490196,0.04580000000000006,0.49549999999999994,-0.11919999999999997,0.0015428605769230788,0.020856,-0.011246784313725479,0.026179521549536497,0.12783933011834359,-0.016591004444852342,0.003622587867365159,0.1233215572836324,-0.017217494485181395,-0.0606681108474732,0.1318548321723937,-0.034266352653503196,4.054458874564251e-05,0.01792127252866825,-0.004863966563168683,03-23-16-49,XAI,random,2
-0.10679558101473008,-0.10362848458532353,0.008370531400966164,-0.1009030662274959,-0.1437526740946591,0.0036155975362318765,-0.10020000000000007,-0.22629999999999995,0.041100000000000025,-0.006958610400682012,-0.0004986105080329942,0.004248260869565219,-0.0676009910563754,-0.060432894006565624,0.004304618804135185,-0.06268943950977221,-0.0527290321368353,0.002892909449764638,-0.0896916389465332,-0.2629726529121399,0.03454256057739258,-0.014508884835222897,-0.0016598489315055379,0.001503490581028697,03-23-16-49,XAI,random,3
0.14872562056737587,0.2525290849673202,-0.08785582482993204,0.2480915996631205,0.3930154103376906,-0.1441090718494898,0.45520000000000005,0.4295,-0.15029999999999988,0.025948704902867707,0.025478867102396517,-0.007180442176870742,0.07056624969190523,0.14771065765216718,-0.04173202864939762,0.09402065791909697,0.1525688264469686,-0.043161191591108705,0.2127196192741393,0.17379343509674072,-0.07439875602722157,0.013738970476427532,0.010992538922492717,-0.0045217384083741305,03-23-16-49,XAI,random,4
-0.031597069597069594,-0.07459449311639554,-0.06482955555555558,-0.0012490390476190272,-0.13248426579057154,-0.10348886919259259,0.3405,-0.17870000000000008,-0.08139999999999992,-0.004472262075561936,-0.0008473091364205321,0.008149407407407397,-0.003277448120257459,-0.022470697197203737,-0.007326588731397077,0.008697790348787635,-0.038714357805549826,-0.004803908367428833,0.24113875627517706,-0.040364861488342174,-0.006586909294128418,-0.0028545507552776572,-4.1887322638899105e-05,0.013618417967248858,03-23-16-49,XAI,random,5
-0.23250217171717175,-0.041936020671834634,-0.005882978723404236,-0.2819446637323233,-0.04454533215503877,-0.00016269212765956942,-0.5494000000000001,-0.4213,-0.009099999999999997,-0.026944608879492606,-0.0181675968992248,-0.0027404255319148953,-0.19076679513055947,-0.02264304731573033,-0.007938322229707195,-0.12411567683229777,-0.009531724957815124,-0.0029046785254274697,-0.35383784770965576,-0.12677001953125,-0.017162203788757324,-0.012384668008343609,-0.009719734003608541,-0.003850601534260076,03-23-16-49,XAI,random,6
0.27609542440318297,-0.060442068483577915,-0.06764539622641519,0.5091673543567641,-0.07813049721872817,-0.08728530003396229,0.7454999999999999,-0.24440000000000006,-0.08430000000000004,0.019686377708978325,-0.006967959468902871,-0.011934830188679253,0.12395758007449872,-0.044121213805302706,-0.06115752117040585,0.11979428199271483,-0.054005961159058036,-0.05569833657313217,0.3335288166999818,-0.3058593273162842,-0.060073912143707164,0.012823897403337156,-0.009206733184103186,-0.009513158216229008,03-23-16-49,XAI,random,7
-0.005542028985507236,0.08176192982456143,-0.046539484126984165,-0.002010316231884062,0.1818503262631579,-0.0884120541468254,0.049699999999999966,0.2541,-0.025599999999999845,0.0029808823529411735,0.01277614035087718,0.007589285714285743,0.03396346617112127,0.04768292166603111,-0.022112454679454552,0.00907680495152803,0.06606650739494663,-0.01658377640570957,0.06213575601577759,0.0987987518310548,-0.009380757808685192,0.002852994702099,0.008542609214782712,0.005262345984755515,03-23-16-49,XAI,random,8
-0.06170050125313287,1.6892601190476193,nan,-0.07090378562030064,5.274630976369048,nan,0.6354,0.9328000000000001,nan,0.002411038961038961,0.020015476190476236,nan,-0.04305312188669291,0.5319717786540943,nan,-0.03036361420412853,0.6747812182658501,nan,0.0,0.019758939743041992,nan,-0.016582322004553562,-0.05844357523268886,nan,03-23-16-49,XAI,random,9
-0.1438302901353966,-0.21398786764705885,0.01049614293817358,-0.20225719615087046,-0.34191568229166663,0.004892524282473068,-0.1039000000000001,-0.3184,0.01419999999999999,-0.012423107890499191,-0.011559068627450979,0.0005019852524106652,-0.05700469649103207,-0.1161145927394768,0.012808690932634786,-0.06884440034563247,-0.11133562915793901,0.004497245347379653,-0.10623252391815186,-0.18044984340667725,0.019864201545715277,-0.004834945699059061,-0.006734520594096356,0.003695645299330738,03-23-17-02,XAI,attention_same,0
0.006342206828302804,-0.022598982423681746,-0.026306515151515164,0.0002735781098466006,-0.011085855365402408,-0.021789723328282835,-0.028200000000000003,-0.0665,-0.1407,-0.002006107660455489,-0.0017440333024976926,-0.006571818181818184,-0.012531516374328894,-0.028248370556801794,-0.00273785464714911,-0.0005852741765515306,-0.00827177582272541,-0.005105917034186069,-0.023955106735229492,-0.018640041351318415,-0.05305647850036621,-0.0017330455950482597,0.0006512807670094947,-0.005731955424393299,03-23-17-02,XAI,attention_same,1
0.23499300062774636,-0.14007925000000004,0.056125490196078376,0.4909271177369742,-0.10492098049166668,0.09607728980392155,0.5967,0.060800000000000076,0.1331,0.018592745608327903,-0.0056007500000000016,0.00621176470588234,0.09579816676281067,-0.07058773158894233,0.022779181234392487,0.09743892147944727,-0.04240827448398499,0.028145516822727507,0.052615225315094105,0.08264923095703125,0.020304501056671143,0.007085124528788095,-0.0008071723580360471,-0.002097854865532295,03-23-17-02,XAI,attention_same,2
-0.16612481818181812,-0.06015897317298799,-0.007960619918699174,-0.18905451204545454,-0.0661923709481961,-0.00345449353150408,-0.29859999999999987,-0.34950000000000003,-0.0019000000000000128,-0.010947128618889405,-0.007137927844588353,0.002977743902439021,-0.0908060747164895,-0.03423832527438919,-0.007106139927504335,-0.08464583423941172,-0.0199147345151661,-0.002700498413527659,-0.2691468596458435,-0.16094470024108887,-0.025017023086547907,-0.011402802694788695,-0.013355095403839279,-0.0005608015424927761,03-23-17-02,XAI,attention_same,3
0.01065972222222221,0.1307999313893654,-0.1499031746031746,0.012605982083333335,0.17077130771869636,-0.40519899288836836,0.21050000000000002,0.04789999999999983,-0.3447,0.0034999999999999996,0.011811114922813032,-0.010405256310174346,0.045770392048224404,0.0840754622884261,-0.035944615654800505,0.01927324382916957,0.07437766718913746,-0.03144159975948757,0.3253883123397827,0.05185282230377197,-0.0121193528175354,0.007740642344185585,0.01194778021878689,0.0027361837989521437,03-23-17-02,XAI,attention_same,4
0.06942436575052857,-0.04770869565217392,0.016877163120567362,0.051420968282241006,-0.019870170000000013,0.014287660520094565,0.20860000000000006,-0.0252,0.07750000000000001,0.008892635658914738,0.0008282608695652123,0.003212056737588653,0.05319587387224309,-0.0198705442270021,0.013601116842566069,0.027074598340802655,-0.008150682467129425,0.008043865362305985,0.1851816177368164,-0.028949379920959417,0.05423867702484131,-0.0009108946469415374,-0.003876173058929653,0.0035007155465125034,03-23-17-02,XAI,attention_same,5
-0.06405112433862437,1.5747440860215054,nan,0.060517402718253954,5.0934034727957,nan,0.7445999999999999,0.6558999999999999,nan,-0.0007250428816466467,0.1241209677419355,nan,-0.04975380661845619,0.3558270969097653,nan,-0.006482171701247125,0.3889263868845058,nan,0.1301724910736084,-0.015514969825744629,nan,-0.009086756065717898,0.05916988953787794,nan,03-23-17-02,XAI,attention_same,6
-0.19259195225259906,-0.20865475799835936,-0.02778090054428503,-0.2890641082287254,-0.31464217231747327,-0.018181337921820882,-0.1650999999999998,-0.28,-0.06860000000000005,-0.024486858974358962,-0.012068703855619367,-0.007140277090549232,-0.08766924651482377,-0.12212193581717623,-0.016911638199265555,-0.08856831638095991,-0.10796740689469797,-0.006457100335659712,-0.0810844898223877,-0.06520873308181763,-0.020097374916076605,-0.007747995643279479,-0.004856031336091991,-0.00022975733076975938,03-23-17-12,XAI,attention_opposite,0
0.013355319148936173,-0.005294893617021346,-0.029468272425249187,0.00784030575505968,0.0060697201560283714,-0.022482064235880395,-0.007699999999999985,-0.0020000000000000018,-0.13069999999999998,0.006649347826086959,0.0032939479905437358,-0.00753388704318937,-0.0017212779085008234,-0.01377639970984354,-0.010810477327264575,0.004665791516242471,-0.0015235607254251021,-0.007802776457666673,-0.00803911685943609,0.025371313095092773,-0.10266757011413571,0.005823620297419632,0.0003263889446449286,-0.006885838992934955,03-23-17-12,XAI,attention_opposite,1
-0.12356336907644416,-0.09451084967320261,0.056062500000000015,-0.3226420305741956,-0.14482881827450983,0.05317006416666667,-0.4689000000000001,-0.2894000000000001,-0.0007999999999999119,-0.0015383620689655292,-0.011702875816993474,0.0051020833333333265,-0.01855879914967795,-0.08927500155888304,0.030545682685139297,-0.0523497688802908,-0.08975919664445382,0.016921272131076817,-0.014516174793243186,-0.2632666826248169,-0.050986409187316895,0.009214129084828264,-0.007362415885029269,0.0009482043484846797,03-23-17-12,XAI,attention_opposite,2
-0.21024223602484465,-0.06959282828282831,0.03868309312638579,-0.21446764974267973,-0.06999279129292928,0.013086749074279376,-0.14849999999999997,-0.3224,-0.005099999999999993,-0.011368194444444455,-0.006677323232323229,-0.0002917405764966789,-0.10721329121231477,-0.030786158414816273,0.012778194985293617,-0.08187507376611439,-0.01995508735779069,0.003975720584629177,-0.146337628364563,-0.1164705753326416,0.0101462602615357,-0.011463954796393713,-0.01181304320373168,0.0037066234077457044,03-23-17-12,XAI,attention_opposite,3
-0.010391678321678324,0.21488444444444438,-0.02703449764521193,-0.0014049336713286703,0.33349952202777783,-0.05289545260204076,0.018799999999999928,0.4941,-0.12749999999999995,0.000574350961538463,0.020291805555555556,-0.004048390894819454,0.032420864892908574,0.1174969526314979,-0.019232281991039324,0.006775557306922437,0.12012631909920143,-0.018949254486344658,0.027089953422546387,0.10713660717010498,-0.07793569564819336,0.0022922174991645717,0.013728240215116073,-0.0026757562740631347,03-23-17-12,XAI,attention_opposite,4
0.043330319148936175,-0.04371611876988338,0.018539146341463447,0.026156146658607354,-0.02270465132555674,0.014943032890243908,0.0932,-0.03370000000000001,0.07500000000000001,0.0009224469160768432,0.0005542948038176065,0.005750182926829267,0.03469785205207898,-0.019969843565274037,0.013289337080517202,0.018157144154208184,-0.008354999183604571,0.006085698818237863,0.13203763961791992,-0.021571874618530218,0.0477522611618042,0.00027237171109453437,-0.0006004505270296064,0.003641850844298196,03-23-17-12,XAI,attention_opposite,5
-0.13954001774622893,-0.0964566445182724,0.04414018912529549,-0.20784881970718716,-0.11023824028239201,0.05257315272340424,-0.19920000000000004,-0.2249,0.11969999999999992,-0.008170138888888887,-0.006736323366555927,0.008543924349881812,-0.05471998896974967,-0.04419685607600199,0.04867104800950839,-0.060498406309533265,-0.03119461557869757,0.035563874155632696,-0.18091797828674316,-0.14746367931365967,0.02081197500228882,-0.011656644609239375,0.004772148655102511,0.00809490813149346,03-23-17-12,XAI,attention_opposite,6
0.017492857142857143,-0.03752888888888889,-0.007225531914893613,0.06665466357142855,-0.027329287111111045,-0.005780077446808529,0.30389999999999995,0.025800000000000045,0.001100000000000101,-0.001692682926829274,0.0014444444444444357,-0.002685106382978718,-0.005243143959281327,-0.02600875844558087,-0.015078887660452622,0.020052040373140192,-0.012667299353309708,-0.009812406912813598,0.3008881211280823,-0.020063698291778564,-0.007015645503997803,-0.00036100007411911383,0.00023178400264846355,-0.00025277822575669323,03-23-17-12,XAI,attention_opposite,7
-0.004960758196721329,0.7081012208657047,nan,-0.00292881574282787,1.800789168834628,nan,-0.12240000000000001,0.6455999999999997,nan,0.0004494444444444433,0.04075083240843505,nan,0.028580934916359074,0.34714270420124416,nan,0.0077746681022654585,0.415432857221385,nan,-0.0500382781028747,0.0,nan,-0.0005542515156169731,-0.020025801910015108,nan,03-23-17-12,XAI,attention_opposite,8
0.1191924154589372,-0.0011340425531914944,0.1427204081632652,0.06595108306763284,0.03774636829787234,0.1308960544897959,0.37260000000000004,0.24829999999999997,-0.13450000000000006,0.005494797979797978,0.005463829787234038,0.009571428571428578,0.05539954251695227,-0.008188392253632215,0.06623950277512175,0.034183651638723,0.02070857220242729,0.040573481376437875,0.3098767995834351,0.19214552640914917,-0.08570575714111328,0.00671619746570635,0.004832354156260793,-0.0002550093495116007,03-23-17-24,RANDOM,random,0
-0.152847619047619,-0.07912088815789475,nan,-0.2621434553571429,-0.1351907205756579,nan,-0.3923000000000001,-0.20369999999999988,nan,-0.005411441241685133,-0.002219243421052626,nan,-0.0595977893653547,-0.052135222825439254,nan,-0.07263651970801066,-0.06915379776988712,nan,-0.18305301666259766,-0.14532828330993652,nan,-0.010686773048536206,0.004050094698629297,nan,03-23-17-24,RANDOM,random,1
0.22810729483282666,0.07765374149659865,0.009991382575757546,0.2942999947619047,0.1295440771428571,0.009439557130681842,0.5444000000000001,0.2804,0.006000000000000005,0.022846871686108168,0.005963265306122449,-0.001461458333333332,0.12969863867875958,0.0437836469448849,0.006965787746373853,0.12407106451665248,0.05880013150601418,0.004274357413864005,0.40416979789733887,0.31112825870513905,-0.008904755115509033,0.015223811976098053,0.009912236815407163,-0.0048470752768811215,03-23-17-24,RANDOM,random,2
-0.07471155555555559,-0.27710212765957437,0.0811459783913564,-0.1598445452888889,-0.32138557361702125,0.13809660851540617,-0.47150000000000003,-0.3874000000000001,0.08499999999999996,-0.011861502782931355,-0.03001702127659575,0.012329451780712264,-0.02716161656296917,-0.14540544810130246,0.03705543726861549,-0.06885876735010324,-0.126995773082545,0.04123548824594586,-0.320895254611969,-0.338881254196167,-0.01716548204421986,-0.008256140114922698,-0.017015818585740763,0.001897280790558717,03-23-17-24,RANDOM,random,3
