cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.28405841836734685,0.1829111616161616,-0.02706294236602627,-0.5067017809438774,0.08377778642929294,0.002187390611729026,-0.6604000000000001,0.19270000000000004,0.12290000000000001,-0.024236704545454547,0.016974494949494948,0.002836552072800813,-0.1747891310393354,0.08661907642063771,-0.02666179907740787,-0.16131503510085166,0.03440244162336856,0.0016017780282284039,-0.1029217839241029,0.1553281545639038,0.0529177188873291,-0.014704830741340463,0.009436749706439896,-0.0012564597118370942,03-29-00-21,XAI,attention_same,2
-0.12397034313725497,-0.2771524304267162,0.08775,-0.14354831571078436,-0.4833324578404453,0.11069636300000002,-0.16270000000000007,-0.6975000000000001,-0.06699999999999995,-0.004840255319148931,-0.033268089053803344,0.005070000000000005,-0.02355425640502401,-0.19722360115315157,0.04791386071592568,-0.053173289931040674,-0.19703278136984198,0.036032840929731094,-0.26199060678482045,-0.42358434200286854,-0.005191504955291748,-0.013075408783364793,-0.022460987521179955,0.003167040497064573,03-29-00-21,XAI,attention_same,3
0.5283588235294117,-0.07166776470588238,-0.027034883720930214,1.322848075882353,-0.07115377300392153,-0.01540522162790698,0.9698000000000002,-0.18300000000000005,-0.062,0.043652000000000024,-0.013739058823529417,-0.0007116279069767431,0.09026133572207945,-0.019498063749451122,0.01263205074098743,0.06754775360161214,-0.010068956817642555,0.00024535128680575405,-0.0337311029434203,-0.04802596569061279,-0.028861641883850098,0.006750580072402965,-0.00738943236934788,9.2079592218932e-05,03-29-00-21,XAI,attention_same,4
-0.08304397018970194,-0.5445450980392157,0.2012901960784314,-0.037571512052845535,-1.2510876123398695,0.285272014117647,-0.17169999999999996,-0.7821000000000002,0.5469999999999999,-0.011528214285714287,-0.012730718954248377,0.04530980392156862,-0.0801727394650685,-0.09210741743232348,0.12991769583530582,-0.053018644687870826,-0.04036786135562642,0.10507830774346616,-0.22793805599212646,0.056311070919036865,0.19613945484161377,-0.005335440539887978,0.0012369833545747208,0.027131279510464158,03-29-00-21,XAI,attention_same,5
-0.2070172068827531,0.1260713953488372,0.025127106227106233,-0.31610228023209286,0.1228756794883721,0.005301608498168498,-0.6119999999999999,0.31629999999999997,0.03670000000000001,-0.03590125,0.02096395348837209,0.004584981684981686,-0.13545384712531428,0.10174484333351014,0.002061399395813013,-0.12882946408785717,0.05546386280888823,0.0018161575767248507,-0.29375946521759033,0.23403608798980718,0.006405830383300781,-0.024795301292712492,0.024363268565299898,0.0018306606391192397,03-29-00-21,XAI,attention_same,6
-0.07033356491532783,0.030838571428571493,-0.013372820512820516,-0.020150547911419875,0.09429305495238091,-0.00313402052991453,0.2633000000000001,0.3591000000000001,-0.0015000000000000013,-0.0088883152173913,0.00685714285714286,-0.005105299145299148,-0.005862416538781529,0.04158411563202252,-0.018274130812312814,0.008963848078851103,0.03397031253733053,-0.0041705033451420355,0.12781381607055664,0.19605284929275513,-0.0008052587509154718,-0.00558251146213623,0.00374785292716253,-0.004115686546533541,03-29-00-21,XAI,attention_same,7
0.020539246467817962,-0.17347179487179498,-0.013575999999999921,0.0760645505651491,-0.16752119668174964,-0.023156258761904774,0.22140000000000004,-0.13419999999999999,0.011900000000000022,0.004749142156862757,-0.01746923076923077,-0.020660952380952377,0.027454677876377453,-0.061533781903519214,-0.041853253954932806,0.04516024920101401,-0.046312701860537986,-0.037751596810500485,0.10795074701309204,-0.09732937812805176,0.010512590408325195,-0.009832433936204393,-0.021619603285063085,-0.018037130960396358,03-29-00-21,XAI,attention_same,8
-0.18887853309481215,0.05506166666666665,-0.01863333333333339,-0.22297101209898632,0.016550680833333335,0.009142829999999935,-0.7851,0.10999999999999999,0.08250000000000002,-0.029939348370927328,0.008228095238095236,0.02063660714285715,-0.12066350578617574,0.03875221872835287,0.032586818200624756,-0.08052654123320706,0.011186506405643518,0.03303164374208167,-0.4821960926055909,0.012220859527587835,0.07615923881530762,-0.029702642526393545,0.0052674298972955665,0.011819126350539083,03-29-00-21,XAI,attention_same,9
0.1852274893617022,0.07697727272727278,0.033338196286472166,0.3810820791829787,0.0808969362055336,0.01971406221927497,0.4655,0.2631,0.06680000000000003,0.017147249334516432,0.021756818181818183,0.01732864721485412,0.08613955459329597,0.036608132846624036,0.007179780445530193,0.11091309747279185,0.06295548730869598,0.007373533816544341,0.10153567790985107,0.2829124331474305,0.04867029190063482,0.0019132530625773983,0.01882778300274266,0.0054440428128187685,03-29-00-21,XAI,attention_same,10
-0.025462513904338152,0.10309723707664883,0.05585261261261254,0.002031169054505011,0.06503480753119431,0.04763151699699697,0.04749999999999999,0.20779999999999998,-0.013900000000000023,0.009727142857142851,0.016765329768270942,-0.009497537537537529,0.04207148807598807,0.03844205267563855,0.0155203315040639,0.005938829699425469,0.01834446953855782,0.013775107217405519,0.003517746925354004,0.06287205219268799,-0.030140817165374756,-0.0011900651490404333,0.013150553871444207,-0.011046780994883522,03-29-00-21,XAI,attention_same,11
0.4446837037037038,-0.0637298536209554,-0.04606960950764008,1.1300345186666667,-0.11549628327041606,-0.028745435025466892,0.7197999999999998,-0.024499999999999966,-0.09129999999999999,0.011981174957118326,-0.029400963020030826,-0.016694482173174874,0.06825321482459978,-0.022403384815006033,-0.0051824568892577805,0.04324722772986994,-0.023489087526160912,-0.00410390011289747,-0.07114988565444935,0.0,-0.03759467601776123,0.0024560203082463414,-0.01926477829450727,-0.003527291125423441,03-29-00-21,XAI,attention_same,12
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-00-21,XAI,attention_same,13
0.08667730496453907,0.4227332482993197,0.04052170940170938,0.3081811604881101,0.7823985909183674,0.019349205264957262,0.4555,0.7827999999999999,0.054900000000000004,0.03475834782608697,0.06602240646258503,0.012423760683760682,0.042641760296610653,0.23809908106479616,0.026041705381029692,0.06299025077243842,0.22724063462613645,0.009526061086226237,-0.007764756679534912,0.13855618238449097,0.06968390941619879,0.006247776163660963,0.03573089242488349,0.008665060048174661,03-29-00-37,XAI,attention_opposite,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-00-37,XAI,attention_opposite,1
0.1280825283243887,nan,nan,0.361478146129994,nan,nan,0.5506,nan,nan,0.04075864661654137,nan,nan,0.020760177428621462,nan,nan,0.03937477973863457,nan,nan,-0.005306899547576793,nan,nan,-0.0025917686764757655,nan,nan,03-29-00-40,XAI,random,0
0.14948119148936168,0.41592962962962965,nan,0.3116642217361702,0.960110381111111,nan,0.3509,0.8995,nan,0.0154743123336291,0.07927037037037038,nan,0.034881903625866184,0.1376594578916276,nan,0.05029231192436215,0.10236511386446026,nan,0.09826552867889393,-0.09678435325622559,nan,0.0017516176681552434,-0.008990831052263573,nan,03-29-00-43,XAI,attention_same,0
0.02250057142857137,-0.04258460377358486,-0.020533333333333292,0.06080301657142856,-0.14089297091320752,-0.06829179629629611,0.3778999999999999,-0.10029999999999983,-0.05719999999999992,0.0006962894248608575,-5.6754716981119446e-05,-0.0077185185185185134,0.04480720371423691,-0.0039434949477326064,0.003511945682543316,0.05359040084511925,-0.01669427662233952,0.006451717261803158,0.2817932963371278,0.022055327892303578,0.021121382713317982,-0.0017298801821105311,0.007252253293991089,0.0062173869874742466,03-29-00-43,XAI,attention_same,1
0.10788180293501043,-0.0752714285714286,0.13099629629629633,0.15842862581551362,-0.10564479408163266,0.17595403074074073,0.44709999999999994,-0.13360000000000005,0.18920000000000003,0.02296118881118881,-0.004459183673469404,0.013677777777777796,0.09756735668769517,-0.045752618352559477,0.0536546740870647,0.08166874759880333,-0.03795316425217701,0.045070727010053824,0.3426903486251831,-0.08174264430999756,0.08208644390106201,0.013786827513648493,-0.004932724623655779,0.006233736243167955,03-29-00-43,XAI,attention_same,2
0.0014278195488721945,-0.04717085098190216,0.05233353658536588,0.033398745488721814,-0.04270006470927995,0.07616999846341455,0.2529,-0.03649999999999998,0.07279999999999998,0.010974291364535267,0.00017447054293415198,0.008293658536585376,0.07376811134087433,0.017444356678510603,0.028387372334283345,0.03289610447461031,-0.0030985866996218886,0.019324811679545,0.2409642934799194,0.019734323024749756,-0.008594334125518799,0.01363058957095082,-0.0027610411975800934,-0.0016913442350015365,03-29-00-43,XAI,attention_same,3
0.011642922374429238,-0.016695470383275263,-0.011921628232005599,-0.004052034265601211,-0.03713300212543554,-0.01264403555904961,-0.12989999999999996,-0.22449999999999998,-0.02980000000000005,-0.0013142214397496082,-0.009685714285714284,-0.001759958071278829,-0.03955193814396102,-0.04201417223890569,-0.0028695342951642333,-0.011915442384309232,-0.025179924327260107,-0.005041635394527635,-0.09596478939056391,-0.16467547416687012,-0.022737085819244385,-0.0038809924166363936,-0.009819687455546426,0.0004165699844756836,03-29-00-43,XAI,attention_same,4
0.211969948542024,-0.03632293747687754,-0.07952500000000007,0.44075296456260726,-0.043604196629670744,-0.19475825035714278,0.5195000000000001,-0.048699999999999966,-0.13179999999999992,0.023743304843304856,0.010103218645948958,-0.01291785714285712,0.09738499842796594,-0.010347063606656604,-0.035669305627899495,0.09274379209556825,-0.006313223754551289,-0.030266904719524035,0.11650907993316661,-0.009592473506927601,0.11139112710952759,0.020476238030450754,0.003902209655730071,-0.0014972984790802002,03-29-00-43,XAI,attention_same,5
0.4399533333333332,-0.002813871889024877,-0.06742525157232704,1.1200078199166668,0.010072571342309267,-0.1267273006383648,0.7822999999999998,0.014499999999999957,-0.09250000000000003,0.015596934727731687,-0.009081109751121988,-0.014378805031446534,0.09895507371305334,-0.0006705916616632224,-0.03429999166811121,0.057268806046717136,-0.003765574401676186,-0.02108100906835894,-0.0842428207397462,-0.02727109193801891,-0.015684545040130837,0.0022251536178658077,-0.012954720966624315,-0.01196299514780115,03-29-00-43,XAI,attention_same,6
-0.048037671451355735,0.0025133333333332564,-0.024727110389610396,-0.0972253779681021,0.00044669899999993934,-0.03592287032142849,-0.056400000000000006,0.0037000000000000366,-0.037900000000000045,0.010445965608465606,0.00025999999999999635,-0.002152922077922073,-0.02348409850489014,0.006215691407366386,-0.003949980444407919,-0.019649344280828568,-0.0005866333254578582,-7.406160347950275e-05,0.041921019554138184,0.01863771677017223,0.0,0.013737619332180765,0.0027717957894007397,-0.0011415905397772416,03-29-00-43,XAI,attention_same,7
0.2140890310201471,-0.02522169230769228,0.08097803030303019,0.4552652949984011,-0.0202063778769231,0.14045231043460915,0.6800999999999999,-0.0635,0.05719999999999992,0.018790716180371356,0.00325592307692308,0.029797926634768726,0.08048108675069504,-0.0016338565329519494,0.06579992067302015,0.09923062080673375,0.00011895875042661208,0.05398375165800712,0.13455283641815186,0.03639674186706543,0.035211384296417125,0.008616220250488596,0.002781908787213839,0.021710741843142964,03-29-00-43,XAI,attention_same,8
1.2011219696969695,nan,nan,2.941751550530303,nan,nan,0.9173,nan,nan,0.031349260042283306,nan,nan,0.31490634803688433,nan,nan,0.259010438952609,nan,nan,-0.09796452522277832,nan,nan,0.010408731772078017,nan,nan,03-29-00-43,XAI,attention_same,9
0.14765634615384615,0.06626455026455025,nan,0.3295523405576922,0.2794223473015871,nan,0.47229999999999994,0.4111999999999998,nan,0.002661990950226234,-0.016975132275132282,nan,0.01706816024424579,-0.05888762463022157,nan,0.03801732105543151,-0.054441328936181865,nan,0.1265888214111328,-0.07057005167007435,nan,-0.006441544263790809,-0.03903867769493627,nan,03-29-00-55,XAI,attention_opposite,0
-0.17890021276595747,0.021702538461538468,-0.09696634615384614,-0.22138975751914897,0.04490758854615384,-0.15326280647435886,-0.5044000000000001,0.21240000000000003,-0.1560999999999999,-0.01121073646850045,-0.007510307692307691,-0.0024661858974358852,-0.10073876019973468,0.023281726501882066,-0.043343746082451284,-0.08211391030844759,0.028141389217011245,-0.03907849443631131,-0.33871352672576904,0.10423403978347778,-0.03549790382385243,-0.0014517701494556265,-0.00718800927010866,-0.002665541875056729,03-29-00-55,XAI,attention_opposite,1
-0.021509743589743585,-0.06658947368421048,-0.03619637681159421,-0.018497441000000007,-0.10817446361556066,-0.034094166111111074,-0.22000000000000003,-0.3117,-0.02949999999999997,-0.0029975900423728826,-0.0035724256292906237,0.008683574879227052,-0.02323698322646893,-0.04405545281007617,-0.028190654108597724,-0.00960387760947839,-0.05226431552393142,-0.018150363452783938,-0.14009666442871102,-0.25651830434799194,-0.00944441556930542,-0.003341714683841219,-0.003063425728603686,0.005707754875006882,03-29-00-59,XAI,random,0
0.008781372549019562,0.3133985454545456,0.007923899371069187,0.1537139755882353,0.6951045277818182,0.015385058872117385,0.5162,0.7667999999999999,0.05149999999999988,0.03242877611940298,0.05930036363636364,0.01022234800838575,-0.03949572880040203,0.19155687570995228,0.0016780450893272847,-0.002736718512831665,0.1984741944086674,-0.0005631790974346407,0.09236955642700184,0.0889015197753904,0.0062171220779418945,0.009343520343970901,0.03087359688498758,0.006340288666059388,03-29-00-59,XAI,random,1
0.186193718228032,0.32717044444444443,nan,0.48249273661946246,1.0517457747333334,nan,0.5452999999999999,0.4203000000000001,nan,-0.016206026119402986,0.01914044444444446,nan,0.04762188122406902,0.20715824637975955,nan,0.03968726901475014,0.23858736708019013,nan,-0.04196965694427479,0.00937938690185558,nan,-0.017056593351733332,-0.015830329789055728,nan,03-29-00-59,XAI,random,2
-0.016052579957356095,-0.053681632653061195,-0.05364717853839035,-0.015342415944562902,-0.08690498571428573,-0.04561293336725253,-0.22590000000000005,-0.3077,-0.047699999999999965,-0.0025951910408432135,-0.007597959183673467,-0.008787789084181305,-0.023107844226157595,-0.04135026965214278,-0.036077963380413636,-0.008851827483982224,-0.04960582819980759,-0.025953688244384224,-0.13186252117156977,-0.2401229739189148,-0.06376904249191284,-0.0024690222073645816,-0.006224399926711102,-0.00154454467144418,03-29-01-03,XAI,attention_same,0
-0.16353030303030303,0.03415333333333331,-0.07417142857142861,-0.10627111541666667,0.05921372082125602,-0.10784304628571423,-0.25140000000000007,0.04849999999999999,-0.15169999999999995,-0.02796768926274122,0.00793120772946861,-0.011217142857142856,-0.16667894268881134,0.052689612899560506,-0.050250907668045575,-0.07271140602796394,0.02097909518674462,-0.047321258206752065,-0.2680392265319824,0.01620632410049433,-0.14744937419891357,-0.018411998229077336,0.008959814391980733,-0.010523164272308351,03-29-01-03,XAI,attention_same,1
-0.05970840874811467,0.4693264302600473,-0.0271291304347826,0.07694544602941178,1.1301455013711585,-0.030544244934782583,0.4172,1.0555999999999999,0.042100000000000026,0.010828318931657505,0.06740264775413711,0.0028045652173912944,-0.055456295287707846,0.2410297274246072,-0.02081592431590573,-0.00624387837622431,0.251350529504077,-0.009095629025096141,0.13401639461517334,0.15533894300460815,0.020186126232147217,-0.0002780228338181562,0.03424329287053281,0.0013816045678180025,03-29-01-03,XAI,attention_same,2
0.2355905882352941,0.2641946808510638,nan,0.5648275937205883,0.9231196608510635,nan,0.6446000000000001,0.2291000000000003,nan,-0.008963328924995281,-0.009415425531914906,nan,0.0465739917290835,0.1671050158983215,nan,0.030473008074387076,0.1996375777285802,nan,-0.0834149718284608,0.02231079339981079,nan,-0.017105925174374773,-0.014075319564088848,nan,03-29-01-03,XAI,attention_same,3
-0.012308443496801685,-0.07837323076923075,-0.05075162713734144,-0.014354895398720681,-0.11902803476923077,-0.03527023693877551,-0.25110000000000005,-0.3426,-0.033299999999999996,-0.00264578392621871,0.0018160000000000051,0.012425317153888574,-0.018895158334883422,-0.05662501297138922,-0.03976950402820034,-0.007268171592798446,-0.0620525953789558,-0.01979614722786402,-0.11368483304977417,-0.24866342544555664,-0.02967602014541626,-0.00219407405002393,-0.0008145706470196121,0.0067155722978689755,03-29-01-09,XAI,attention_opposite,0
0.046220854700854686,-0.3094266666666666,nan,0.05463728314529913,-0.3447817352380952,nan,-0.024600000000000066,-0.6131,nan,0.016886363636363637,-0.03938142857142857,nan,0.06904940465385587,-0.20001403685725697,nan,0.032306299099445004,-0.13912202922352115,nan,-0.006852984428405762,-0.4742392897605896,nan,0.010302665823865603,-0.02107563571383556,nan,03-29-01-09,XAI,attention_opposite,1
0.04430670967741929,0.25875379310344826,0.04124587234042554,0.16623152177634404,0.5777767488840125,0.06346651915744678,0.5472999999999999,0.611,0.10299999999999998,0.015804230317273786,0.032706269592476495,0.010023276595744687,0.005532167558708501,0.13994329846507886,0.020096862014937933,0.024884297557268426,0.1458213292019831,0.0200649041570857,0.04472726583480846,0.03842419385910045,0.07060497999191284,-0.004399724498382385,0.01893569886871265,0.008729084194340597,03-29-01-09,XAI,attention_opposite,2
0.2303231950844854,0.39826267748478705,nan,0.5109744198617513,1.2237759573833673,nan,0.4861000000000002,0.5561000000000003,nan,-0.008466343635411211,0.06117768762677486,nan,0.050928030626565035,0.2791032848603888,nan,0.052281956572860916,0.33003888686011185,nan,-0.04311811923980724,0.007484793663024791,nan,-0.00703544544779066,-0.0084931244110239,nan,03-29-01-09,XAI,attention_opposite,3
0.008551566951567002,-0.10755784103114932,0.007516666666666616,0.02566614931623934,-0.07750326526852845,-0.001548307083333339,0.0025000000000000577,-0.1341,0.013700000000000045,-0.010895233366434956,-0.012953276047261018,-0.006981249999999994,0.007247535599411575,-0.05054706921896002,0.013630707922857255,0.026965929189984778,-0.029027070894574222,0.006790808748419669,0.13583624362945557,-0.06804668903350836,0.03860056400299072,-0.004856593142954453,-0.009146380349273443,-0.0007481661935647282,03-29-01-14,XAI,random,0
-0.16093062015503873,-0.08091516339869276,0.14828707810993236,-0.12156086159883724,-0.17301510701960787,0.4155912047155257,-0.236,-0.2639,0.2408999999999999,-0.012349392097264437,0.004901830065359464,0.02538090646094504,-0.11308416388495715,-0.0164343232325479,0.017062239830865078,-0.05543391734787241,-0.021075887427662976,0.01951041303435347,-0.10223066806793213,-0.04230999946594238,0.0,-0.011384609962125692,0.005726804219040205,0.009159246639820665,03-29-01-14,XAI,random,1
-0.08376042692939245,-0.037245512820512805,-0.012023076923076914,-0.1904110039573071,-0.08344790480769232,-0.019703038461538452,-0.4314000000000001,-0.23650000000000004,-0.08289999999999997,-0.01103893881044074,0.011527564102564114,0.0024369565217391316,-0.055058774816664435,-0.034726520600275035,0.002161628667913029,-0.09181428136298245,-0.04901382382184799,-0.0037388422721280623,-0.11532390117645264,-0.2469639778137207,-0.026233136653900146,0.0076608955987661695,0.008310344738837988,0.002965556846792977,03-29-01-14,XAI,random,2
-0.012745670995671005,-0.037208315715292484,-0.06298487394957974,-0.003547724134199133,-0.01630206851303735,-0.07900686249299721,0.028799999999999992,-0.03499999999999992,0.0010000000000000009,0.004622858763471353,-0.0033999999999999968,-0.01171344537815125,0.05990278986065943,-0.020324058924100025,-0.020838846598624006,0.00886782149649257,-0.009991934398882518,-0.010646139922500908,0.057190172374248505,-0.026712417602539062,-0.06239676475524902,0.0037923875400586414,-0.0024630069585649776,-0.011981544624857537,03-29-01-14,XAI,random,3
-0.0036578260869565282,-0.07082606589147283,-0.17109371794871775,-0.040688201763285026,-0.1794485014922481,-0.5859330668333331,-0.32270000000000004,-0.3114000000000001,-0.4520999999999997,-0.006685909090909088,-0.018406298449612397,-0.04363320512820512,-0.026433136285021724,-0.034957953052804636,-0.0330388278819812,-0.019125721559008865,-0.054818123187519774,-0.03566766573912006,-0.3362872004508973,-0.07270193099975597,0.0,0.0005289986174591248,-0.003283215701118003,-0.01673575005470178,03-29-01-14,XAI,random,4
-0.0055399122807017614,0.00833024475524477,-0.023638322938322923,-0.0038969393059855514,0.0024518840151515134,-0.004665799341649339,-0.03770000000000001,-0.022199999999999998,-0.040200000000000014,-0.0006831823027718545,-0.003869172494172491,-0.005385239085239085,-0.023603519048999273,-0.013469119071184352,-0.020837727080893792,-0.005632979015124521,-0.005135630720771081,-0.0046142393167477504,-0.0924940183758735,-0.1016650274395942,-0.05089366436004639,-0.0012316754482972446,-0.0032761711032956616,-0.006439170036632736,03-29-01-14,XAI,random,5
0.12965384615384623,0.28146355932203404,nan,0.2878686453846154,0.9205933296892657,nan,0.43479999999999996,0.4514,nan,0.015247058823529412,0.1119933615819209,nan,0.027042605090313254,0.3407595906890719,nan,0.06037185074534843,0.44398291399824225,nan,0.10422998666763317,0.0,nan,-0.0022682924480999234,-0.003635923993789543,nan,03-29-01-14,XAI,random,6
0.1384600490196079,0.12156889795918369,-0.10565890222984564,0.19086529799019608,0.1462219042367347,-0.1757237521543739,0.505,-0.005499999999999838,-0.20579999999999998,0.01902059574468085,0.019274081632653067,-0.008618456260720414,0.07493061927465641,0.08408657094425692,-0.042533623113969465,0.08419320668239462,0.05895419505087471,-0.03890114734986724,0.29542356729507446,0.0013135671615600586,-0.0748557448387146,0.010926815480627908,0.009121851337199303,3.786189273946583e-05,03-29-01-23,XAI,attention_same,0
-0.25963441666666665,-0.039418423973362926,-0.019828001057641487,-0.20880743219166667,-0.055437306244913054,-0.06428508735854033,-0.006000000000000005,-0.033400000000000096,-0.06030000000000024,-0.025372991749891445,6.244913059562374e-05,0.0009369645690110867,-0.16084725064070277,-0.030994775230333727,0.003356589021142442,-0.0915521531423166,-0.032481767407922774,0.00038543163457332996,-0.016047894954681396,-0.07156175374984741,0.0,-0.020010368003179544,-0.004113516745150994,-0.006302797939334831,03-29-01-23,XAI,attention_same,1
-0.029256140350877202,0.07947166023166025,-0.097112460233298,-0.011504716286549706,0.06480819952123548,-0.21244869253976673,-0.024500000000000022,-0.06380000000000008,-0.2098,0.0028396911196911182,0.005279305019305014,-0.01737958642629904,-0.02178309938553122,0.03134586793625849,-0.07203294567490731,-0.0034006180781154813,0.012817297201945493,-0.07731899858414704,0.005410671234130804,-0.15403693914413452,-0.012812256813049427,0.0022975469407226206,-0.0009470026911340551,-0.0076639313618173666,03-29-01-23,XAI,attention_same,2
0.05890362318840581,-0.08699062679700975,-0.030600322061191565,0.032118244879227056,-0.04593934922944218,-0.005620673752012806,0.13529999999999998,0.09429999999999994,0.05669999999999997,0.0003701587301587275,-0.01074301322599195,-0.0057455716586151395,0.0825350069340233,-0.04606356636780112,0.006672640163871368,0.025135438241407612,-0.009852068434977462,0.01781011114826203,0.14930200576782227,0.0469173789024353,0.01023077964782726,-0.0016258972268255786,-0.01545264265677277,-0.002385819819718353,03-29-01-23,XAI,attention_same,3
0.13405267616480543,0.22746352201257847,nan,0.22693631574123996,0.8004888229559746,nan,0.25929999999999986,0.20860000000000012,nan,0.009871794871794862,0.09612578616352203,nan,0.024886669204482514,0.29424205174048745,nan,0.05195095505358446,0.38388520450822,nan,0.1314162015914917,0.0,nan,-0.0006809952692725732,0.0058169212168867335,nan,03-29-01-23,XAI,attention_same,4
0.19292981859410435,0.044903571428571265,-0.08660045454545462,0.16162054282312927,0.11130865948051949,-0.11471035622727277,0.025599999999999956,0.09499999999999997,-0.05269999999999997,0.003000059523809523,-0.01942646103896105,-0.02032909090909092,0.12898786983383048,0.03722196087761265,-0.05910147354006767,0.08434235487281695,0.05681808771919411,-0.0526456582052538,0.1675131916999817,0.0,-0.014674842357635498,0.002229216694831851,-0.023661904085379125,-0.018838997862555752,03-29-01-30,XAI,attention_opposite,0
-0.14723350427350426,0.0400459285004966,-0.05947781653296147,-0.11883034143589746,-0.033209489885799526,-0.12295783231600987,-0.3783000000000001,-0.22229999999999994,0.046699999999999964,-0.018328110047846888,0.037093892750744775,0.04255305197070107,-0.11274011344330498,0.008887763679639782,-0.013635123530980953,-0.054571101925700444,0.011437113395636467,-0.029105288449756184,-0.22107002139091497,-0.03930366039276123,0.0,-0.008589750521205836,0.022797833140403054,0.02283539622762206,03-29-01-30,XAI,attention_opposite,1
0.2015092244897959,0.0905464734299517,0.08656633771929817,0.23721170231836736,0.0724548412463768,0.08441786082236835,0.5247999999999999,0.21810000000000002,-0.13350000000000006,0.019370493197278908,0.017937922705314004,0.018941447368421058,0.09721203883691709,0.07405763072218155,0.02988839928640802,0.08837907689331947,0.046645272182289886,0.007140545368194751,0.33386862277984625,0.26659393310546875,-0.27084821462631226,0.013017777239485672,0.016182847529793716,0.011744325882510134,03-29-01-30,XAI,attention_opposite,2
0.016170181818181806,0.04331875532821827,-0.04343018575851387,0.08894597469090909,0.050077119028133,-0.0443385645356037,0.2833000000000001,0.22519999999999996,0.030200000000000005,0.006994784580498875,0.007818286445012791,-0.012231888544891642,-0.009022166607054793,0.022515261073168813,0.0040338829917097585,0.02043736633561838,0.03558552046188049,0.02233634200815074,0.11721861362457275,0.1682882308959961,0.20642346143722534,-0.0008187344606095659,0.004615772048683124,-0.0034191146170022696,03-29-01-30,XAI,attention_opposite,3
-0.3194179310344828,-0.21548765652951707,-0.007456653225806464,-0.8722454138007664,-0.36143927722719144,-0.00017396955645161694,-1.0452000000000001,-0.3299000000000001,-0.07790000000000002,-0.02806483253588518,-0.010728667262969609,0.006628629032258068,-0.08033801480142899,-0.12292724191025822,0.04730419847398863,-0.12297603629691561,-0.11748811497685878,0.009526614460725738,-0.12371265888214111,-0.09965604543685913,0.020495891571044977,-0.0004146193203173193,0.004428950973081672,0.0015814876439230255,03-29-01-30,XAI,attention_opposite,4
0.3573163624511082,0.03646508547008548,-0.013597076411960146,1.0278997785332464,0.032582615106837604,-0.006294789514950168,0.8987,-0.055499999999999994,-0.041200000000000014,0.023006321839080468,-0.0009245299145299105,-0.008953754152823918,0.030751408589578866,0.03262533779449078,-0.011796324431549654,0.01635971604756642,0.015218331660669132,-0.004550363090684899,-0.04240638017654419,-0.02290165424346924,-0.012653112411499023,-0.0006521137039592062,0.00245332851305477,-0.000682726017264431,03-29-01-30,XAI,attention_opposite,5
0.2030369347739096,0.09313053830227747,-0.01258665559246952,0.43786073076030413,0.13267840510351966,-0.013228954490586975,0.478,0.3295,-0.15759999999999996,0.007820000000000008,0.018272256728778455,0.003244629014396469,0.04630796011819066,0.05438275265412923,0.004869833819625913,0.05029808968235294,0.055093922604058126,0.007254654795681048,0.13644152879714966,0.06954467296600342,-0.04733186960220326,0.006473641380046802,0.0076477857302743105,-0.0015601295635417622,03-29-01-30,XAI,attention_opposite,6
-0.008076623376623404,-0.22505018278497846,-0.0327850495804729,-0.02554575909090906,-0.3890135869657694,-0.07101066461479788,-0.09689999999999999,-0.30289999999999995,-0.17300000000000004,-0.0018907894736842103,-0.02382210036556994,-0.031094813119755912,-0.03196360268206758,-0.0631049711643491,-0.029511622878709398,-0.010349277720019243,-0.05162124486312894,-0.028566204252980593,-0.01716625690460205,-0.07592654228210449,-0.06908780336380005,-0.0009604671871975869,-0.018316303589992554,-0.019275092125197547,03-29-01-30,XAI,attention_opposite,7
-0.28152479427549193,-0.19827838114754093,-0.035198951048951044,-0.841850966254025,-0.6089080554064208,-0.06160225006993006,-0.9611999999999998,-0.3251999999999997,-0.04380000000000006,-0.003926339285714273,0.003140403005464476,-0.0021961538461538477,-0.04105988252901327,-0.028136887612416728,-0.03370471088780691,-0.07004341934261532,-0.03597937897224121,-0.03333274602637317,-0.0750531554222108,0.0023655295372009277,-0.0934743881225586,0.012251714366443817,0.005877392478490791,-0.00046625669957691546,03-29-01-30,XAI,attention_opposite,8
